fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.7500	      0.0412	 350.5725	     51.8743	     50.6433
  0.7667	      0.0412	 356.5423	     52.1301	     50.8560
  0.7833	      0.0412	 362.7924	     51.0827	     49.9666
  0.8000	      0.0412	 369.9875	     51.3234	     50.1667
  0.8167	      0.0412	 377.2101	     51.5782	     50.3784
  0.8333	      0.0412	 384.4250	     51.8471	     50.6018
  0.8500	      0.0412	 391.6004	     52.1300	     50.8368
  0.8667	      0.0412	 398.9469	     51.0833	     49.9497
  0.8833	      0.0412	 407.2876	     51.3416	     50.1641
  0.9000	      0.0412	 415.5316	     51.6114	     50.3882
  0.9167	      0.0412	 423.6554	     51.8929	     50.6218
  0.9333	      0.0412	 431.6393	     52.1860	     50.8651
  0.9500	      0.0412	 439.9246	     51.1180	     49.9620
  0.9667	      0.0412	 449.0476	     51.3805	     50.1799
  0.9833	      0.0412	 457.9935	     51.6526	     50.4058
  1.0000	      0.0412	 466.7488	     51.9344	     50.6396
  0.0000	      0.0628	 448.6342	     51.3834	     50.1302
  0.0167	      0.0628	 439.6005	     51.1121	     49.9067
  0.0333	      0.0628	 431.4428	     52.2330	     50.8504
  0.0500	      0.0628	 423.5164	     51.9271	     50.5984
  0.0667	      0.0628	 415.4155	     51.6328	     50.3559
  0.0833	      0.0628	 407.1546	     51.3501	     50.1231
  0.1000	      0.0628	 398.7516	     51.0791	     49.8999
  0.1167	      0.0628	 391.3679	     52.1684	     50.8197
  0.1333	      0.0628	 384.0805	     51.8676	     50.5719
  0.1500	      0.0628	 376.6981	     51.5808	     50.3358
  0.1667	      0.0628	 369.2467	     51.3081	     50.1113
  0.1833	      0.0628	 361.7559	     51.0494	     49.8985
  0.2000	      0.0628	 355.3762	     52.1196	     50.8048
  0.2167	      0.0628	 349.0478	     51.8395	     50.5743
  0.2333	      0.0628	 342.7503	     51.5764	     50.3579
  0.2500	      0.0628	 336.5225	     51.3303	     50.1555
  0.2667	      0.0628	 330.4072	     51.1012	     49.9672
  0.2833	      0.0628	 325.0995	     52.1871	     50.8892
  0.3000	      0.0628	 320.2196	     51.9497	     50.6941
  0.3167	      0.0628	 315.5381	     51.7329	     50.5161
  0.3333	      0.0628	 311.1018	     51.5367	     50.3551
  0.3500	      0.0628	 306.9588	     51.3610	     50.2110
  0.3667	      0.0628	 303.1570	     51.2060	     50.0840
  0.3833	      0.0628	 299.7429	     51.0715	     49.9741
  0.4000	      0.0628	 297.0814	     52.2277	     50.9575
  0.4167	      0.0628	 294.9494	     52.1132	     50.8642
  0.4333	      0.0628	 293.2458	     52.0235	     50.7914
  0.4500	      0.0628	 291.9982	     51.9588	     50.7392
  0.4667	      0.0628	 291.2282	     51.9188	     50.7075
  0.4833	      0.0628	 290.9497	     51.9038	     50.6964
  0.5000	      0.0628	 291.1692	     51.9136	     50.7059
  0.5167	      0.0628	 291.8849	     51.9484	     50.7360
  0.5333	      0.0628	 293.0873	     52.0079	     50.7866
  0.5500	      0.0628	 294.7590	     52.0924	     50.8578
  0.5667	      0.0628	 296.8756	     52.2017	     50.9495
  0.5833	      0.0628	 299.5031	     51.0618	     49.9808
  0.6000	      0.0628	 302.9386	     51.1947	     50.0919
  0.6167	      0.0628	 306.7853	     51.3482	     50.2201
  0.6333	      0.0628	 310.9969	     51.5222	     50.3652
  0.6500	      0.0628	 315.5249	     51.7167	     50.5273
  0.6667	      0.0628	 320.3201	     51.9319	     50.7064
  0.6833	      0.0628	 325.3340	     52.1676	     50.9025
  0.7000	      0.0628	 330.8583	     51.1157	     50.0082
  0.7167	      0.0628	 337.1532	     51.3458	     50.1996
  0.7333	      0.0628	 343.5752	     51.5929	     50.4050
  0.7500	      0.0628	 350.0787	     51.8570	     50.6246
  0.7667	      0.0628	 356.6221	     52.1381	     50.8581
  0.7833	      0.0628	 363.4919	     51.1058	     49.9817
  0.8000	      0.0628	 371.2280	     51.3675	     50.1991
  0.8167	      0.0628	 378.9272	     51.6432	     50.4281
  0.8333	      0.0628	 386.5574	     51.9330	     50.6688
  0.8500	      0.0628	 394.0907	     52.2369	     50.9211
  0.8667	      0.0628	 402.2667	     51.1850	     50.0300
  0.8833	      0.0628	 410.9309	     51.4605	     50.2588
  0.9000	      0.0628	 419.4464	     51.7476	     50.4971
  0.9167	      0.0628	 427.7942	     52.0464	     50.7451
  0.9333	      0.0628	 435.9585	     52.3568	     51.0027
  0.9500	      0.0628	 445.2375	     51.2699	     50.0842
  0.9667	      0.0628	 454.5144	     51.5467	     50.3140
  0.9833	      0.0628	 463.5764	     51.8331	     50.5517
  1.0000	      0.0628	 472.4138	     52.1292	     50.7973
  0.0000	      0.0851	 429.0091	     52.1425	     50.7701
  0.0167	      0.0851	 420.7931	     51.8301	     50.5127
  0.0333	      0.0851	 412.3761	     51.5293	     50.2648
  0.0500	      0.0851	 403.7713	     51.2401	     50.0267
  0.0667	      0.0851	 395.3837	     52.3497	     50.9626
  0.0833	      0.0851	 387.8613	     52.0269	     50.6967
  0.1000	      0.0851	 380.1914	     51.7182	     50.4424
  0.1167	      0.0851	 372.3951	     51.4235	     50.1998
  0.1333	      0.0851	 364.4974	     51.1430	     49.9688
  0.1500	      0.0851	 357.2956	     52.2156	     50.8764
  0.1667	      0.0851	 350.5198	     51.9090	     50.6240
  0.1833	      0.0851	 343.7075	     51.6193	     50.3856
  0.2000	      0.0851	 336.8940	     51.3467	     50.1613
  0.2167	      0.0851	 330.1193	     51.0911	     49.9511
  0.2333	      0.0851	 324.2376	     52.1531	     50.8525
  0.2500	      0.0851	 318.6699	     51.8836	     50.6309
  0.2667	      0.0851	 313.2313	     51.6347	     50.4264
  0.2833	      0.0851	 307.9708	     51.4064	     50.2388
  0.3000	      0.0851	 302.9400	     51.1987	     50.0683
  0.3167	      0.0851	 298.2961	     52.3077	     51.0116
  0.3333	      0.0851	 294.5556	     52.1046	     50.8450
  0.3500	      0.0851	 291.1346	     51.9264	     50.6990
  0.3667	      0.0851	 288.0810	     51.7731	     50.5735
  0.3833	      0.0851	 285.4402	     51.6446	     50.4687
  0.4000	      0.0851	 283.2536	     51.5410	     50.3844
  0.4167	      0.0851	 281.5573	     51.4623	     50.3206
  0.4333	      0.0851	 280.3806	     51.4085	     50.2775
  0.4500	      0.0851	 279.7450	     51.3795	     50.2549
  0.4667	      0.0851	 279.6632	     51.3755	     50.2529
  0.4833	      0.0851	 280.1387	     51.3963	     50.2714
  0.5000	      0.0851	 281.1656	     51.4419	     50.3105
  0.5167	      0.0851	 282.7285	     51.5124	     50.3702
  0.5333	      0.0851	 284.8037	     51.6079	     50.4504
  0.5500	      0.0851	 287.3596	     51.7281	     50.5512
  0.5667	      0.0851	 290.3579	     51.8733	     50.6726
  0.5833	      0.0851	 293.7554	     52.0433	     50.8145
  0.6000	      0.0851	 297.5048	     52.2381	     50.9770
  0.6167	      0.0851	 302.0419	     51.1600	     50.0596
  0.6333	      0.0851	 307.1389	     51.3637	     50.2292
  0.6500	      0.0851	 312.4972	     51.5878	     50.4158
  0.6667	      0.0851	 318.0625	     51.8326	     50.6194
  0.6833	      0.0851	 323.7827	     52.0978	     50.8400
  0.7000	      0.0851	 329.7826	     51.0776	     49.9723
  0.7167	      0.0851	 336.7593	     51.3322	     50.1839
