fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.0333	      0.0203	 460.8048	     51.7650	     50.4571
  0.0500	      0.0203	 453.1612	     51.5181	     50.2538
  0.0667	      0.0203	 445.3883	     51.2795	     50.0572
  0.0833	      0.0203	 437.4975	     51.0490	     49.8675
  0.1000	      0.0203	 430.7005	     52.1872	     50.8268
  0.1167	      0.0203	 423.8756	     51.9274	     50.6128
  0.1333	      0.0203	 416.9607	     51.6775	     50.4071
  0.1500	      0.0203	 409.9711	     51.4375	     50.2096
  0.1667	      0.0203	 402.9244	     51.2075	     50.0203
  0.1833	      0.0203	 396.0911	     52.3526	     50.9875
  0.2000	      0.0203	 390.1019	     52.0973	     50.7774
  0.2167	      0.0203	 384.0948	     51.8541	     50.5773
  0.2333	      0.0203	 378.0919	     51.6229	     50.3871
  0.2500	      0.0203	 372.1176	     51.4037	     50.2068
  0.2667	      0.0203	 366.1985	     51.1966	     50.0365
  0.2833	      0.0203	 360.5262	     52.3358	     51.0015
  0.3000	      0.0203	 355.6892	     52.1131	     50.8184
  0.3167	      0.0203	 350.9581	     51.9049	     50.6474
  0.3333	      0.0203	 346.3627	     51.7114	     50.4884
  0.3500	      0.0203	 341.9342	     51.5323	     50.3415
  0.3667	      0.0203	 337.7047	     51.3679	     50.2066
  0.3833	      0.0203	 333.7069	     51.2179	     50.0837
  0.4000	      0.0203	 329.9734	     51.0826	     49.9728
  0.4167	      0.0203	 326.8605	     52.2469	     50.9618
  0.4333	      0.0203	 324.2219	     52.1170	     50.8555
  0.4500	      0.0203	 321.8806	     52.0046	     50.7638
  0.4667	      0.0203	 319.8617	     51.9099	     50.6866
  0.4833	      0.0203	 318.1876	     51.8327	     50.6240
  0.5000	      0.0203	 316.8778	     51.7732	     50.5759
  0.5167	      0.0203	 315.9482	     51.7312	     50.5424
  0.5333	      0.0203	 315.4105	     51.7068	     50.5234
  0.5500	      0.0203	 315.2724	     51.7000	     50.5190
  0.5667	      0.0203	 315.5367	     51.7109	     50.5291
  0.5833	      0.0203	 316.2016	     51.7393	     50.5538
  0.6000	      0.0203	 317.2607	     51.7853	     50.5930
  0.6167	      0.0203	 318.7033	     51.8488	     50.6467
  0.6333	      0.0203	 320.5143	     51.9300	     50.7150
  0.6500	      0.0203	 322.6749	     52.0288	     50.7979
  0.6667	      0.0203	 325.1628	     52.1451	     50.8953
  0.6833	      0.0203	 327.9533	     52.2791	     51.0072
  0.7000	      0.0203	 331.4466	     51.1337	     50.0344
  0.7167	      0.0203	 335.3663	     51.2747	     50.1520
  0.7333	      0.0203	 339.5547	     51.4303	     50.2817
  0.7500	      0.0203	 343.9783	     51.6004	     50.4235
  0.7667	      0.0203	 348.6037	     51.7850	     50.5772
  0.7833	      0.0203	 353.3978	     51.9842	     50.7430
  0.8000	      0.0203	 358.3284	     52.1979	     50.9208
  0.8167	      0.0203	 363.7223	     51.1106	     49.9976
  0.8333	      0.0203	 369.7840	     51.3124	     50.1655
  0.8500	      0.0203	 375.9268	     51.5263	     50.3433
  0.8667	      0.0203	 382.1209	     51.7521	     50.5310
  0.8833	      0.0203	 388.3389	     51.9900	     50.7287
  0.9000	      0.0203	 394.5553	     52.2400	     50.9363
  0.9167	      0.0203	 401.3637	     51.1539	     50.0159
  0.9333	      0.0203	 408.6730	     51.3814	     50.2049
  0.9500	      0.0203	 415.9362	     51.6189	     50.4021
  0.9667	      0.0203	 423.1330	     51.8663	     50.6076
  0.9833	      0.0203	 430.2455	     52.1236	     50.8212
  1.0000	      0.0203	 437.3006	     51.0431	     49.9070
  0.0000	      0.0412	 455.6919	     51.6012	     50.3165
  0.0167	      0.0412	 447.7154	     51.3512	     50.1105
  0.0333	      0.0412	 439.5905	     51.1094	     49.9114
  0.0500	      0.0412	 432.2410	     52.2545	     50.8758
  0.0667	      0.0412	 425.1717	     51.9809	     50.6505
  0.0833	      0.0412	 417.9790	     51.7173	     50.4334
  0.1000	      0.0412	 410.6760	     51.4636	     50.2245
  0.1167	      0.0412	 403.2779	     51.2198	     50.0238
  0.1333	      0.0412	 396.0600	     52.3596	     50.9861
  0.1500	      0.0412	 389.7085	     52.0878	     50.7622
  0.1667	      0.0412	 383.2990	     51.8279	     50.5483
  0.1833	      0.0412	 376.8518	     51.5801	     50.3444
  0.2000	      0.0412	 370.3897	     51.3443	     50.1504
  0.2167	      0.0412	 363.9383	     51.1206	     49.9664
  0.2333	      0.0412	 358.1320	     52.2334	     50.9089
  0.2500	      0.0412	 352.7615	     51.9906	     50.7092
  0.2667	      0.0412	 347.4547	     51.7624	     50.5215
  0.2833	      0.0412	 342.2420	     51.5487	     50.3459
  0.3000	      0.0412	 337.1559	     51.3496	     50.1823
  0.3167	      0.0412	 332.2307	     51.1650	     50.0308
  0.3333	      0.0412	 327.6797	     52.3006	     50.9950
  0.3500	      0.0412	 323.8703	     52.1112	     50.8395
  0.3667	      0.0412	 320.2775	     51.9393	     50.6986
  0.3833	      0.0412	 316.9348	     51.7851	     50.5722
  0.4000	      0.0412	 313.8751	     51.6484	     50.4604
  0.4167	      0.0412	 311.1303	     51.5293	     50.3631
  0.4333	      0.0412	 308.7303	     51.4279	     50.2804
  0.4500	      0.0412	 306.7026	     51.3440	     50.2122
  0.4667	      0.0412	 305.0711	     51.2777	     50.1586
  0.4833	      0.0412	 303.8560	     51.2290	     50.1195
  0.5000	      0.0412	 303.0732	     51.1979	     50.0950
  0.5167	      0.0412	 302.7334	     51.1845	     50.0850
  0.5333	      0.0412	 302.8422	     51.1885	     50.0896
  0.5500	      0.0412	 303.3997	     51.2102	     50.1087
  0.5667	      0.0412	 304.4005	     51.2495	     50.1423
  0.5833	      0.0412	 305.8342	     51.3064	     50.1905
  0.6000	      0.0412	 307.6850	     51.3808	     50.2533
  0.6167	      0.0412	 309.9327	     51.4728	     50.3306
  0.6333	      0.0412	 312.5532	     51.5825	     50.4224
  0.6500	      0.0412	 315.5187	     51.7097	     50.5287
  0.6667	      0.0412	 318.7987	     51.8545	     50.6497
  0.6833	      0.0412	 322.3610	     52.0169	     50.7851
  0.7000	      0.0412	 326.1719	     52.1968	     50.9351
  0.7167	      0.0412	 330.4761	     51.0996	     50.0025
  0.7333	      0.0412	 335.4526	     51.2787	     50.1516
  0.7500	      0.0412	 340.6207	     51.4723	     50.3128
  0.7667	      0.0412	 345.9440	     51.6804	     50.4859
  0.7833	      0.0412	 351.3871	     51.9031	     50.6712
  0.8000	      0.0412	 356.9168	     52.1404	     50.8684
  0.8167	      0.0412	 362.7023	     51.0776	     49.9660
  0.8333	      0.0412	 369.3560	     51.2989	     50.1499
  0.8500	      0.0412	 376.0373	     51.5322	     50.3438
  0.8667	      0.0412	 382.7178	     51.7775	     50.5476
  0.8833	      0.0412	 389.3716	     52.0348	     50.7614
  0.9000	      0.0412	 395.9757	     52.3042	     50.9851
  0.9167	      0.0412	 403.4588	     51.2187	     50.0654
  0.9333	      0.0412	 411.1363	     51.4623	     50.2677
  0.9500	      0.0412	 418.7221	     51.7158	     50.4783
  0.9667	      0.0412	 426.1988	     51.9792	     50.6970
  0.9833	      0.0412	 433.5513	     52.2526	     50.9240
  1.0000	      0.0412	 441.4697	     51.1591	     49.9993
  0.0000	      0.0628	 435.1464	     52.3785	     50.9718
  0.0167	      0.0628	 427.9071	     52.0906	     50.7346
  0.0333	      0.0628	 420.5131	     51.8127	     50.5057
  0.0500	      0.0628	 412.9745	     51.5447	     50.2850
  0.0667	      0.0628	 405.3040	     51.2867	     50.0725
  0.0833	      0.0628	 397.5162	     51.0386	     49.8683
  0.1000	      0.0628	 390.8611	     52.1428	     50.8005
  0.1167	      0.0628	 384.1228	     51.8656	     50.5723
  0.1333	      0.0628	 377.3038	     51.6006	     50.3541
  0.1500	      0.0628	 370.4245	     51.3475	     50.1458
  0.1667	      0.0628	 363.5081	     51.1065	     49.9475
  0.1833	      0.0628	 357.3368	     52.2051	     50.8775
  0.2000	      0.0628	 351.4877	     51.9414	     50.6605
  0.2167	      0.0628	 345.6540	     51.6923	     50.4556
  0.2333	      0.0628	 339.8653	     51.4577	     50.2627
  0.2500	      0.0628	 334.1541	     51.2377	     50.0819
  0.2667	      0.0628	 328.5704	     52.3577	     51.0322
  0.2833	      0.0628	 323.9594	     52.1253	     50.8413
  0.3000	      0.0628	 319.4898	     51.9106	     50.6650
  0.3167	      0.0628	 315.1978	     51.7135	     50.5031
  0.3333	      0.0628	 311.1207	     51.5340	     50.3559
  0.3500	      0.0628	 307.2966	     51.3721	     50.2232
  0.3667	      0.0628	 303.7634	     51.2277	     50.1050
  0.3833	      0.0628	 300.5583	     51.1010	     50.0014
  0.4000	      0.0628	 297.8918	     52.2655	     50.9919
  0.4167	      0.0628	 295.8151	     52.1532	     50.9003
  0.4333	      0.0628	 294.0965	     52.0622	     50.8264
  0.4500	      0.0628	 292.7597	     51.9924	     50.7700
  0.4667	      0.0628	 291.8238	     51.9440	     50.7312
  0.4833	      0.0628	 291.3031	     51.9168	     50.7101
  0.5000	      0.0628	 291.2064	     51.9109	     50.7065
  0.5167	      0.0628	 291.5364	     51.9263	     50.7205
  0.5333	      0.0628	 292.2901	     51.9629	     50.7521
  0.5500	      0.0628	 293.4588	     52.0208	     50.8013
  0.5667	      0.0628	 295.0278	     52.1000	     50.8680
  0.5833	      0.0628	 296.9777	     52.2005	     50.9524
  0.6000	      0.0628	 299.3587	     51.0543	     49.9781
  0.6167	      0.0628	 302.4681	     51.1738	     50.0781
  0.6333	      0.0628	 305.9378	     51.3109	     50.1926
  0.6500	      0.0628	 309.7314	     51.4656	     50.3217
  0.6667	      0.0628	 313.8110	     51.6379	     50.4654
  0.6833	      0.0628	 318.1378	     51.8278	     50.6235
  0.7000	      0.0628	 322.6728	     52.0352	     50.7962
  0.7167	      0.0628	 327.3777	     52.2602	     50.9835
  0.7333	      0.0628	 332.8645	     51.1853	     50.0696
  0.7500	      0.0628	 338.7192	     51.4016	     50.2495
  0.7667	      0.0628	 344.6748	     51.6325	     50.4415
  0.7833	      0.0628	 350.6957	     51.8778	     50.6455
  0.8000	      0.0628	 356.7491	     52.1378	     50.8615
  0.8167	      0.0628	 363.0617	     51.0895	     49.9715
  0.8333	      0.0628	 370.2190	     51.3296	     50.1709
  0.8500	      0.0628	 377.3499	     51.5816	     50.3804
  0.8667	      0.0628	 384.4283	     51.8457	     50.5997
  0.8833	      0.0628	 391.4310	     52.1218	     50.8290
  0.9000	      0.0628	 398.5077	     51.0682	     49.9362
  0.9167	      0.0628	 406.5822	     51.3174	     50.1431
  0.9333	      0.0628	 414.5398	     51.5765	     50.3582
  0.9500	      0.0628	 422.3636	     51.8455	     50.5816
  0.9667	      0.0628	 430.0394	     52.1245	     50.8132
  0.9833	      0.0628	 437.6542	     51.0529	     49.9071
  1.0000	      0.0628	 446.3981	     51.3010	     50.1130
  0.0000	      0.0851	 416.7781	     51.6814	     50.3915
  0.0167	      0.0851	 408.9216	     51.4085	     50.1668
  0.0333	      0.0851	 400.9104	     51.1457	     49.9503
  0.0500	      0.0851	 393.5022	     52.2630	     50.8927
  0.0667	      0.0851	 386.5201	     51.9679	     50.6497
  0.0833	      0.0851	 379.4154	     51.6849	     50.4167
  0.1000	      0.0851	 372.2054	     51.4140	     50.1936
  0.1167	      0.0851	 364.9101	     51.1550	     49.9805
  0.1333	      0.0851	 358.1596	     52.2516	     50.9081
  0.1500	      0.0851	 351.9084	     51.9663	     50.6733
  0.1667	      0.0851	 345.6211	     51.6955	     50.4504
  0.1833	      0.0851	 339.3251	     51.4393	     50.2396
  0.2000	      0.0851	 333.0510	     51.1976	     50.0409
  0.2167	      0.0851	 327.1161	     52.2934	     50.9705
  0.2333	      0.0851	 321.9296	     52.0349	     50.7579
  0.2500	      0.0851	 316.8318	     51.7940	     50.5599
  0.2667	      0.0851	 311.8601	     51.5707	     50.3764
  0.2833	      0.0851	 307.0538	     51.3650	     50.2075
  0.3000	      0.0851	 302.4545	     51.1768	     50.0531
  0.3167	      0.0851	 298.2217	     52.2976	     51.0063
  0.3333	      0.0851	 294.7793	     52.1110	     50.8534
  0.3500	      0.0851	 291.6106	     51.9458	     50.7180
  0.3667	      0.0851	 288.7534	     51.8018	     50.6003
  0.3833	      0.0851	 286.2441	     51.6791	     50.5001
  0.4000	      0.0851	 284.1161	     51.5777	     50.4176
  0.4167	      0.0851	 282.3992	     51.4976	     50.3526
  0.4333	      0.0851	 281.1184	     51.4387	     50.3052
  0.4500	      0.0851	 280.2936	     51.4011	     50.2754
  0.4667	      0.0851	 279.9380	     51.3848	     50.2632
  0.4833	      0.0851	 280.0586	     51.3897	     50.2686
  0.5000	      0.0851	 280.6554	     51.4160	     50.2916
  0.5167	      0.0851	 281.7214	     51.4635	     50.3321
  0.5333	      0.0851	 283.2429	     51.5322	     50.3903
  0.5500	      0.0851	 285.2000	     51.6222	     50.4660
  0.5667	      0.0851	 287.5674	     51.7335	     50.5593
  0.5833	      0.0851	 290.3146	     51.8661	     50.6702
  0.6000	      0.0851	 293.4076	     52.0199	     50.7987
  0.6167	      0.0851	 296.8093	     52.1950	     50.9448
  0.6333	      0.0851	 300.7702	     51.1084	     50.0200
  0.6500	      0.0851	 305.3830	     51.2897	     50.1711
  0.6667	      0.0851	 310.2387	     51.4885	     50.3366
  0.6833	      0.0851	 315.2935	     51.7049	     50.5167
  0.7000	      0.0851	 320.5052	     51.9388	     50.7114
  0.7167	      0.0851	 325.8333	     52.1904	     50.9206
  0.7333	      0.0851	 331.7114	     51.1443	     50.0310
  0.7500	      0.0851	 338.1758	     51.3825	     50.2291
  0.7667	      0.0851	 344.6825	     51.6353	     50.4392
  0.7833	      0.0851	 351.1972	     51.9027	     50.6613
  0.8000	      0.0851	 357.6891	     52.1845	     50.8955
  0.8167	      0.0851	 364.6338	     51.1416	     50.0103
  0.8333	      0.0851	 372.2017	     51.3998	     50.2248
  0.8500	      0.0851	 379.6907	     51.6700	     50.4492
  0.8667	      0.0851	 387.0780	     51.9522	     50.6835
  0.8833	      0.0851	 394.3440	     52.2464	     50.9278
  0.9000	      0.0851	 402.2302	     51.1820	     50.0264
  0.9167	      0.0851	 410.5427	     51.4461	     50.2457
  0.9333	      0.0851	 418.6973	     51.7202	     50.4732
  0.9500	      0.0851	 426.6808	     52.0042	     50.7090
  0.9667	      0.0851	 434.4823	     52.2982	     50.9529
  0.9833	      0.0851	 443.0530	     51.2051	     50.0294
  1.0000	      0.0851	 451.9041	     51.4655	     50.2456
  0.0000	      0.1080	 397.5444	     51.0395	     49.8570
  0.0167	      0.1080	 390.3906	     52.1355	     50.7812
  0.0333	      0.1080	 383.0954	     51.8340	     50.5328
  0.0500	      0.1080	 375.6524	     51.5445	     50.2944
  0.0667	      0.1080	 368.0777	     51.2670	     50.0660
  0.0833	      0.1080	 360.5517	     52.3741	     51.0015
  0.1000	      0.1080	 353.9921	     52.0663	     50.7481
  0.1167	      0.1080	 347.3449	     51.7731	     50.5068
  0.1333	      0.1080	 340.6338	     51.4944	     50.2774
  0.1500	      0.1080	 333.8859	     51.2303	     50.0601
  0.1667	      0.1080	 327.3704	     52.3163	     50.9808
  0.1833	      0.1080	 321.6818	     52.0307	     50.7458
  0.2000	      0.1080	 316.0222	     51.7626	     50.5253
  0.2167	      0.1080	 310.4273	     51.5122	     50.3194
  0.2333	      0.1080	 304.9367	     51.2793	     50.1281
  0.2500	      0.1080	 299.5926	     51.0641	     49.9512
  0.2667	      0.1080	 295.1173	     52.1399	     50.8664
  0.2833	      0.1080	 290.9382	     51.9205	     50.6864
  0.3000	      0.1080	 286.9866	     51.7225	     50.5239
  0.3167	      0.1080	 283.3067	     51.5457	     50.3791
  0.3333	      0.1080	 279.9425	     51.3902	     50.2518
  0.3500	      0.1080	 276.9368	     51.2560	     50.1421
  0.3667	      0.1080	 274.3301	     51.1431	     50.0500
  0.3833	      0.1080	 272.1592	     51.0514	     49.9755
  0.4000	      0.1080	 270.6557	     52.2321	     50.9810
  0.4167	      0.1080	 269.6274	     52.1710	     50.9319
  0.4333	      0.1080	 269.0356	     52.1356	     50.9040
  0.4500	      0.1080	 268.8918	     52.1259	     50.8975
  0.4667	      0.1080	 269.2003	     52.1419	     50.9122
  0.4833	      0.1080	 269.9577	     52.1837	     50.9481
  0.5000	      0.1080	 271.1532	     52.2512	     51.0053
  0.5167	      0.1080	 272.9442	     51.0838	     50.0126
  0.5333	      0.1080	 275.3165	     51.1836	     50.0964
  0.5500	      0.1080	 278.1273	     51.3046	     50.1978
  0.5667	      0.1080	 281.3396	     51.4469	     50.3167
  0.5833	      0.1080	 284.9124	     51.6104	     50.4532
  0.6000	      0.1080	 288.8022	     51.7952	     50.6073
  0.6167	      0.1080	 292.9640	     52.0013	     50.7790
  0.6333	      0.1080	 297.3525	     52.2286	     50.9683
  0.6500	      0.1080	 302.4753	     51.1751	     50.0713
  0.6667	      0.1080	 308.0557	     51.3996	     50.2580
  0.6833	      0.1080	 313.7775	     51.6416	     50.4593
  0.7000	      0.1080	 319.5970	     51.9012	     50.6751
  0.7167	      0.1080	 325.4736	     52.1783	     50.9055
  0.7333	      0.1080	 331.8678	     51.1504	     50.0314
  0.7500	      0.1080	 338.8525	     51.4098	     50.2470
  0.7667	      0.1080	 345.8198	     51.6838	     50.4746
  0.7833	      0.1080	 352.7381	     51.9723	     50.7143
  0.8000	      0.1080	 359.5797	     52.2753	     50.9659
  0.8167	      0.1080	 367.2358	     51.2296	     50.0788
  0.8333	      0.1080	 375.1214	     51.5052	     50.3078
  0.8500	      0.1080	 382.8793	     51.7929	     50.5466
  0.8667	      0.1080	 390.4905	     52.0927	     50.7954
  0.8833	      0.1080	 398.0356	     51.0542	     49.9160
  0.9000	      0.1080	 406.6870	     51.3229	     50.1391
  0.9167	      0.1080	 415.1572	     51.6015	     50.3703
  0.9333	      0.1080	 423.4338	     51.8900	     50.6098
  0.9500	      0.1080	 431.5070	     52.1885	     50.8576
  0.9667	      0.1080	 439.8117	     51.1135	     49.9494
  0.9833	      0.1080	 448.9295	     51.3776	     50.1686
  1.0000	      0.1080	 457.8242	     51.6500	     50.3946
  0.0000	      0.1317	 380.6284	     51.7399	     50.4490
  0.0167	      0.1317	 372.8818	     51.4433	     50.2047
  0.0333	      0.1317	 364.9760	     51.1587	     49.9703
  0.0500	      0.1317	 357.6389	     52.2426	     50.8861
  0.0667	      0.1317	 350.7394	     51.9262	     50.6256
  0.0833	      0.1317	 343.7228	     51.6244	     50.3771
  0.1000	      0.1317	 336.6115	     51.3371	     50.1406
  0.1167	      0.1317	 329.4323	     51.0644	     49.9162
  0.1333	      0.1317	 323.2185	     52.1141	     50.8062
  0.1500	      0.1317	 317.0936	     51.8180	     50.5626
  0.1667	      0.1317	 310.9671	     51.5395	     50.3335
  0.1833	      0.1317	 304.8757	     51.2787	     50.1190
  0.2000	      0.1317	 298.8613	     52.3571	     51.0354
  0.2167	      0.1317	 293.8696	     52.0826	     50.8098
  0.2333	      0.1317	 288.9970	     51.8294	     50.6017
  0.2500	      0.1317	 284.2884	     51.5975	     50.4112
  0.2667	      0.1317	 279.7915	     51.3869	     50.2383
  0.2833	      0.1317	 275.5559	     51.1975	     50.0830
  0.3000	      0.1317	 271.6544	     52.3082	     51.0294
  0.3167	      0.1317	 268.6280	     52.1289	     50.8826
  0.3333	      0.1317	 265.9397	     51.9754	     50.7570
  0.3500	      0.1317	 263.6309	     51.8476	     50.6527
  0.3667	      0.1317	 261.7392	     51.7455	     50.5697
  0.3833	      0.1317	 260.2968	     51.6691	     50.5080
  0.4000	      0.1317	 259.3297	     51.6184	     50.4675
  0.4167	      0.1317	 258.8563	     51.5935	     50.4483
  0.4333	      0.1317	 258.8867	     51.5943	     50.4504
  0.4500	      0.1317	 259.4225	     51.6208	     50.4738
  0.4667	      0.1317	 260.4563	     51.6730	     50.5184
  0.4833	      0.1317	 261.9724	     51.7510	     50.5842
  0.5000	      0.1317	 263.9470	     51.8546	     50.6714
  0.5167	      0.1317	 266.3495	     51.9840	     50.7798
  0.5333	      0.1317	 269.1433	     52.1391	     50.9094
  0.5500	      0.1317	 272.3771	     51.0603	     49.9903
  0.5667	      0.1317	 276.4473	     51.2325	     50.1339
  0.5833	      0.1317	 280.8406	     51.4260	     50.2952
  0.6000	      0.1317	 285.5057	     51.6407	     50.4740
  0.6167	      0.1317	 290.3916	     51.8766	     50.6704
  0.6333	      0.1317	 295.4488	     52.1339	     50.8844
  0.6500	      0.1317	 300.9487	     51.1160	     50.0173
  0.6667	      0.1317	 307.1804	     51.3651	     50.2245
  0.6833	      0.1317	 313.4894	     51.6318	     50.4462
  0.7000	      0.1317	 319.8329	     51.9161	     50.6825
  0.7167	      0.1317	 326.1722	     52.2180	     50.9333
  0.7333	      0.1317	 333.1763	     51.1986	     50.0667
  0.7500	      0.1317	 340.5860	     51.4784	     50.2992
  0.7667	      0.1317	 347.9203	     51.7728	     50.5437
  0.7833	      0.1317	 355.1514	     52.0818	     50.8002
  0.8000	      0.1317	 362.4129	     51.0688	     49.9407
  0.8167	      0.1317	 370.6811	     51.3493	     50.1737
  0.8333	      0.1317	 378.7961	     51.6419	     50.4166
  0.8500	      0.1317	 386.7397	     51.9465	     50.6694
  0.8667	      0.1317	 394.4968	     52.2631	     50.9322
  0.8833	      0.1317	 402.9294	     51.2049	     50.0369
  0.9000	      0.1317	 411.7012	     51.4875	     50.2715
  0.9167	      0.1317	 420.2579	     51.7801	     50.5143
  0.9333	      0.1317	 428.5905	     52.0826	     50.7653
  0.9500	      0.1317	 436.6928	     52.3951	     51.0246
  0.9667	      0.1317	 446.0012	     51.2921	     50.0936
  0.9833	      0.1317	 455.1315	     51.5678	     50.3224
  1.0000	      0.1317	 464.0155	     51.8517	     50.5580
  0.0000	      0.1562	 362.9358	     51.0883	     49.9061
  0.0167	      0.1562	 355.6524	     52.1561	     50.8080
  0.0333	      0.1562	 348.4495	     51.8304	     50.5397
  0.0500	      0.1562	 341.0986	     51.5192	     50.2835
  0.0667	      0.1562	 333.6206	     51.2226	     50.0393
  0.0833	      0.1562	 326.4522	     52.2867	     50.9405
  0.1000	      0.1562	 319.9821	     51.9618	     50.6730
  0.1167	      0.1562	 313.4434	     51.6545	     50.4201
  0.1333	      0.1562	 306.8681	     51.3647	     50.1816
  0.1500	      0.1562	 300.2928	     51.0925	     49.9578
  0.1667	      0.1562	 294.5472	     52.1280	     50.8380
  0.1833	      0.1562	 289.0692	     51.8399	     50.6010
  0.2000	      0.1562	 283.6793	     51.5730	     50.3816
  0.2167	      0.1562	 278.4251	     51.3274	     50.1799
  0.2333	      0.1562	 273.3578	     51.1031	     49.9957
  0.2500	      0.1562	 269.0255	     52.1642	     50.9001
  0.2667	      0.1562	 265.1701	     51.9426	     50.7183
  0.2833	      0.1562	 261.6001	     51.7468	     50.5578
  0.3000	      0.1562	 258.3667	     51.5767	     50.4186
  0.3167	      0.1562	 255.5193	     51.4324	     50.3006
  0.3333	      0.1562	 253.1043	     51.3138	     50.2040
  0.3500	      0.1562	 251.1630	     51.2208	     50.1286
  0.3667	      0.1562	 249.7306	     51.1537	     50.0744
  0.3833	      0.1562	 248.8342	     51.1122	     50.0415
  0.4000	      0.1562	 248.4919	     51.0964	     50.0299
  0.4167	      0.1562	 248.7123	     51.1064	     50.0396
  0.4333	      0.1562	 249.4935	     51.1421	     50.0705
  0.4500	      0.1562	 250.8236	     51.2035	     50.1227
  0.4667	      0.1562	 252.6810	     51.2906	     50.1962
  0.4833	      0.1562	 255.0353	     51.4035	     50.2909
  0.5000	      0.1562	 257.8486	     51.5420	     50.4069
  0.5167	      0.1562	 261.0769	     51.7063	     50.5441
  0.5333	      0.1562	 264.6715	     51.8962	     50.7026
  0.5500	      0.1562	 268.5811	     52.1119	     50.8824
  0.5667	      0.1562	 272.9262	     51.0834	     50.0052
  0.5833	      0.1562	 278.1032	     51.3057	     50.1903
  0.6000	      0.1562	 283.4933	     51.5492	     50.3929
