fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.6333	      0.0412	 312.5272	     51.5814	     50.4214
  0.6500	      0.0412	 315.4674	     51.7076	     50.5268
  0.6667	      0.0412	 318.7233	     51.8513	     50.6468
  0.6833	      0.0412	 322.2627	     52.0126	     50.7812
  0.7000	      0.0412	 326.0519	     52.1915	     50.9302
  0.7167	      0.0412	 330.3105	     51.0938	     49.9972
  0.7333	      0.0412	 335.2644	     51.2719	     50.1454
  0.7500	      0.0412	 340.4116	     51.4645	     50.3057
  0.7667	      0.0412	 345.7155	     51.6717	     50.4780
  0.7833	      0.0412	 351.1410	     51.8934	     50.6623
  0.8000	      0.0412	 356.6548	     52.1297	     50.8587
  0.8167	      0.0412	 362.3753	     51.0670	     49.9563
  0.8333	      0.0412	 369.0130	     51.2874	     50.1395
  0.8500	      0.0412	 375.6801	     51.5198	     50.3326
  0.8667	      0.0412	 382.3480	     51.7643	     50.5356
  0.8833	      0.0412	 388.9908	     52.0207	     50.7485
  0.9000	      0.0412	 395.5853	     52.2892	     50.9714
  0.9167	      0.0412	 402.9858	     51.2043	     50.0523
  0.9333	      0.0412	 410.6541	     51.4470	     50.2539
  0.9500	      0.0412	 418.2321	     51.6998	     50.4637
  0.9667	      0.0412	 425.7023	     51.9624	     50.6817
  0.9833	      0.0412	 433.0496	     52.2350	     50.9079
  1.0000	      0.0412	 440.8689	     51.1424	     49.9840
  0.0000	      0.0628	 435.9037	     52.4067	     50.9975
  0.0167	      0.0628	 428.6708	     52.1180	     50.7596
  0.0333	      0.0628	 421.2824	     51.8393	     50.5299
  0.0500	      0.0628	 413.7487	     51.5705	     50.3085
  0.0667	      0.0628	 406.0819	     51.3117	     50.0953
  0.0833	      0.0628	 398.2968	     51.0628	     49.8903
  0.1000	      0.0628	 391.5196	     52.1685	     50.8239
  0.1167	      0.0628	 384.7829	     51.8905	     50.5949
  0.1333	      0.0628	 377.9645	     51.6245	     50.3759
  0.1500	      0.0628	 371.0844	     51.3706	     50.1668
  0.1667	      0.0628	 364.1657	     51.1287	     49.9677
  0.1833	      0.0628	 357.8882	     52.2285	     50.8988
  0.2000	      0.0628	 352.0358	     51.9639	     50.6810
  0.2167	      0.0628	 346.1972	     51.7138	     50.4752
  0.2333	      0.0628	 340.4021	     51.4782	     50.2814
  0.2500	      0.0628	 334.6826	     51.2573	     50.0997
  0.2667	      0.0628	 329.0736	     51.0508	     49.9300
  0.2833	      0.0628	 324.3878	     52.1447	     50.8589
  0.3000	      0.0628	 319.9072	     51.9289	     50.6816
  0.3167	      0.0628	 315.6023	     51.7308	     50.5188
  0.3333	      0.0628	 311.5106	     51.5502	     50.3706
  0.3500	      0.0628	 307.6699	     51.3872	     50.2369
  0.3667	      0.0628	 304.1184	     51.2418	     50.1178
  0.3833	      0.0628	 300.8930	     51.1140	     50.0132
  0.4000	      0.0628	 298.1569	     52.2785	     51.0038
  0.4167	      0.0628	 296.0605	     52.1651	     50.9112
  0.4333	      0.0628	 294.3208	     52.0729	     50.8361
  0.4500	      0.0628	 292.9616	     52.0020	     50.7787
  0.4667	      0.0628	 292.0024	     51.9524	     50.7389
  0.4833	      0.0628	 291.4574	     51.9240	     50.7166
  0.5000	      0.0628	 291.3358	     51.9169	     50.7120
  0.5167	      0.0628	 291.6405	     51.9311	     50.7249
  0.5333	      0.0628	 292.3687	     51.9666	     50.7554
  0.5500	      0.0628	 293.5119	     52.0233	     50.8035
  0.5667	      0.0628	 295.0558	     52.1013	     50.8692
  0.5833	      0.0628	 296.9810	     52.2006	     50.9525
  0.6000	      0.0628	 299.3344	     51.0534	     49.9772
  0.6167	      0.0628	 302.4166	     51.1719	     50.0763
  0.6333	      0.0628	 305.8601	     51.3079	     50.1899
  0.6500	      0.0628	 309.6290	     51.4615	     50.3180
  0.6667	      0.0628	 313.6852	     51.6327	     50.4606
  0.6833	      0.0628	 317.9901	     51.8215	     50.6178
  0.7000	      0.0628	 322.5048	     52.0279	     50.7896
  0.7167	      0.0628	 327.1910	     52.2519	     50.9759
  0.7333	      0.0628	 332.6236	     51.1767	     50.0618
  0.7500	      0.0628	 338.4595	     51.3920	     50.2408
  0.7667	      0.0628	 344.3981	     51.6219	     50.4319
  0.7833	      0.0628	 350.4038	     51.8663	     50.6350
  0.8000	      0.0628	 356.4436	     52.1253	     50.8502
  0.8167	      0.0628	 362.6859	     51.0773	     49.9604
  0.8333	      0.0628	 369.8301	     51.3165	     50.1590
  0.8500	      0.0628	 376.9494	     51.5676	     50.3676
  0.8667	      0.0628	 384.0179	     51.8308	     50.5862
  0.8833	      0.0628	 391.0122	     52.1061	     50.8147
  0.9000	      0.0628	 398.0029	     51.0531	     49.9224
  0.9167	      0.0628	 406.0694	     51.3014	     50.1286
  0.9333	      0.0628	 414.0204	     51.5597	     50.3430
  0.9500	      0.0628	 421.8390	     51.8280	     50.5656
  0.9667	      0.0628	 429.5110	     52.1061	     50.7965
  0.9833	      0.0628	 437.0243	     52.3942	     51.0355
  1.0000	      0.0628	 445.7637	     51.2828	     50.0965
  0.0000	      0.0851	 417.5624	     51.7082	     50.4159
  0.0167	      0.0851	 409.7116	     51.4345	     50.1904
  0.0333	      0.0851	 401.7053	     51.1708	     49.9732
  0.0500	      0.0851	 394.1735	     52.2898	     50.9171
  0.0667	      0.0851	 387.1952	     51.9939	     50.6733
  0.0833	      0.0851	 380.0934	     51.7100	     50.4395
  0.1000	      0.0851	 372.8850	     51.4381	     50.2156
  0.1167	      0.0851	 365.5899	     51.1783	     50.0016
  0.1333	      0.0851	 358.7314	     52.2763	     50.9305
  0.1500	      0.0851	 352.4793	     51.9899	     50.6948
  0.1667	      0.0851	 346.1898	     51.7182	     50.4710
  0.1833	      0.0851	 339.8900	     51.4610	     50.2594
  0.2000	      0.0851	 333.6103	     51.2183	     50.0597
  0.2167	      0.0851	 327.5821	     52.3152	     50.9902
  0.2333	      0.0851	 322.3888	     52.0556	     50.7767
  0.2500	      0.0851	 317.2826	     51.8136	     50.5777
  0.2667	      0.0851	 312.3005	     51.5892	     50.3932
  0.2833	      0.0851	 307.4820	     51.3824	     50.2233
  0.3000	      0.0851	 302.8684	     51.1932	     50.0680
  0.3167	      0.0851	 298.5582	     52.3144	     51.0216
  0.3333	      0.0851	 295.1009	     52.1267	     50.8676
  0.3500	      0.0851	 291.9154	     51.9603	     50.7312
  0.3667	      0.0851	 289.0397	     51.8151	     50.6124
  0.3833	      0.0851	 286.5101	     51.6913	     50.5112
  0.4000	      0.0851	 284.3602	     51.5887	     50.4275
  0.4167	      0.0851	 282.6200	     51.5074	     50.3615
  0.4333	      0.0851	 281.3148	     51.4473	     50.3130
  0.4500	      0.0851	 280.4643	     51.4086	     50.2822
  0.4667	      0.0851	 280.0823	     51.3911	     50.2689
  0.4833	      0.0851	 280.1759	     51.3948	     50.2732
  0.5000	      0.0851	 280.7454	     51.4199	     50.2951
  0.5167	      0.0851	 281.7840	     51.4662	     50.3346
  0.5333	      0.0851	 283.2783	     51.5338	     50.3917
  0.5500	      0.0851	 285.2088	     51.6226	     50.4664
  0.5667	      0.0851	 287.5502	     51.7327	     50.5586
  0.5833	      0.0851	 290.2724	     51.8641	     50.6684
  0.6000	      0.0851	 293.3414	     52.0168	     50.7959
  0.6167	      0.0851	 296.7204	     52.1907	     50.9409
  0.6333	      0.0851	 300.6403	     51.1034	     50.0155
  0.6500	      0.0851	 305.2294	     51.2836	     50.1656
  0.6667	      0.0851	 310.0631	     51.4814	     50.3302
  0.6833	      0.0851	 315.0978	     51.6967	     50.5093
  0.7000	      0.0851	 320.2911	     51.9296	     50.7030
  0.7167	      0.0851	 325.6025	     52.1801	     50.9112
  0.7333	      0.0851	 331.4210	     51.1339	     50.0216
  0.7500	      0.0851	 337.8691	     51.3712	     50.2188
  0.7667	      0.0851	 344.3613	     51.6230	     50.4280
  0.7833	      0.0851	 350.8634	     51.8894	     50.6493
  0.8000	      0.0851	 357.3443	     52.1703	     50.8825
  0.8167	      0.0851	 364.2142	     51.1278	     49.9977
  0.8333	      0.0851	 371.7716	     51.3851	     50.2114
  0.8500	      0.0851	 379.2519	     51.6544	     50.4350
  0.8667	      0.0851	 386.6319	     51.9357	     50.6685
  0.8833	      0.0851	 393.8920	     52.2291	     50.9120
  0.9000	      0.0851	 401.6883	     51.1654	     50.0113
  0.9167	      0.0851	 409.9954	     51.4288	     50.2299
  0.9333	      0.0851	 418.1461	     51.7020	     50.4567
  0.9500	      0.0851	 426.1269	     51.9853	     50.6917
  0.9667	      0.0851	 433.9268	     52.2784	     50.9350
  0.9833	      0.0851	 442.3914	     51.1864	     50.0124
  1.0000	      0.0851	 451.2414	     51.4461	     50.2279
  0.0000	      0.1080	 398.3542	     51.0649	     49.8800
  0.0167	      0.1080	 391.0758	     52.1626	     50.8058
  0.0333	      0.1080	 383.7856	     51.8601	     50.5566
  0.0500	      0.1080	 376.3465	     51.5697	     50.3174
  0.0667	      0.1080	 368.7746	     51.2914	     50.0881
  0.0833	      0.1080	 361.1391	     52.3999	     51.0250
  0.1000	      0.1080	 354.5811	     52.0912	     50.7707
  0.1167	      0.1080	 347.9343	     51.7970	     50.5285
  0.1333	      0.1080	 341.2220	     51.5174	     50.2983
  0.1500	      0.1080	 334.4715	     51.2523	     50.0801
  0.1667	      0.1080	 327.8606	     52.3394	     51.0018
  0.1833	      0.1080	 322.1681	     52.0527	     50.7658
  0.2000	      0.1080	 316.5027	     51.7836	     50.5444
  0.2167	      0.1080	 310.9003	     51.5321	     50.3375
  0.2333	      0.1080	 305.4002	     51.2981	     50.1451
  0.2500	      0.1080	 300.0447	     51.0818	     49.9674
  0.2667	      0.1080	 295.4887	     52.1582	     50.8831
  0.2833	      0.1080	 291.2970	     51.9377	     50.7020
  0.3000	      0.1080	 287.3308	     51.7385	     50.5384
  0.3167	      0.1080	 283.6343	     51.5605	     50.3925
  0.3333	      0.1080	 280.2515	     51.4039	     50.2642
  0.3500	      0.1080	 277.2253	     51.2685	     50.1534
  0.3667	      0.1080	 274.5962	     51.1544	     50.0602
  0.3833	      0.1080	 272.4013	     51.0615	     49.9847
  0.4000	      0.1080	 270.8397	     52.2419	     50.9899
  0.4167	      0.1080	 269.7888	     52.1795	     50.9396
  0.4333	      0.1080	 269.1734	     52.1428	     50.9106
  0.4500	      0.1080	 269.0053	     52.1318	     50.9029
  0.4667	      0.1080	 269.2889	     52.1466	     50.9164
  0.4833	      0.1080	 270.0213	     52.1871	     50.9512
  0.5000	      0.1080	 271.1920	     52.2532	     51.0072
  0.5167	      0.1080	 272.9610	     51.0845	     50.0133
  0.5333	      0.1080	 275.3052	     51.1831	     50.0960
  0.5500	      0.1080	 278.0888	     51.3030	     50.1963
  0.5667	      0.1080	 281.2750	     51.4441	     50.3141
  0.5833	      0.1080	 284.8231	     51.6064	     50.4496
  0.6000	      0.1080	 288.6897	     51.7901	     50.6026
  0.6167	      0.1080	 292.8299	     51.9950	     50.7733
  0.6333	      0.1080	 297.1985	     52.2211	     50.9615
  0.6500	      0.1080	 302.2720	     51.1672	     50.0641
  0.6667	      0.1080	 307.8324	     51.3906	     50.2499
  0.6833	      0.1080	 313.5362	     51.6315	     50.4502
  0.7000	      0.1080	 319.3396	     51.8901	     50.6650
  0.7167	      0.1080	 325.2020	     52.1661	     50.8944
  0.7333	      0.1080	 331.5318	     51.1384	     50.0205
  0.7500	      0.1080	 338.5029	     51.3968	     50.2352
  0.7667	      0.1080	 345.4585	     51.6698	     50.4619
  0.7833	      0.1080	 352.3668	     51.9573	     50.7007
