fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.0000	      0.0628	1746.4018	     51.8023	     50.4908
  0.0167	      0.0628	1730.9133	     51.6678	     50.3800
  0.0333	      0.0628	1715.2660	     51.5355	     50.2710
  0.0500	      0.0628	1699.4652	     51.4056	     50.1640
  0.0667	      0.0628	1683.5165	     51.2779	     50.0588
  0.0833	      0.0628	1667.4262	     51.1526	     49.9556
  0.1000	      0.0628	1651.3979	     52.4298	     51.0296
  0.1167	      0.0628	1637.6541	     52.2832	     50.9088
  0.1333	      0.0628	1623.7789	     52.1395	     50.7904
  0.1500	      0.0628	1609.7786	     51.9985	     50.6742
  0.1667	      0.0628	1595.6599	     51.8603	     50.5604
  0.1833	      0.0628	1581.4304	     51.7249	     50.4489
  0.2000	      0.0628	1567.0982	     51.5923	     50.3397
  0.2167	      0.0628	1552.6720	     51.4624	     50.2327
  0.2333	      0.0628	1538.1612	     51.3354	     50.1281
  0.2500	      0.0628	1523.5760	     51.2111	     50.0258
  0.2667	      0.0628	1508.9271	     51.0896	     49.9258
  0.2833	      0.0628	1495.5621	     52.3291	     50.9709
  0.3000	      0.0628	1483.1306	     52.1884	     50.8550
  0.3167	      0.0628	1470.6477	     52.0510	     50.7419
  0.3333	      0.0628	1458.1244	     51.9170	     50.6315
  0.3500	      0.0628	1445.5726	     51.7863	     50.5240
  0.3667	      0.0628	1433.0048	     51.6590	     50.4192
  0.3833	      0.0628	1420.4345	     51.5351	     50.3172
  0.4000	      0.0628	1407.8755	     51.4145	     50.2180
  0.4167	      0.0628	1395.3427	     51.2973	     50.1216
  0.4333	      0.0628	1382.8514	     51.1835	     50.0279
  0.4500	      0.0628	1370.4179	     51.0731	     49.9371
  0.4667	      0.0628	1359.3732	     52.2899	     50.9660
  0.4833	      0.0628	1348.9996	     52.1638	     50.8623
  0.5000	      0.0628	1338.6967	     52.0418	     50.7619
  0.5167	      0.0628	1328.4807	     51.9239	     50.6649
  0.5333	      0.0628	1318.3684	     51.8100	     50.5713
  0.5500	      0.0628	1308.3774	     51.7002	     50.4810
  0.5667	      0.0628	1298.5256	     51.5945	     50.3941
  0.5833	      0.0628	1288.8314	     51.4928	     50.3106
  0.6000	      0.0628	1279.3136	     51.3953	     50.2305
  0.6167	      0.0628	1269.9914	     51.3018	     50.1537
  0.6333	      0.0628	1260.8843	     51.2123	     50.0803
  0.6500	      0.0628	1252.0120	     51.1270	     50.0102
  0.6667	      0.0628	1243.3943	     51.0457	     49.9435
  0.6833	      0.0628	1236.2145	     52.2542	     50.9685
  0.7000	      0.0628	1229.3869	     52.1650	     50.8953
  0.7167	      0.0628	1222.8147	     52.0808	     50.8263
  0.7333	      0.0628	1216.5154	     52.0015	     50.7613
  0.7500	      0.0628	1210.5066	     51.9271	     50.7003
  0.7667	      0.0628	1204.8052	     51.8576	     50.6435
  0.7833	      0.0628	1199.4281	     51.7931	     50.5907
  0.8000	      0.0628	1194.3912	     51.7335	     50.5420
  0.8167	      0.0628	1189.7101	     51.6788	     50.4973
  0.8333	      0.0628	1185.3995	     51.6290	     50.4567
  0.8500	      0.0628	1181.4731	     51.5842	     50.4202
  0.8667	      0.0628	1177.9438	     51.5442	     50.3878
  0.8833	      0.0628	1174.8235	     51.5092	     50.3594
  0.9000	      0.0628	1172.1228	     51.4791	     50.3351
  0.9167	      0.0628	1169.8512	     51.4540	     50.3149
  0.9333	      0.0628	1168.0167	     51.4337	     50.2987
  0.9500	      0.0628	1166.6262	     51.4184	     50.2866
  0.9667	      0.0628	1165.6849	     51.4080	     50.2786
  0.9833	      0.0628	1165.1968	     51.4026	     50.2747
  1.0000	      0.0628	1165.1641	     51.4020	     50.2748
  0.0000	      0.0851	1667.5461	     51.1541	     49.9510
  0.0167	      0.0851	1651.0612	     52.4338	     51.0265
  0.0333	      0.0851	1636.8607	     52.2817	     50.9012
  0.0500	      0.0851	1622.5011	     52.1324	     50.7782
  0.0667	      0.0851	1607.9874	     51.9860	     50.6575
  0.0833	      0.0851	1593.3256	     51.8423	     50.5391
  0.1000	      0.0851	1578.5221	     51.7014	     50.4231
  0.1167	      0.0851	1563.5840	     51.5632	     50.3093
  0.1333	      0.0851	1548.5191	     51.4279	     50.1978
  0.1500	      0.0851	1533.3357	     51.2953	     50.0886
  0.1667	      0.0851	1518.0431	     51.1656	     49.9818
  0.1833	      0.0851	1502.6545	     52.4200	     51.0386
  0.2000	      0.0851	1489.6243	     52.2692	     50.9144
  0.2167	      0.0851	1476.4979	     52.1218	     50.7929
  0.2333	      0.0851	1463.2847	     51.9777	     50.6743
  0.2500	      0.0851	1449.9949	     51.8371	     50.5585
  0.2667	      0.0851	1436.6398	     51.6997	     50.4454
  0.2833	      0.0851	1423.2310	     51.5658	     50.3351
  0.3000	      0.0851	1409.7813	     51.4352	     50.2276
  0.3167	      0.0851	1396.3041	     51.3080	     50.1229
  0.3333	      0.0851	1382.8139	     51.1841	     50.0210
  0.3500	      0.0851	1369.3257	     51.0637	     49.9218
  0.3667	      0.0851	1357.5187	     52.2763	     50.9465
  0.3833	      0.0851	1346.1609	     52.1381	     50.8328
  0.4000	      0.0851	1334.8204	     52.0040	     50.7224
  0.4167	      0.0851	1323.5129	     51.8739	     50.6154
  0.4333	      0.0851	1312.2549	     51.7480	     50.5118
  0.4500	      0.0851	1301.0635	     51.6260	     50.4115
  0.4667	      0.0851	1289.9567	     51.5082	     50.3146
  0.4833	      0.0851	1278.9530	     51.3944	     50.2210
  0.5000	      0.0851	1268.0719	     51.2847	     50.1308
  0.5167	      0.0851	1257.3332	     51.1791	     50.0440
  0.5333	      0.0851	1246.7575	     51.0776	     49.9606
  0.5500	      0.0851	1237.3342	     52.2806	     50.9801
  0.5667	      0.0851	1228.7037	     52.1669	     50.8867
  0.5833	      0.0851	1220.2483	     52.0581	     50.7973
  0.6000	      0.0851	1211.9878	     51.9543	     50.7120
  0.6167	      0.0851	1203.9424	     51.8554	     50.6308
  0.6333	      0.0851	1196.1322	     51.7614	     50.5537
  0.6500	      0.0851	1188.5777	     51.6724	     50.4807
