fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.6333	      0.0000	 604.4828	     51.4423	     50.1597
  0.6500	      0.0000	 586.5371	     51.0284	     49.8182
  0.6667	      0.0000	 570.1342	     51.9996	     50.6362
  0.6833	      0.0000	 554.0825	     51.5506	     50.2658
  0.7000	      0.0000	 537.5616	     51.1279	     49.9171
  0.7167	      0.0000	 521.9114	     52.0927	     50.7316
  0.7333	      0.0000	 507.4115	     51.6441	     50.3615
  0.7500	      0.0000	 492.6828	     51.2273	     50.0178
  0.7667	      0.0000	 478.2907	     52.2018	     50.8423
  0.7833	      0.0000	 465.8276	     51.7734	     50.4891
  0.8000	      0.0000	 453.4791	     51.3836	     50.1678
  0.8167	      0.0000	 441.4223	     51.0322	     49.8782
  0.8333	      0.0000	 430.9804	     52.0240	     50.7193
  0.8500	      0.0000	 421.7781	     51.6908	     50.4448
  0.8667	      0.0000	 413.3170	     51.4041	     50.2089
  0.8833	      0.0000	 405.8029	     51.1638	     50.0114
  0.9000	      0.0000	 399.4363	     50.9702	     49.8523
  0.9167	      0.0000	 394.8693	     52.1155	     50.8230
  0.9333	      0.0000	 391.8626	     51.9923	     50.7224
  0.9500	      0.0000	 390.2068	     51.9253	     50.6682
  0.9667	      0.0000	 389.9641	     51.9146	     50.6606
  0.9833	      0.0000	 391.1478	     51.9602	     50.6995
  1.0000	      0.0000	 393.7210	     52.0620	     50.7849
  0.0000	      0.0203	1280.1997	     51.3359	     49.9791
  0.0167	      0.0203	1258.2280	     51.0829	     49.7702
  0.0333	      0.0203	1236.7855	     52.3638	     50.8346
  0.0500	      0.0203	1217.3735	     52.0688	     50.5910
  0.0667	      0.0203	1197.3097	     51.7796	     50.3523
  0.0833	      0.0203	1176.5758	     51.4961	     50.1183
  0.1000	      0.0203	1155.1541	     51.2184	     49.8890
  0.1167	      0.0203	1133.0276	     50.9464	     49.6645
  0.1333	      0.0203	1113.5181	     52.1676	     50.6802
  0.1500	      0.0203	1093.8285	     51.8521	     50.4198
  0.1667	      0.0203	1073.4300	     51.5436	     50.1651
  0.1833	      0.0203	1052.3035	     51.2420	     49.9161
  0.2000	      0.0203	1030.4309	     50.9474	     49.6729
  0.2167	      0.0203	1011.1154	     52.1325	     50.6597
  0.2333	      0.0203	 991.5443	     51.7925	     50.3790
  0.2500	      0.0203	 971.2207	     51.4609	     50.1052
  0.2667	      0.0203	 950.1253	     51.1376	     49.8384
  0.2833	      0.0203	 929.2896	     52.3189	     50.8228
  0.3000	      0.0203	 910.3527	     51.9478	     50.5164
  0.3167	      0.0203	 890.6389	     51.5868	     50.2185
  0.3333	      0.0203	 870.1286	     51.2360	     49.9289
  0.3500	      0.0203	 848.9719	     52.3943	     50.8953
  0.3667	      0.0203	 830.4865	     51.9940	     50.5649
  0.3833	      0.0203	 811.2027	     51.6060	     50.2446
  0.4000	      0.0203	 791.1034	     51.2303	     49.9345
  0.4167	      0.0203	 770.6110	     52.3461	     50.8668
  0.4333	      0.0203	 752.4199	     51.9207	     50.5157
  0.4500	      0.0203	 733.4199	     51.5102	     50.1769
  0.4667	      0.0203	 713.6016	     51.1146	     49.8504
  0.4833	      0.0203	 694.5773	     52.1699	     50.7339
  0.5000	      0.0203	 676.5820	     51.7266	     50.3680
  0.5167	      0.0203	 657.7961	     51.3013	     50.0171
  0.5333	      0.0203	 638.3643	     52.3471	     50.8940
  0.5500	      0.0203	 621.3294	     51.8754	     50.5047
  0.5667	      0.0203	 603.5606	     51.4254	     50.1334
  0.5833	      0.0203	 585.0822	     50.9972	     49.7801
  0.6000	      0.0203	 568.3961	     51.9610	     50.5908
  0.6167	      0.0203	 551.7288	     51.4948	     50.2061
  0.6333	      0.0203	 534.4838	     51.0548	     49.8432
  0.6500	      0.0203	 518.6245	     52.0015	     50.6412
  0.6667	      0.0203	 503.2969	     51.5320	     50.2539
  0.6833	      0.0203	 487.6105	     51.0943	     49.8929
  0.7000	      0.0203	 473.1081	     52.0355	     50.6884
  0.7167	      0.0203	 459.5770	     51.5819	     50.3144
  0.7333	      0.0203	 446.0212	     51.1668	     49.9721
  0.7500	      0.0203	 433.3187	     52.1329	     50.7902
  0.7667	      0.0203	 422.2956	     51.7226	     50.4520
  0.7833	      0.0203	 411.6962	     51.3588	     50.1523
  0.8000	      0.0203	 401.7404	     51.0416	     49.8911
  0.8167	      0.0203	 393.4069	     52.0794	     50.7708
  0.8333	      0.0203	 386.6615	     51.8067	     50.5466
  0.8500	      0.0203	 381.0222	     51.5903	     50.3689
  0.8667	      0.0203	 376.6747	     51.4301	     50.2377
  0.8833	      0.0203	 373.7719	     51.3262	     50.1530
  0.9000	      0.0203	 372.4223	     51.2786	     50.1148
  0.9167	      0.0203	 372.6804	     51.2871	     50.1231
  0.9333	      0.0203	 374.5420	     51.3519	     50.1779
  0.9500	      0.0203	 377.9442	     51.4730	     50.2792
  0.9667	      0.0203	 382.7710	     51.6502	     50.4271
  0.9833	      0.0203	 388.8626	     51.8837	     50.6214
  1.0000	      0.0203	 396.0277	     52.1734	     50.8622
  0.0000	      0.0412	1205.6049	     51.9020	     50.4473
  0.0167	      0.0412	1185.0986	     51.6142	     50.2096
  0.0333	      0.0412	1163.9042	     51.3321	     49.9767
  0.0500	      0.0412	1142.0038	     51.0557	     49.7486
  0.0667	      0.0412	1121.1821	     52.3028	     50.7851
  0.0833	      0.0412	1101.7166	     51.9820	     50.5203
  0.1000	      0.0412	1081.5415	     51.6681	     50.2612
  0.1167	      0.0412	1060.6362	     51.3612	     50.0078
  0.1333	      0.0412	1038.9811	     51.0613	     49.7603
  0.1500	      0.0412	1018.4229	     52.2730	     50.7683
  0.1667	      0.0412	 999.0663	     51.9266	     50.4823
  0.1833	      0.0412	 978.9534	     51.5885	     50.2032
  0.2000	      0.0412	 958.0627	     51.2589	     49.9311
  0.2167	      0.0412	 936.3744	     50.9377	     49.6660
  0.2333	      0.0412	 917.3172	     52.0889	     50.6249
  0.2500	      0.0412	 897.7946	     51.7202	     50.3205
  0.2667	      0.0412	 877.4655	     51.3616	     50.0245
  0.2833	      0.0412	 856.3100	     51.0132	     49.7370
  0.3000	      0.0412	 836.8952	     52.1383	     50.6750
  0.3167	      0.0412	 817.7688	     51.7408	     50.3470
  0.3333	      0.0412	 797.8099	     51.3558	     50.0291
  0.3500	      0.0412	 777.0010	     50.9830	     49.7214
  0.3667	      0.0412	 758.2236	     52.0620	     50.6225
  0.3833	      0.0412	 739.3230	     51.6401	     50.2743
  0.4000	      0.0412	 719.5749	     51.2332	     49.9384
  0.4167	      0.0412	 699.5990	     52.3129	     50.8411
  0.4333	      0.0412	 681.6434	     51.8559	     50.4639
  0.4500	      0.0412	 662.8571	     51.4169	     50.1016
  0.4667	      0.0412	 643.2384	     50.9959	     49.7541
  0.4833	      0.0412	 625.4613	     51.9966	     50.5928
  0.5000	      0.0412	 607.5903	     51.5301	     50.2078
  0.5167	      0.0412	 588.9423	     51.0853	     49.8408
  0.5333	      0.0412	 571.4395	     52.0636	     50.6623
  0.5500	      0.0412	 554.5245	     51.5773	     50.2610
  0.5667	      0.0412	 536.9394	     51.1174	     49.8815
  0.5833	      0.0412	 520.3229	     52.0706	     50.6837
  0.6000	      0.0412	 504.5458	     51.5768	     50.2763
  0.6167	      0.0412	 488.2868	     51.1149	     49.8953
  0.6333	      0.0412	 473.0890	     52.0506	     50.6847
  0.6500	      0.0412	 458.8451	     51.5677	     50.2864
  0.6667	      0.0412	 444.4243	     51.1232	     49.9199
  0.6833	      0.0412	 431.1160	     52.0662	     50.7173
  0.7000	      0.0412	 419.0800	     51.6204	     50.3497
  0.7167	      0.0412	 407.3077	     51.2212	     50.0207
  0.7333	      0.0412	 396.2451	     52.2225	     50.8684
  0.7500	      0.0412	 387.3401	     51.8507	     50.5622
  0.7667	      0.0412	 379.2219	     51.5351	     50.3024
  0.7833	      0.0412	 372.1244	     51.2758	     50.0892
  0.8000	      0.0412	 366.2726	     51.0727	     49.9225
  0.8167	      0.0412	 361.8673	     50.9258	     49.8023
  0.8333	      0.0412	 359.4356	     52.1479	     50.8352
  0.8500	      0.0412	 358.5228	     52.1046	     50.8008
  0.8667	      0.0412	 359.0989	     52.1294	     50.8226
  0.8833	      0.0412	 361.1455	     52.2222	     50.9007
  0.9000	      0.0412	 365.1802	     51.0350	     49.8987
  0.9167	      0.0412	 370.7778	     51.2255	     50.0575
  0.9333	      0.0412	 377.7014	     51.4722	     50.2627
  0.9500	      0.0412	 385.7312	     51.7752	     50.5144
  0.9667	      0.0412	 394.6320	     52.1343	     50.8127
  0.9833	      0.0412	 405.4526	     51.1574	     49.9859
  1.0000	      0.0412	 417.3581	     51.5486	     50.3105
  0.0000	      0.0628	1132.2631	     50.9375	     49.6451
  0.0167	      0.0628	1112.7826	     52.1685	     50.6677
  0.0333	      0.0628	1092.9798	     51.8486	     50.4036
  0.0500	      0.0628	1072.4524	     51.5357	     50.1453
  0.0667	      0.0628	1051.1795	     51.2297	     49.8927
  0.0833	      0.0628	1029.1410	     50.9307	     49.6459
  0.1000	      0.0628	1009.9027	     52.1247	     50.6387
  0.1167	      0.0628	 990.1723	     51.7794	     50.3536
  0.1333	      0.0628	 969.6677	     51.4424	     50.0754
  0.1500	      0.0628	 948.3671	     51.1139	     49.8043
  0.1667	      0.0628	 927.6403	     52.3032	     50.7938
  0.1833	      0.0628	 908.5005	     51.9256	     50.4821
  0.2000	      0.0628	 888.5559	     51.5582	     50.1789
  0.2167	      0.0628	 867.7836	     51.2010	     49.8840
  0.2333	      0.0628	 846.7761	     52.3656	     50.8540
  0.2500	      0.0628	 828.0248	     51.9575	     50.5171
  0.2667	      0.0628	 808.4381	     51.5618	     50.1905
  0.2833	      0.0628	 787.9946	     51.1783	     49.8740
  0.3000	      0.0628	 767.7004	     52.2973	     50.8072
  0.3167	      0.0628	 749.1510	     51.8626	     50.4483
  0.3333	      0.0628	 729.7426	     51.4427	     50.1018
  0.3500	      0.0628	 709.4593	     51.0378	     49.7675
  0.3667	      0.0628	 690.6901	     52.0913	     50.6477
  0.3833	      0.0628	 672.2001	     51.6367	     50.2725
  0.4000	      0.0628	 652.8494	     51.2001	     49.9121
  0.4167	      0.0628	 633.7029	     52.2393	     50.7815
  0.4333	      0.0628	 616.0580	     51.7539	     50.3809
  0.4500	      0.0628	 597.5917	     51.2902	     49.9982
  0.4667	      0.0628	 578.7859	     52.3046	     50.8483
  0.4833	      0.0628	 561.9862	     51.7955	     50.4282
  0.5000	      0.0628	 544.4474	     51.3127	     50.0298
  0.5167	      0.0628	 526.5836	     52.2968	     50.8563
  0.5333	      0.0628	 510.7511	     51.7755	     50.4261
  0.5500	      0.0628	 494.3332	     51.2860	     50.0222
  0.5667	      0.0628	 477.9305	     52.2435	     50.8282
  0.5833	      0.0628	 463.3804	     51.7272	     50.4024
  0.6000	      0.0628	 448.5073	     51.2494	     50.0083
  0.6167	      0.0628	 434.0327	     52.1997	     50.8101
  0.6333	      0.0628	 421.3541	     51.7136	     50.4092
  0.6500	      0.0628	 408.7567	     51.2739	     50.0468
  0.6667	      0.0628	 396.6065	     52.2609	     50.8808
  0.6833	      0.0628	 386.6876	     51.8403	     50.5342
  0.7000	      0.0628	 377.3758	     51.4759	     50.2342
  0.7167	      0.0628	 368.9169	     51.1678	     49.9806
  0.7333	      0.0628	 361.5609	     50.9159	     49.7735
  0.7500	      0.0628	 356.4693	     52.0361	     50.7202
  0.7667	      0.0628	 352.6975	     51.8659	     50.5808
  0.7833	      0.0628	 350.3737	     51.7637	     50.4976
  0.8000	      0.0628	 349.5982	     51.7294	     50.4706
  0.8167	      0.0628	 350.4089	     51.7631	     50.4998
  0.8333	      0.0628	 352.7775	     51.8648	     50.5852
  0.8500	      0.0628	 356.6117	     52.0345	     50.7269
  0.8667	      0.0628	 361.8321	     50.9248	     49.7907
  0.8833	      0.0628	 369.3142	     51.1789	     50.0020
  0.9000	      0.0628	 377.9274	     51.4892	     50.2598
  0.9167	      0.0628	 387.4192	     51.8557	     50.5641
  0.9333	      0.0628	 397.5608	     50.9149	     49.7689
  0.9500	      0.0628	 410.1093	     51.3121	     50.0985
  0.9667	      0.0628	 422.9585	     51.7559	     50.4666
  0.9833	      0.0628	 435.8918	     52.2460	     50.8730
  1.0000	      0.0628	 451.0114	     51.3179	     50.0895
  0.0000	      0.0851	1066.5636	     51.4519	     50.0697
  0.0167	      0.0851	1045.0621	     51.1461	     49.8174
  0.0333	      0.0851	1023.6069	     52.3860	     50.8473
  0.0500	      0.0851	1004.4081	     52.0325	     50.5555
  0.0667	      0.0851	 984.4479	     51.6874	     50.2706
  0.0833	      0.0851	 963.7027	     51.3507	     49.9927
  0.1000	      0.0851	 942.1501	     51.0225	     49.7218
  0.1167	      0.0851	 922.2523	     52.2021	     50.7027
  0.1333	      0.0851	 902.8686	     51.8248	     50.3912
  0.1500	      0.0851	 882.6676	     51.4578	     50.0882
  0.1667	      0.0851	 861.6262	     51.1009	     49.7936
  0.1833	      0.0851	 841.4210	     52.2550	     50.7542
  0.2000	      0.0851	 822.4076	     51.8473	     50.4176
  0.2167	      0.0851	 802.5446	     51.4519	     50.0913
  0.2333	      0.0851	 781.8103	     51.0688	     49.7751
  0.2500	      0.0851	 762.2974	     52.1765	     50.6981
  0.2667	      0.0851	 743.4630	     51.7422	     50.3396
  0.2833	      0.0851	 723.7536	     51.3228	     49.9934
  0.3000	      0.0851	 703.1531	     50.9183	     49.6596
  0.3167	      0.0851	 685.1499	     51.9596	     50.5287
  0.3333	      0.0851	 666.3470	     51.5056	     50.1539
  0.3500	      0.0851	 646.6660	     51.0695	     49.7941
  0.3667	      0.0851	 628.2547	     52.0955	     50.6515
  0.3833	      0.0851	 610.2838	     51.6107	     50.2514
  0.4000	      0.0851	 591.4733	     51.1478	     49.8693
  0.4167	      0.0851	 573.3775	     52.1479	     50.7065
  0.4333	      0.0851	 556.2390	     51.6396	     50.2871
  0.4500	      0.0851	 538.3437	     51.1576	     49.8894
  0.4667	      0.0851	 521.1718	     52.1264	     50.7020
  0.4833	      0.0851	 504.9915	     51.6061	     50.2726
  0.5000	      0.0851	 488.2105	     51.1176	     49.8695
  0.5167	      0.0851	 472.4920	     52.0589	     50.6608
  0.5333	      0.0851	 457.5951	     51.5438	     50.2359
  0.5500	      0.0851	 442.3666	     51.0671	     49.8428
  0.5667	      0.0851	 428.5830	     52.0003	     50.6290
  0.5833	      0.0851	 415.5803	     51.5156	     50.2293
  0.6000	      0.0851	 402.6621	     51.0774	     49.8680
  0.6167	      0.0851	 391.2302	     52.0466	     50.6857
  0.6333	      0.0851	 381.0454	     51.6277	     50.3406
  0.6500	      0.0851	 371.4885	     51.2650	     50.0419
  0.6667	      0.0851	 362.8134	     50.9585	     49.7897
  0.6833	      0.0851	 356.2527	     52.0472	     50.7083
  0.7000	      0.0851	 351.0608	     51.8109	     50.5143
  0.7167	      0.0851	 347.2081	     51.6427	     50.3766
  0.7333	      0.0851	 344.8514	     51.5425	     50.2950
  0.7500	      0.0851	 344.0929	     51.5102	     50.2697
  0.7667	      0.0851	 344.9702	     51.5460	     50.3006
  0.7833	      0.0851	 347.4518	     51.6496	     50.3876
  0.8000	      0.0851	 351.4408	     51.8213	     50.5309
  0.8167	      0.0851	 356.7835	     52.0609	     50.7304
  0.8333	      0.0851	 363.6423	     50.9861	     49.8247
  0.8500	      0.0851	 372.5261	     51.2980	     50.0839
  0.8667	      0.0851	 382.3039	     51.6661	     50.3895
  0.8833	      0.0851	 392.7175	     52.0904	     50.7416
  0.9000	      0.0851	 404.7073	     51.1402	     49.9400
  0.9167	      0.0851	 417.8891	     51.5852	     50.3092
  0.9333	      0.0851	 431.1475	     52.0767	     50.7167
  0.9500	      0.0851	 445.7160	     51.1627	     49.9463
  0.9667	      0.0851	 461.2075	     51.6471	     50.3479
  0.9833	      0.0851	 476.3472	     52.1699	     50.7813
  1.0000	      0.0851	 493.0806	     51.2464	     50.0040
  0.0000	      0.1080	1001.8807	     51.9933	     50.5163
  0.0167	      0.1080	 981.8313	     51.6477	     50.2310
  0.0333	      0.1080	 960.9925	     51.3104	     49.9526
  0.0500	      0.1080	 939.3419	     50.9816	     49.6812
  0.0667	      0.1080	 919.8362	     52.1610	     50.6612
  0.0833	      0.1080	 900.3625	     51.7830	     50.3492
  0.1000	      0.1080	 880.0668	     51.4153	     50.0456
  0.1167	      0.1080	 858.9259	     51.0577	     49.7504
  0.1333	      0.1080	 839.0919	     52.2118	     50.7103
  0.1500	      0.1080	 819.9869	     51.8033	     50.3730
  0.1667	      0.1080	 800.0275	     51.4071	     50.0460
  0.1833	      0.1080	 779.1914	     51.0232	     49.7291
  0.2000	      0.1080	 760.0326	     52.1312	     50.6516
  0.2167	      0.1080	 741.1047	     51.6959	     50.2922
  0.2333	      0.1080	 721.2965	     51.2755	     49.9452
  0.2500	      0.1080	 700.9554	     52.3852	     50.8699
  0.2667	      0.1080	 682.9295	     51.9119	     50.4793
  0.2833	      0.1080	 664.0307	     51.4566	     50.1035
  0.3000	      0.1080	 644.2481	     51.0193	     49.7426
  0.3167	      0.1080	 626.1546	     52.0465	     50.6000
  0.3333	      0.1080	 608.0907	     51.5603	     50.1987
  0.3500	      0.1080	 589.1818	     51.0958	     49.8154
  0.3667	      0.1080	 571.3835	     52.0978	     50.6531
  0.3833	      0.1080	 554.1555	     51.5877	     50.2321
  0.4000	      0.1080	 536.1651	     51.1039	     49.8329
  0.4167	      0.1080	 519.2732	     52.0753	     50.6464
  0.4333	      0.1080	 503.0069	     51.5528	     50.2152
  0.4500	      0.1080	 486.1343	     51.0620	     49.8104
  0.4667	      0.1080	 470.6801	     52.0066	     50.6031
  0.4833	      0.1080	 455.7004	     51.4889	     50.1759
  0.5000	      0.1080	 440.3827	     51.0096	     49.7806
  0.5167	      0.1080	 426.8481	     51.9469	     50.5688
  0.5333	      0.1080	 413.7634	     51.4589	     50.1664
  0.5500	      0.1080	 400.7554	     51.0175	     49.8025
  0.5667	      0.1080	 389.5550	     51.9915	     50.6226
  0.5833	      0.1080	 379.2842	     51.5687	     50.2741
  0.6000	      0.1080	 369.6314	     51.2021	     49.9722
  0.6167	      0.1080	 360.9400	     52.2939	     50.8917
  0.6333	      0.1080	 354.5114	     51.9850	     50.6375
  0.6500	      0.1080	 349.2155	     51.7440	     50.4396
  0.6667	      0.1080	 345.2508	     51.5710	     50.2979
  0.6833	      0.1080	 342.7767	     51.4660	     50.2124
  0.7000	      0.1080	 341.8990	     51.4289	     50.1830
  0.7167	      0.1080	 342.6598	     51.4598	     50.2099
  0.7333	      0.1080	 345.0328	     51.5587	     50.2931
  0.7500	      0.1080	 348.9261	     51.7255	     50.4324
  0.7667	      0.1080	 354.1904	     51.9603	     50.6279
  0.7833	      0.1080	 360.6332	     52.2631	     50.8796
  0.8000	      0.1080	 369.3261	     51.1874	     49.9748
  0.8167	      0.1080	 379.0881	     51.5515	     50.2771
  0.8333	      0.1080	 389.5121	     51.9718	     50.6259
  0.8500	      0.1080	 400.9240	     51.0211	     49.8255
  0.8667	      0.1080	 414.1669	     51.4628	     50.1919
  0.8833	      0.1080	 427.5080	     51.9509	     50.5967
  0.9000	      0.1080	 441.4868	     51.0399	     49.8302
  0.9167	      0.1080	 457.1057	     51.5216	     50.2295
  0.9333	      0.1080	 472.3856	     52.0416	     50.6606
  0.9500	      0.1080	 488.5170	     51.1235	     49.8891
  0.9667	      0.1080	 505.7021	     51.6181	     50.2991
  0.9833	      0.1080	 522.2652	     52.1445	     50.7353
  1.0000	      0.1080	 540.0728	     51.1978	     49.9411
  0.0000	      0.1317	 939.7984	     50.9887	     49.6803
  0.0167	      0.1317	 920.2650	     52.1768	     50.6669
  0.0333	      0.1317	 900.8468	     51.7972	     50.3535
  0.0500	      0.1317	 880.6093	     51.4278	     50.0485
  0.0667	      0.1317	 859.5290	     51.0685	     49.7519
  0.0833	      0.1317	 839.6524	     52.2326	     50.7194
  0.1000	      0.1317	 820.6166	     51.8221	     50.3804
  0.1167	      0.1317	 800.7299	     51.4238	     50.0517
  0.1333	      0.1317	 779.9700	     51.0378	     49.7331
  0.1500	      0.1317	 760.7558	     52.1572	     50.6641
  0.1667	      0.1317	 741.9139	     51.7194	     50.3028
  0.1833	      0.1317	 722.1962	     51.2965	     49.9537
  0.2000	      0.1317	 701.7829	     52.4195	     50.8885
  0.2167	      0.1317	 683.8578	     51.9433	     50.4954
  0.2333	      0.1317	 665.0653	     51.4850	     50.1171
  0.2500	      0.1317	 645.3942	     51.0447	     49.7537
  0.2667	      0.1317	 627.2187	     52.0866	     50.6224
  0.2833	      0.1317	 609.2782	     51.5968	     50.2181
  0.3000	      0.1317	 590.4981	     51.1287	     49.8318
  0.3167	      0.1317	 572.6026	     52.1475	     50.6823
  0.3333	      0.1317	 555.5145	     51.6330	     50.2577
  0.3500	      0.1317	 537.6692	     51.1448	     49.8549
  0.3667	      0.1317	 520.6631	     52.1353	     50.6830
  0.3833	      0.1317	 504.5499	     51.6074	     50.2474
  0.4000	      0.1317	 487.8326	     51.1114	     49.8381
  0.4167	      0.1317	 472.2418	     52.0773	     50.6471
  0.4333	      0.1317	 457.4174	     51.5531	     50.2147
  0.4500	      0.1317	 442.2498	     51.0674	     49.8140
  0.4667	      0.1317	 428.5436	     52.0281	     50.6201
  0.4833	      0.1317	 415.5922	     51.5324	     50.2113
  0.5000	      0.1317	 402.6985	     51.0832	     49.8409
  0.5167	      0.1317	 391.2698	     52.0825	     50.6804
  0.5333	      0.1317	 381.0695	     51.6502	     50.3242
  0.5500	      0.1317	 371.4493	     51.2742	     50.0145
  0.5667	      0.1317	 362.6540	     50.9544	     49.7512
  0.5833	      0.1317	 355.9819	     52.0725	     50.6908
  0.6000	      0.1317	 350.5950	     51.8201	     50.4834
  0.6167	      0.1317	 346.4847	     51.6357	     50.3322
  0.6333	      0.1317	 343.8116	     51.5192	     50.2372
  0.6500	      0.1317	 342.6868	     51.4707	     50.1985
  0.6667	      0.1317	 343.1614	     51.4902	     50.2159
  0.6833	      0.1317	 345.2212	     51.5776	     50.2895
  0.7000	      0.1317	 348.7881	     51.7329	     50.4193
  0.7167	      0.1317	 353.7273	     51.9562	     50.6053
  0.7333	      0.1317	 359.8596	     52.2475	     50.8475
  0.7500	      0.1317	 368.0701	     51.1459	     49.9231
  0.7667	      0.1317	 377.5379	     51.5005	     50.2175
  0.7833	      0.1317	 387.7109	     51.9112	     50.5584
  0.8000	      0.1317	 398.5284	     50.9457	     49.7474
  0.8167	      0.1317	 411.5824	     51.3796	     50.1073
  0.8333	      0.1317	 424.7835	     51.8598	     50.5056
  0.8500	      0.1317	 438.1158	     50.9423	     49.7350
  0.8667	      0.1317	 453.6650	     51.4174	     50.1290
  0.8833	      0.1317	 468.9157	     51.9309	     50.5547
  0.9000	      0.1317	 484.3681	     51.0121	     49.7839
  0.9167	      0.1317	 501.5841	     51.5013	     50.1895
  0.9333	      0.1317	 518.2061	     52.0223	     50.6212
  0.9500	      0.1317	 535.3022	     51.0793	     49.8312
  0.9667	      0.1317	 553.6862	     51.5636	     50.2325
  0.9833	      0.1317	 571.3018	     52.0742	     50.6556
  1.0000	      0.1317	 589.5212	     51.1004	     49.8409
  0.0000	      0.1562	 884.0854	     51.4927	     50.0949
  0.0167	      0.1562	 863.2125	     51.1307	     49.7961
  0.0333	      0.1562	 842.8990	     52.3144	     50.7789
  0.0500	      0.1562	 824.0789	     51.9006	     50.4373
  0.0667	      0.1562	 804.4190	     51.4991	     50.1059
  0.0833	      0.1562	 783.8968	     51.1099	     49.7846
  0.1000	      0.1562	 764.2372	     52.2511	     50.7330
  0.1167	      0.1562	 745.6434	     51.8094	     50.3684
  0.1333	      0.1562	 726.1869	     51.3826	     50.0161
  0.1500	      0.1562	 705.8503	     50.9707	     49.6761
  0.1667	      0.1562	 687.6685	     52.0496	     50.5737
  0.1833	      0.1562	 669.1628	     51.5867	     50.1915
  0.2000	      0.1562	 649.7926	     51.1416	     49.8242
  0.2167	      0.1562	 631.1554	     52.2110	     50.7146
  0.2333	      0.1562	 613.5285	     51.7155	     50.3056
  0.2500	      0.1562	 595.0771	     51.2417	     49.9145
  0.2667	      0.1562	 576.7097	     52.2914	     50.7896
  0.2833	      0.1562	 559.9610	     51.7700	     50.3593
  0.3000	      0.1562	 542.4688	     51.2749	     49.9507
  0.3167	      0.1562	 524.9750	     52.2998	     50.8061
  0.3333	      0.1562	 509.2192	     51.7636	     50.3637
  0.3500	      0.1562	 492.8676	     51.2592	     49.9475
  0.3667	      0.1562	 476.7613	     52.2631	     50.7866
  0.3833	      0.1562	 462.2920	     51.7288	     50.3458
  0.4000	      0.1562	 447.4750	     51.2330	     49.9368
  0.4167	      0.1562	 433.2027	     52.2350	     50.7756
  0.4333	      0.1562	 420.5623	     51.7271	     50.3567
  0.4500	      0.1562	 407.9513	     51.2656	     49.9762
  0.4667	      0.1562	 395.8707	     52.3091	     50.8506
  0.4833	      0.1562	 385.8682	     51.8620	     50.4822
  0.5000	      0.1562	 376.3854	     51.4712	     50.1602
  0.5167	      0.1562	 367.6524	     51.1365	     49.8847
  0.5333	      0.1562	 360.1533	     52.2977	     50.8581
  0.5500	      0.1562	 354.6880	     52.0274	     50.6359
  0.5667	      0.1562	 350.4075	     51.8250	     50.4699
  0.5833	      0.1562	 347.4722	     51.6906	     50.3601
  0.6000	      0.1562	 345.9991	     51.6241	     50.3065
