fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.0333	      0.0412	1237.7559	     52.2892	     50.8510
  0.0500	      0.0412	1217.0170	     51.9944	     50.6061
  0.0667	      0.0412	1195.5570	     51.7054	     50.3660
  0.0833	      0.0412	1173.3558	     51.4222	     50.1307
  0.1000	      0.0412	1150.3941	     51.1447	     49.9001
  0.1167	      0.0412	1127.2100	     52.3083	     50.8729
  0.1333	      0.0412	1106.6664	     51.9881	     50.6070
  0.1500	      0.0412	1085.3531	     51.6749	     50.3467
  0.1667	      0.0412	1063.2485	     51.3686	     50.0922
  0.1833	      0.0412	1040.3321	     51.0693	     49.8435
  0.2000	      0.0412	1018.3906	     52.1848	     50.7770
  0.2167	      0.0412	 997.7513	     51.8413	     50.4916
  0.2333	      0.0412	 976.2873	     51.5063	     50.2132
  0.2500	      0.0412	 953.9770	     51.1796	     49.9418
  0.2667	      0.0412	 931.4046	     52.2777	     50.8614
  0.2833	      0.0412	 911.2251	     51.9048	     50.5516
  0.3000	      0.0412	 890.1867	     51.5421	     50.2502
  0.3167	      0.0412	 868.2682	     51.1896	     49.9572
  0.3333	      0.0412	 846.1604	     52.2512	     50.8473
  0.3500	      0.0412	 826.2352	     51.8515	     50.5151
  0.3667	      0.0412	 805.4207	     51.4641	     50.1931
  0.3833	      0.0412	 783.6997	     51.0890	     49.8813
  0.4000	      0.0412	 762.9541	     52.0952	     50.7262
  0.4167	      0.0412	 743.1074	     51.6736	     50.3757
  0.4333	      0.0412	 722.3565	     51.2668	     50.0375
  0.4500	      0.0412	 701.0276	     52.2630	     50.8749
  0.4667	      0.0412	 682.0446	     51.8094	     50.4978
  0.4833	      0.0412	 662.1786	     51.3738	     50.1357
  0.5000	      0.0412	 641.4347	     50.9563	     49.7884
  0.5167	      0.0412	 622.8837	     51.8683	     50.5567
  0.5333	      0.0412	 603.8875	     51.4095	     50.1751
  0.5500	      0.0412	 584.0878	     50.9724	     49.8115
  0.5667	      0.0412	 566.3097	     51.8561	     50.5571
  0.5833	      0.0412	 548.2863	     51.3831	     50.1636
  0.6000	      0.0412	 529.6034	     50.9363	     49.7918
  0.6167	      0.0412	 513.1852	     51.7931	     50.5159
  0.6333	      0.0412	 496.4281	     51.3197	     50.1218
  0.6500	      0.0412	 479.4718	     52.2141	     50.8781
  0.6667	      0.0412	 464.7421	     51.7221	     50.4684
  0.6833	      0.0412	 449.8229	     51.2685	     50.0904
  0.7000	      0.0412	 435.2270	     52.1700	     50.8534
  0.7167	      0.0412	 422.7589	     51.7184	     50.4768
  0.7333	      0.0412	 410.5772	     51.3134	     50.1386
  0.7500	      0.0412	 398.9177	     50.9548	     49.8390
  0.7667	      0.0412	 389.4887	     51.9051	     50.6428
  0.7833	      0.0412	 381.1333	     51.5882	     50.3772
  0.8000	      0.0412	 373.8546	     51.3276	     50.1582
  0.8167	      0.0412	 367.8763	     51.1232	     49.9857
  0.8333	      0.0412	 363.3918	     50.9751	     49.8597
  0.8500	      0.0412	 360.6829	     52.1909	     50.8832
  0.8667	      0.0412	 359.7460	     52.1524	     50.8475
  0.8833	      0.0412	 360.2925	     52.1820	     50.8680
  0.9000	      0.0412	 362.4493	     50.9448	     49.8206
  0.9167	      0.0412	 366.4270	     51.0778	     49.9271
  0.9333	      0.0412	 371.8621	     51.2671	     50.0801
  0.9500	      0.0412	 378.5586	     51.5125	     50.2796
  0.9667	      0.0412	 386.2962	     51.8142	     50.5255
  0.9833	      0.0412	 394.8448	     52.1721	     50.8179
  1.0000	      0.0412	 405.2524	     51.1569	     49.9582
  0.0000	      0.0628	1207.2302	     51.8655	     50.4929
  0.0167	      0.0628	1185.3994	     51.5773	     50.2534
  0.0333	      0.0628	1162.8121	     51.2948	     50.0187
  0.0500	      0.0628	1139.4489	     51.0181	     49.7888
  0.0667	      0.0628	1117.7138	     52.1650	     50.7471
  0.0833	      0.0628	1096.7784	     51.8458	     50.4819
  0.1000	      0.0628	1075.0556	     51.5335	     50.2224
  0.1167	      0.0628	1052.5233	     51.2281	     49.9687
  0.1333	      0.0628	1029.1611	     50.9298	     49.7208
  0.1500	      0.0628	1008.6497	     52.0269	     50.6384
  0.1667	      0.0628	 987.5712	     51.6845	     50.3539
