fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.5167	      0.0203	 617.1436	     51.0514	     49.8113
  0.5333	      0.0203	 599.6518	     50.6529	     49.4829
  0.5500	      0.0203	 581.4575	     50.2731	     49.1699
  0.5667	      0.0203	 565.5864	     51.1546	     49.9118
  0.5833	      0.0203	 549.1287	     50.7387	     49.5692
  0.6000	      0.0203	 532.0752	     50.3454	     49.2452
  0.6167	      0.0203	 516.7309	     51.2097	     49.9746
  0.6333	      0.0203	 501.4816	     50.7869	     49.6262
  0.6500	      0.0203	 485.8173	     50.3912	     49.3004
  0.6667	      0.0203	 471.5501	     51.2447	     50.0227
  0.6833	      0.0203	 457.8748	     50.8303	     49.6815
  0.7000	      0.0203	 444.0694	     50.4487	     49.3675
  0.7167	      0.0203	 431.3536	     51.3121	     50.1000
  0.7333	      0.0203	 419.8630	     50.9283	     49.7843
  0.7500	      0.0203	 408.6454	     50.5842	     49.5014
  0.7667	      0.0203	 397.9057	     50.2800	     49.2515
  0.7833	      0.0203	 389.3461	     51.1783	     50.0155
  0.8000	      0.0203	 381.6085	     50.9045	     49.7908
  0.8167	      0.0203	 374.8308	     50.6787	     49.6059
  0.8333	      0.0203	 369.2194	     50.5010	     49.4608
  0.8500	      0.0203	 364.9600	     50.3715	     49.3555
  0.8667	      0.0203	 362.2036	     50.2900	     49.2899
  0.8833	      0.0203	 361.1092	     51.4297	     50.2567
  0.9000	      0.0203	 361.5651	     50.2714	     49.2781
  0.9167	      0.0203	 363.7232	     50.3343	     49.3319
  0.9333	      0.0203	 367.4609	     50.4452	     49.4254
  0.9500	      0.0203	 372.6558	     50.6042	     49.5586
  0.9667	      0.0203	 379.1420	     50.8113	     49.7317
  0.9833	      0.0203	 386.7221	     51.0665	     49.9445
  1.0000	      0.0203	 395.1813	     51.3697	     50.1970
  0.0000	      0.0412	1143.0925	     50.4129	     49.2056
  0.0167	      0.0412	1122.8847	     51.5775	     50.1730
  0.0333	      0.0412	1104.2778	     51.2927	     49.9381
  0.0500	      0.0412	1085.0145	     51.0138	     49.7081
  0.0667	      0.0412	1065.0758	     50.7408	     49.4830
  0.0833	      0.0412	1044.4435	     50.4738	     49.2629
  0.1000	      0.0412	1023.8665	     51.6163	     50.2128
  0.1167	      0.0412	1005.4935	     51.3070	     49.9577
  0.1333	      0.0412	 986.4230	     51.0048	     49.7085
  0.1500	      0.0412	 966.6346	     50.7099	     49.4653
  0.1667	      0.0412	 946.1090	     50.4221	     49.2281
  0.1833	      0.0412	 926.4566	     51.5196	     50.1416
  0.2000	      0.0412	 908.0614	     51.1881	     49.8682
  0.2167	      0.0412	 888.9225	     50.8653	     49.6021
  0.2333	      0.0412	 869.0195	     50.5512	     49.3431
  0.2500	      0.0412	 848.5813	     51.6346	     50.2459
  0.2667	      0.0412	 830.6724	     51.2748	     49.9492
  0.2833	      0.0412	 811.9938	     50.9255	     49.6612
  0.3000	      0.0412	 792.5259	     50.5867	     49.3819
  0.3167	      0.0412	 772.3417	     51.6372	     50.2585
  0.3333	      0.0412	 754.7427	     51.2519	     49.9408
  0.3500	      0.0412	 736.3527	     50.8793	     49.6336
  0.3667	      0.0412	 717.1561	     50.5194	     49.3369
  0.3833	      0.0412	 698.0758	     51.5186	     50.1723
  0.4000	      0.0412	 680.6434	     51.1129	     49.8378
  0.4167	      0.0412	 662.4145	     50.7226	     49.5161
  0.4333	      0.0412	 643.3840	     50.3478	     49.2071
  0.4500	      0.0412	 626.1004	     51.2798	     49.9883
  0.4667	      0.0412	 608.7699	     50.8623	     49.6442
  0.4833	      0.0412	 590.6772	     50.4634	     49.3154
  0.5000	      0.0412	 573.3637	     51.3776	     50.0832
  0.5167	      0.0412	 556.9295	     50.9387	     49.7215
  0.5333	      0.0412	 539.8125	     50.5224	     49.3784
  0.5500	      0.0412	 523.1003	     51.4133	     50.1285
  0.5667	      0.0412	 507.6711	     50.9626	     49.7572
  0.5833	      0.0412	 491.7027	     50.5391	     49.4083
  0.6000	      0.0412	 476.1321	     51.4090	     50.1428
  0.6167	      0.0412	 461.9893	     50.9609	     49.7737
  0.6333	      0.0412	 447.5485	     50.5457	     49.4319
  0.6500	      0.0412	 433.5965	     51.4097	     50.1634
  0.6667	      0.0412	 421.2666	     50.9851	     49.8139
  0.6833	      0.0412	 409.0068	     50.6004	     49.4974
  0.7000	      0.0412	 397.0760	     51.4938	     50.2554
  0.7167	      0.0412	 387.3574	     51.1226	     49.9503
  0.7333	      0.0412	 378.1909	     50.7995	     49.6849
  0.7500	      0.0412	 369.8057	     50.5245	     49.4593
  0.7667	      0.0412	 362.4374	     50.2976	     49.2734
  0.7833	      0.0412	 357.1025	     51.2931	     50.1188
  0.8000	      0.0412	 353.1397	     51.1327	     49.9881
  0.8167	      0.0412	 350.5429	     51.0304	     49.9054
  0.8333	      0.0412	 349.4219	     50.9863	     49.8709
  0.8500	      0.0412	 349.8306	     51.0003	     49.8845
  0.8667	      0.0412	 351.7612	     51.0725	     49.9461
  0.8833	      0.0412	 355.1450	     51.2028	     50.0558
  0.9000	      0.0412	 359.8583	     51.3913	     50.2136
  0.9167	      0.0412	 366.5350	     50.4195	     49.3903
  0.9333	      0.0412	 374.6740	     50.6735	     49.6021
  0.9500	      0.0412	 383.7562	     50.9755	     49.8536
  0.9667	      0.0412	 393.5414	     51.3255	     50.1448
  0.9833	      0.0412	 404.9947	     50.4759	     49.4237
  1.0000	      0.0412	 417.5530	     50.8466	     49.7319
  0.0000	      0.0628	1081.6476	     50.9702	     49.6661
  0.0167	      0.0628	1061.5633	     50.6965	     49.4404
  0.0333	      0.0628	1040.7769	     50.4288	     49.2196
  0.0500	      0.0628	1020.6874	     51.5689	     50.1669
  0.0667	      0.0628	1002.1674	     51.2586	     49.9111
  0.0833	      0.0628	 982.9404	     50.9556	     49.6611
  0.1000	      0.0628	 962.9854	     50.6597	     49.4172
  0.1167	      0.0628	 942.2825	     50.3710	     49.1792
  0.1333	      0.0628	 923.1203	     51.4655	     50.0895
  0.1500	      0.0628	 904.5537	     51.1329	     49.8153
  0.1667	      0.0628	 885.2312	     50.8089	     49.5482
  0.1833	      0.0628	 865.1319	     50.4937	     49.2883
  0.2000	      0.0628	 845.1752	     51.5733	     50.1872
  0.2167	      0.0628	 827.0742	     51.2122	     49.8894
  0.2333	      0.0628	 808.1889	     50.8615	     49.6003
  0.2500	      0.0628	 788.4987	     50.5214	     49.3199
  0.2667	      0.0628	 768.7924	     51.5673	     50.1918
  0.2833	      0.0628	 750.9728	     51.1803	     49.8728
  0.3000	      0.0628	 732.3442	     50.8060	     49.5642
  0.3167	      0.0628	 712.8895	     50.4445	     49.2662
  0.3333	      0.0628	 694.2887	     51.4377	     50.0957
  0.3500	      0.0628	 676.5963	     51.0301	     49.7596
  0.3667	      0.0628	 658.0848	     50.6378	     49.4363
  0.3833	      0.0628	 638.7997	     51.6238	     50.2610
  0.4000	      0.0628	 621.9495	     51.1853	     49.8995
  0.4167	      0.0628	 604.3048	     50.7654	     49.5534
  0.4333	      0.0628	 585.8696	     50.3641	     49.2227
  0.4500	      0.0628	 569.0332	     51.2687	     49.9814
  0.4667	      0.0628	 552.2454	     50.8269	     49.6174
  0.4833	      0.0628	 534.7415	     50.4077	     49.2719
  0.5000	      0.0628	 518.5031	     51.2867	     50.0109
  0.5167	      0.0628	 502.6723	     50.8325	     49.6367
  0.5333	      0.0628	 486.2649	     50.4055	     49.2849
  0.5500	      0.0628	 471.1726	     51.2603	     50.0056
  0.5667	      0.0628	 456.5751	     50.8079	     49.6330
  0.5833	      0.0628	 441.6405	     50.3884	     49.2877
  0.6000	      0.0628	 428.1862	     51.2332	     50.0019
  0.6167	      0.0628	 415.3541	     50.8035	     49.6482
  0.6333	      0.0628	 402.5583	     50.4136	     49.3274
  0.6500	      0.0628	 391.1747	     51.2824	     50.0635
  0.6667	      0.0628	 380.9368	     50.9049	     49.7532
  0.6833	      0.0628	 371.2359	     50.5756	     49.4826
  0.7000	      0.0628	 362.3125	     50.2943	     49.2518
  0.7167	      0.0628	 355.5080	     51.2486	     50.0612
  0.7333	      0.0628	 349.8907	     51.0225	     49.8761
  0.7500	      0.0628	 345.5206	     50.8545	     49.7391
  0.7667	      0.0628	 342.5692	     50.7446	     49.6502
  0.7833	      0.0628	 341.1613	     50.6929	     49.6094
  0.8000	      0.0628	 341.3632	     50.6993	     49.6166
  0.8167	      0.0628	 343.1756	     50.7638	     49.6719
  0.8333	      0.0628	 346.5338	     50.8865	     49.7753
  0.8500	      0.0628	 351.3131	     51.0673	     49.9268
  0.8667	      0.0628	 357.3403	     51.3062	     50.1263
  0.8833	      0.0628	 364.9696	     50.3739	     49.3372
  0.9000	      0.0628	 374.3633	     50.6696	     49.5834
  0.9167	      0.0628	 384.5198	     51.0133	     49.8694
  0.9333	      0.0628	 395.1928	     51.4050	     50.1952
  0.9500	      0.0628	 407.8194	     50.5606	     49.4798
  0.9667	      0.0628	 421.0607	     50.9659	     49.8165
  0.9833	      0.0628	 434.2992	     51.4108	     50.1860
  1.0000	      0.0628	 449.3563	     50.5885	     49.4900
  0.0000	      0.0851	1020.4112	     51.5714	     50.1624
  0.0167	      0.0851	1001.8768	     51.2594	     49.9052
  0.0333	      0.0851	 982.6323	     50.9547	     49.6539
  0.0500	      0.0851	 962.6559	     50.6571	     49.4085
  0.0667	      0.0851	 941.9275	     50.3668	     49.1691
  0.0833	      0.0851	 922.8061	     51.4670	     50.0836
  0.1000	      0.0851	 904.2192	     51.1324	     49.8077
  0.1167	      0.0851	 884.8720	     50.8064	     49.5389
  0.1333	      0.0851	 864.7426	     50.4892	     49.2773
  0.1500	      0.0851	 844.8246	     51.5750	     50.1807
  0.1667	      0.0851	 826.6982	     51.2114	     49.8808
  0.1833	      0.0851	 807.7817	     50.8583	     49.5897
  0.2000	      0.0851	 788.0536	     50.5157	     49.3072
  0.2167	      0.0851	 768.3870	     51.5679	     50.1837
  0.2333	      0.0851	 750.5329	     51.1780	     49.8621
  0.2500	      0.0851	 731.8622	     50.8008	     49.5511
  0.2667	      0.0851	 712.3563	     50.4363	     49.2507
  0.2833	      0.0851	 693.7993	     51.4357	     50.0845
  0.3000	      0.0851	 676.0571	     51.0245	     49.7455
  0.3167	      0.0851	 657.4847	     50.6287	     49.4192
  0.3333	      0.0851	 638.2391	     51.6211	     50.2482
  0.3500	      0.0851	 621.3267	     51.1783	     49.8831
  0.3667	      0.0851	 603.6062	     50.7541	     49.5335
  0.3833	      0.0851	 585.0787	     50.3484	     49.1992
  0.4000	      0.0851	 568.2902	     51.2585	     49.9614
  0.4167	      0.0851	 551.4034	     50.8115	     49.5930
  0.4333	      0.0851	 533.7793	     50.3870	     49.2432
  0.4500	      0.0851	 517.5866	     51.2707	     49.9850
  0.4667	      0.0851	 501.6223	     50.8101	     49.6055
  0.4833	      0.0851	 485.0535	     50.3768	     49.2485
  0.5000	      0.0851	 470.0052	     51.2349	     49.9706
  0.5167	      0.0851	 455.2245	     50.7748	     49.5917
  0.5333	      0.0851	 440.0703	     50.3477	     49.2399
  0.5500	      0.0851	 426.6593	     51.1933	     49.9534
  0.5667	      0.0851	 413.5773	     50.7543	     49.5920
  0.5833	      0.0851	 400.4873	     50.3551	     49.2635
  0.6000	      0.0851	 389.1538	     51.2208	     49.9957
  0.6167	      0.0851	 378.5896	     50.8321	     49.6760
  0.6333	      0.0851	 368.5174	     50.4915	     49.3961
  0.6500	      0.0851	 359.5343	     51.4403	     50.1990
  0.6667	      0.0851	 352.4907	     51.1423	     49.9546
  0.6833	      0.0851	 346.4622	     50.9025	     49.7582
  0.7000	      0.0851	 341.6628	     50.7208	     49.6099
  0.7167	      0.0851	 338.2774	     50.5973	     49.5097
  0.7333	      0.0851	 336.4466	     50.5319	     49.4576
  0.7500	      0.0851	 336.2532	     50.5246	     49.4535
  0.7667	      0.0851	 337.7144	     50.5755	     49.4975
  0.7833	      0.0851	 340.7795	     50.6844	     49.5896
  0.8000	      0.0851	 345.3347	     50.8515	     49.7297
  0.8167	      0.0851	 351.2131	     51.0767	     49.9179
  0.8333	      0.0851	 358.2100	     51.3600	     50.1541
  0.8500	      0.0851	 366.9881	     50.4384	     49.3752
  0.8667	      0.0851	 377.2028	     50.7707	     49.6518
  0.8833	      0.0851	 388.0037	     51.1511	     49.9682
  0.9000	      0.0851	 399.4814	     50.3242	     49.2688
  0.9167	      0.0851	 412.9646	     50.7200	     49.5977
  0.9333	      0.0851	 426.4900	     51.1555	     49.9595
  0.9500	      0.0851	 440.4232	     50.3541	     49.2821
  0.9667	      0.0851	 456.1081	     50.7816	     49.6371
  0.9833	      0.0851	 471.4275	     51.2419	     50.0193
  1.0000	      0.0851	 487.3717	     50.4286	     49.3330
  0.0000	      0.1080	 965.4345	     50.6998	     49.4373
  0.0167	      0.1080	 944.8211	     50.4070	     49.1959
  0.0333	      0.1080	 925.3148	     51.5214	     50.1214
  0.0500	      0.1080	 906.8474	     51.1838	     49.8431
  0.0667	      0.1080	 887.6222	     50.8550	     49.5719
  0.0833	      0.1080	 867.6167	     50.5348	     49.3079
  0.1000	      0.1080	 847.3185	     51.6361	     50.2233
  0.1167	      0.1080	 829.3202	     51.2690	     49.9206
  0.1333	      0.1080	 810.5345	     50.9123	     49.6265
  0.1500	      0.1080	 790.9385	     50.5663	     49.3412
  0.1667	      0.1080	 770.8979	     51.6352	     50.2307
  0.1833	      0.1080	 753.1804	     51.2410	     49.9056
  0.2000	      0.1080	 734.6480	     50.8595	     49.5911
  0.2167	      0.1080	 715.2810	     50.4908	     49.2871
  0.2333	      0.1080	 696.3573	     51.5080	     50.1347
  0.2500	      0.1080	 678.7578	     51.0916	     49.7914
  0.2667	      0.1080	 660.3281	     50.6906	     49.4609
  0.2833	      0.1080	 641.0573	     50.3050	     49.1430
  0.3000	      0.1080	 623.9522	     51.2533	     49.9347
  0.3167	      0.1080	 606.3737	     50.8228	     49.5799
  0.3333	      0.1080	 587.9834	     50.4110	     49.2404
  0.3500	      0.1080	 570.8400	     51.3404	     50.0177
  0.3667	      0.1080	 554.0871	     50.8859	     49.6431
  0.3833	      0.1080	 536.5871	     50.4539	     49.2870
  0.4000	      0.1080	 520.0403	     51.3577	     50.0443
  0.4167	      0.1080	 504.1881	     50.8880	     49.6573
  0.4333	      0.1080	 487.7130	     50.4455	     49.2927
  0.4500	      0.1080	 472.3053	     51.3238	     50.0302
  0.4667	      0.1080	 457.5919	     50.8527	     49.6422
  0.4833	      0.1080	 442.4729	     50.4145	     49.2813
  0.5000	      0.1080	 428.6869	     51.2791	     50.0092
  0.5167	      0.1080	 415.5917	     50.8268	     49.6368
  0.5333	      0.1080	 402.4375	     50.4143	     49.2972
  0.5500	      0.1080	 390.7014	     51.2966	     50.0415
  0.5667	      0.1080	 379.9997	     50.8917	     49.7085
  0.5833	      0.1080	 369.7202	     50.5349	     49.4152
  0.6000	      0.1080	 360.3089	     51.4955	     50.2262
  0.6167	      0.1080	 352.9751	     51.1780	     49.9656
  0.6333	      0.1080	 346.5841	     50.9186	     49.7531
  0.6500	      0.1080	 341.3537	     50.7174	     49.5886
  0.6667	      0.1080	 337.4784	     50.5743	     49.4722
  0.6833	      0.1080	 335.1134	     50.4893	     49.4038
  0.7000	      0.1080	 334.3611	     50.4624	     49.3836
  0.7167	      0.1080	 335.2607	     50.4936	     49.4113
  0.7333	      0.1080	 337.7849	     50.5830	     49.4872
  0.7500	      0.1080	 341.8413	     50.7304	     49.6111
  0.7667	      0.1080	 347.2816	     50.9360	     49.7830
  0.7833	      0.1080	 353.9143	     51.1997	     50.0030
  0.8000	      0.1080	 361.5421	     50.2710	     49.2200
  0.8167	      0.1080	 371.5044	     50.5871	     49.4832
  0.8333	      0.1080	 382.1451	     50.9512	     49.7861
  0.8500	      0.1080	 393.2202	     51.3633	     50.1287
  0.8667	      0.1080	 405.8812	     50.5110	     49.4096
  0.8833	      0.1080	 419.4586	     50.9330	     49.7602
  0.9000	      0.1080	 432.9628	     51.3948	     50.1437
  0.9167	      0.1080	 448.0350	     50.5600	     49.4400
  0.9333	      0.1080	 463.5699	     51.0092	     49.8130
  0.9500	      0.1080	 478.6665	     51.4912	     50.2131
  0.9667	      0.1080	 495.7291	     50.6403	     49.4968
  0.9833	      0.1080	 512.5651	     51.0947	     49.8740
  1.0000	      0.1080	 528.7877	     50.2736	     49.1832
  0.0000	      0.1317	 912.1746	     51.2848	     49.9195
  0.0167	      0.1317	 893.2031	     50.9521	     49.6452
  0.0333	      0.1317	 873.4594	     50.6282	     49.3781
  0.0500	      0.1317	 852.9223	     50.3130	     49.1182
  0.0667	      0.1317	 834.6548	     51.3821	     50.0064
  0.0833	      0.1317	 816.1437	     51.0209	     49.7086
  0.1000	      0.1317	 796.8315	     50.6703	     49.4195
  0.1167	      0.1317	 776.6974	     50.3301	     49.1390
  0.1333	      0.1317	 758.5996	     51.3661	     50.0005
  0.1500	      0.1317	 740.3650	     50.9791	     49.6814
  0.1667	      0.1317	 721.3048	     50.6048	     49.3729
  0.1833	      0.1317	 701.6308	     51.6505	     50.2432
  0.2000	      0.1317	 684.3425	     51.2274	     49.8944
  0.2167	      0.1317	 666.2335	     50.8197	     49.5583
  0.2333	      0.1317	 647.2906	     50.4274	     49.2349
  0.2500	      0.1317	 629.4450	     51.4058	     50.0505
  0.2667	      0.1317	 612.1978	     50.9672	     49.6890
  0.2833	      0.1317	 594.1442	     50.5473	     49.3429
  0.3000	      0.1317	 576.2708	     51.5092	     50.1460
  0.3167	      0.1317	 559.8525	     51.0449	     49.7632
  0.3333	      0.1317	 542.6878	     50.6031	     49.3991
  0.3500	      0.1317	 525.4157	     51.5414	     50.1838
  0.3667	      0.1317	 509.8865	     51.0599	     49.7869
  0.3833	      0.1317	 493.7250	     50.6056	     49.4126
  0.4000	      0.1317	 477.5860	     51.5196	     50.1785
  0.4167	      0.1317	 463.1550	     51.0343	     49.7786
  0.4333	      0.1317	 448.2912	     50.5817	     49.4059
  0.4500	      0.1317	 433.7492	     51.4824	     50.1621
  0.4667	      0.1317	 420.8469	     51.0127	     49.7754
  0.4833	      0.1317	 407.8312	     50.5829	     49.4215
  0.5000	      0.1317	 395.2888	     51.4996	     50.1928
  0.5167	      0.1317	 384.6206	     51.0738	     49.8424
  0.5333	      0.1317	 374.2880	     50.6961	     49.5318
  0.5500	      0.1317	 364.5117	     50.3664	     49.2610
  0.5667	      0.1317	 356.4779	     51.3443	     50.0848
  0.5833	      0.1317	 349.7889	     51.0595	     49.8513
  0.6000	      0.1317	 344.1515	     50.8329	     49.6659
  0.6167	      0.1317	 339.7647	     50.6644	     49.5285
  0.6333	      0.1317	 336.7957	     50.5541	     49.4392
  0.6500	      0.1317	 335.3662	     50.5018	     49.3979
  0.6667	      0.1317	 335.5409	     50.5077	     49.4047
  0.6833	      0.1317	 337.3215	     50.5716	     49.4595
  0.7000	      0.1317	 340.6461	     50.6937	     49.5624
  0.7167	      0.1317	 345.3948	     50.8738	     49.7133
  0.7333	      0.1317	 351.4000	     51.1120	     49.9122
  0.7500	      0.1317	 358.4606	     51.4084	     50.1592
  0.7667	      0.1317	 367.3173	     50.4543	     49.3567
  0.7833	      0.1317	 377.5231	     50.7973	     49.6422
  0.8000	      0.1317	 388.2719	     51.1884	     49.9674
  0.8167	      0.1317	 399.7080	     50.3323	     49.2467
  0.8333	      0.1317	 413.1063	     50.7370	     49.5830
  0.8500	      0.1317	 426.5270	     51.1813	     49.9521
  0.8667	      0.1317	 440.3380	     50.3540	     49.2559
  0.8833	      0.1317	 455.9186	     50.7888	     49.6169
  0.9000	      0.1317	 471.1283	     51.2564	     50.0051
  0.9167	      0.1317	 486.8983	     50.4205	     49.3025
  0.9333	      0.1317	 503.9437	     50.8629	     49.6698
  0.9500	      0.1317	 520.3659	     51.3326	     50.0595
  0.9667	      0.1317	 537.6221	     50.4717	     49.3370
  0.9833	      0.1317	 555.7219	     50.9064	     49.6977
  1.0000	      0.1317	 573.0532	     51.3635	     50.0769
  0.0000	      0.1562	 861.7956	     50.4476	     49.2225
  0.0167	      0.1562	 842.3779	     51.5486	     50.1364
  0.0333	      0.1562	 824.2654	     51.1818	     49.8340
  0.0500	      0.1562	 805.3671	     50.8256	     49.5402
  0.0667	      0.1562	 785.6614	     50.4799	     49.2552
  0.0833	      0.1562	 766.4312	     51.5505	     50.1447
  0.1000	      0.1562	 748.6297	     51.1568	     49.8200
  0.1167	      0.1562	 730.0190	     50.7757	     49.5058
  0.1333	      0.1562	 710.5807	     50.4074	     49.2021
  0.1500	      0.1562	 692.4042	     51.4290	     50.0518
  0.1667	      0.1562	 674.7650	     51.0132	     49.7090
  0.1833	      0.1562	 656.3074	     50.6127	     49.3788
  0.2000	      0.1562	 637.3680	     51.6322	     50.2276
  0.2167	      0.1562	 620.6084	     51.1838	     49.8579
  0.2333	      0.1562	 603.0566	     50.7540	     49.5035
  0.2500	      0.1562	 584.7135	     50.3427	     49.1646
  0.2667	      0.1562	 568.1881	     51.2845	     49.9501
  0.2833	      0.1562	 551.5310	     50.8307	     49.5761
  0.3000	      0.1562	 534.1557	     50.3994	     49.2206
  0.3167	      0.1562	 518.1579	     51.3212	     49.9906
  0.3333	      0.1562	 502.4879	     50.8524	     49.6043
  0.3500	      0.1562	 486.2326	     50.4108	     49.2405
  0.3667	      0.1562	 471.3041	     51.3141	     49.9964
  0.3833	      0.1562	 456.8742	     50.8441	     49.6092
  0.4000	      0.1562	 442.0827	     50.4069	     49.2492
  0.4167	      0.1562	 428.6932	     51.3057	     50.0027
  0.4333	      0.1562	 415.9841	     50.8546	     49.6313
  0.4500	      0.1562	 403.2573	     50.4433	     49.2928
  0.4667	      0.1562	 391.7956	     51.3710	     50.0718
  0.4833	      0.1562	 381.5475	     50.9677	     49.7400
  0.5000	      0.1562	 371.7404	     50.6124	     49.4480
  0.5167	      0.1562	 362.5951	     50.3052	     49.1957
  0.5333	      0.1562	 355.4899	     51.3169	     50.0461
  0.5500	      0.1562	 349.4953	     51.0593	     49.8350
  0.5667	      0.1562	 344.6132	     50.8598	     49.6719
  0.5833	      0.1562	 341.0181	     50.7184	     49.5569
  0.6000	      0.1562	 338.8486	     50.6351	     49.4900
