fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.5333	      0.0851	1251.6715	     51.1268	     49.9977
  0.5500	      0.0851	1240.6678	     52.3320	     51.0188
  0.5667	      0.0851	1231.2402	     52.2064	     50.9155
  0.5833	      0.0851	1222.0069	     52.0865	     50.8170
  0.6000	      0.0851	1212.9930	     51.9724	     50.7232
  0.6167	      0.0851	1204.2236	     51.8640	     50.6342
  0.6333	      0.0851	1195.7242	     51.7613	     50.5500
  0.6500	      0.0851	1187.5206	     51.6645	     50.4705
  0.6667	      0.0851	1179.6385	     51.5734	     50.3958
  0.6833	      0.0851	1172.1035	     51.4880	     50.3258
  0.7000	      0.0851	1164.9407	     51.4084	     50.2606
  0.7167	      0.0851	1158.1749	     51.3346	     50.2002
  0.7333	      0.0851	1151.8302	     51.2665	     50.1445
  0.7500	      0.0851	1145.9296	     51.2041	     50.0936
  0.7667	      0.0851	1140.4955	     51.1476	     50.0474
  0.7833	      0.0851	1135.5485	     51.0967	     50.0060
  0.8000	      0.0851	1131.1082	     51.0517	     49.9694
  0.8167	      0.0851	1127.6223	     52.2793	     51.0124
  0.8333	      0.0851	1124.7560	     52.2379	     50.9788
  0.8500	      0.0851	1122.3588	     52.2034	     50.9510
  0.8667	      0.0851	1120.4420	     52.1760	     50.9289
  0.8833	      0.0851	1119.0151	     52.1554	     50.9127
  0.9000	      0.0851	1118.0853	     52.1419	     50.9021
  0.9167	      0.0851	1117.6576	     52.1352	     50.8973
  0.9333	      0.0851	1117.7350	     52.1356	     50.8983
  0.9500	      0.0851	1118.3181	     52.1429	     50.9050
  0.9667	      0.0851	1119.4052	     52.1572	     50.9175
  0.9833	      0.0851	1120.9926	     52.1784	     50.9358
  1.0000	      0.0851	1123.0740	     52.2066	     50.9598
  0.0000	      0.1080	1640.7859	     52.3352	     50.9367
  0.0167	      0.1080	1624.8499	     52.1672	     50.7983
  0.0333	      0.1080	1608.7012	     52.0025	     50.6626
  0.0500	      0.1080	1592.3456	     51.8410	     50.5295
  0.0667	      0.1080	1575.7897	     51.6828	     50.3991
  0.0833	      0.1080	1559.0412	     51.5278	     50.2715
  0.1000	      0.1080	1542.1084	     51.3761	     50.1465
  0.1167	      0.1080	1525.0009	     51.2277	     50.0242
  0.1333	      0.1080	1507.7291	     51.0825	     49.9046
  0.1500	      0.1080	1492.2742	     52.3126	     50.9405
  0.1667	      0.1080	1477.4733	     52.1443	     50.8018
  0.1833	      0.1080	1462.5256	     51.9799	     50.6664
  0.2000	      0.1080	1447.4423	     51.8194	     50.5342
  0.2167	      0.1080	1432.2356	     51.6629	     50.4053
  0.2333	      0.1080	1416.9191	     51.5103	     50.2796
  0.2500	      0.1080	1401.5074	     51.3616	     50.1572
  0.2667	      0.1080	1386.0164	     51.2169	     50.0381
  0.2833	      0.1080	1370.4632	     51.0761	     49.9221
  0.3000	      0.1080	1356.6940	     52.2807	     50.9392
  0.3167	      0.1080	1343.4984	     52.1192	     50.8063
  0.3333	      0.1080	1330.2641	     51.9626	     50.6773
  0.3500	      0.1080	1317.0095	     51.8106	     50.5523
  0.3667	      0.1080	1303.7543	     51.6635	     50.4312
  0.3833	      0.1080	1290.5193	     51.5211	     50.3140
  0.4000	      0.1080	1277.3268	     51.3835	     50.2008
  0.4167	      0.1080	1264.2001	     51.2506	     50.0915
  0.4333	      0.1080	1251.1639	     51.1225	     49.9861
  0.4500	      0.1080	1238.9285	     52.3191	     50.9992
  0.4667	      0.1080	1228.1190	     52.1749	     50.8806
  0.4833	      0.1080	1217.4271	     52.0365	     50.7667
  0.5000	      0.1080	1206.8780	     51.9038	     50.6577
  0.5167	      0.1080	1196.4981	     51.7769	     50.5534
  0.5333	      0.1080	1186.3142	     51.6558	     50.4538
  0.5500	      0.1080	1176.3541	     51.5404	     50.3590
  0.5667	      0.1080	1166.6462	     51.4308	     50.2690
  0.5833	      0.1080	1157.2194	     51.3269	     50.1837
  0.6000	      0.1080	1148.1025	     51.2288	     50.1032
  0.6167	      0.1080	1139.3250	     51.1364	     50.0275
  0.6333	      0.1080	1130.9158	     51.0498	     49.9565
  0.6500	      0.1080	1123.9886	     52.2420	     50.9690
  0.6667	      0.1080	1117.5459	     52.1503	     50.8939
  0.6833	      0.1080	1111.4775	     52.0656	     50.8245
  0.7000	      0.1080	1105.8081	     51.9879	     50.7609
  0.7167	      0.1080	1100.5613	     51.9171	     50.7031
  0.7333	      0.1080	1095.7597	     51.8533	     50.6510
  0.7500	      0.1080	1091.4246	     51.7965	     50.6047
  0.7667	      0.1080	1087.5756	     51.7466	     50.5642
  0.7833	      0.1080	1084.2306	     51.7037	     50.5294
  0.8000	      0.1080	1081.4054	     51.6677	     50.5003
  0.8167	      0.1080	1079.1140	     51.6387	     50.4770
  0.8333	      0.1080	1077.3678	     51.6167	     50.4595
  0.8500	      0.1080	1076.1761	     51.6016	     50.4477
  0.8667	      0.1080	1075.5453	     51.5935	     50.4416
  0.8833	      0.1080	1075.4796	     51.5923	     50.4414
  0.9000	      0.1080	1075.9803	     51.5981	     50.4468
  0.9167	      0.1080	1077.0462	     51.6109	     50.4581
  0.9333	      0.1080	1078.6734	     51.6306	     50.4751
  0.9500	      0.1080	1080.8554	     51.6572	     50.4978
  0.9667	      0.1080	1083.5830	     51.6909	     50.5263
  0.9833	      0.1080	1086.8448	     51.7315	     50.5605
  1.0000	      0.1080	1090.6270	     51.7790	     50.6005
  0.0000	      0.1317	1570.6299	     51.6375	     50.3560
  0.0167	      0.1317	1553.3244	     51.4782	     50.2248
  0.0333	      0.1317	1535.8033	     51.3223	     50.0963
  0.0500	      0.1317	1518.0747	     51.1695	     49.9704
  0.0667	      0.1317	1500.5529	     52.4170	     51.0201
  0.0833	      0.1317	1485.3204	     52.2396	     50.8738
  0.1000	      0.1317	1469.8977	     52.0660	     50.7309
  0.1167	      0.1317	1454.2936	     51.8965	     50.5912
