fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.8333	      0.0628	 229.6413	     51.1672	     49.5448
  0.8500	      0.0628	 239.0751	     51.9503	     50.1809
  0.8667	      0.0628	 247.8649	     50.8470	     49.2877
  0.8833	      0.0628	 257.6971	     51.5432	     49.8529
  0.9000	      0.0628	 266.7840	     52.2693	     50.4429
  0.9167	      0.0628	 275.9862	     51.0577	     49.4611
  0.9333	      0.0628	 285.6227	     51.6973	     49.9806
  0.9500	      0.0628	 294.5932	     52.3618	     50.5205
  0.9667	      0.0628	 303.9051	     51.0810	     49.4823
  0.9833	      0.0628	 313.5519	     51.6620	     49.9541
  1.0000	      0.0628	 322.5899	     52.2636	     50.4429
  0.0000	      0.0851	 317.3347	     51.5544	     50.3586
  0.0167	      0.0851	 303.4183	     50.9754	     49.8711
  0.0333	      0.0851	 290.0171	     51.6266	     50.4169
  0.0500	      0.0851	 276.1971	     50.9878	     49.8790
  0.0667	      0.0851	 262.8070	     51.5787	     50.3738
  0.0833	      0.0851	 248.8595	     50.8791	     49.7847
  0.1000	      0.0851	 235.6599	     51.3872	     50.2095
  0.1167	      0.0851	 221.8608	     51.8885	     50.6279
  0.1333	      0.0851	 208.3916	     51.0296	     49.9049
  0.1500	      0.0851	 195.0391	     51.4022	     50.2147
  0.1667	      0.0851	 181.4730	     51.7307	     50.4869
  0.1833	      0.0851	 167.8652	     51.9979	     50.7068
  0.2000	      0.0851	 154.4657	     50.8578	     49.7471
  0.2167	      0.0851	 141.2180	     50.9219	     49.7956
  0.2333	      0.0851	 127.9632	     50.8796	     49.7539
  0.2500	      0.0851	 114.8574	     52.0349	     50.7118
  0.2667	      0.0851	 102.0331	     51.6760	     50.4011
  0.2833	      0.0851	  89.2489	     51.1333	     49.9342
  0.3000	      0.0851	  76.8025	     51.7166	     50.4016
  0.3167	      0.0851	  64.7261	     52.0539	     50.6548
  0.3333	      0.0851	  53.4419	     52.0685	     50.6266
  0.3500	      0.0851	  43.3355	     51.7770	     50.3257
  0.3667	      0.0851	  35.0339	     51.4430	     49.9638
  0.3833	      0.0851	  29.5479	     51.8745	     50.2009
  0.4000	      0.0851	  27.6301	     52.6025	     50.6762
  0.4167	      0.0851	  29.3332	     51.8488	     49.9935
  0.4333	      0.0851	  33.5549	     52.8308	     50.7601
  0.4500	      0.0851	  39.6193	     52.2252	     50.2715
  0.4667	      0.0851	  46.6877	     51.6372	     49.8074
  0.4833	      0.0851	  54.2752	     50.8712	     49.2023
  0.5000	      0.0851	  62.5153	     51.7712	     49.9404
  0.5167	      0.0851	  70.8394	     52.4503	     50.5003
  0.5333	      0.0851	  79.3529	     50.8670	     49.2309
  0.5500	      0.0851	  88.1532	     51.0460	     49.3836
  0.5667	      0.0851	  96.9958	     51.0556	     49.3985
  0.5833	      0.0851	 105.8508	     50.9199	     49.2951
  0.6000	      0.0851	 114.8300	     52.6073	     50.6659
  0.6167	      0.0851	 124.0165	     52.1739	     50.3199
  0.6333	      0.0851	 133.1611	     51.6580	     49.9067
  0.6500	      0.0851	 142.1157	     51.0867	     49.4482
  0.6667	      0.0851	 151.2573	     52.3606	     50.4832
  0.6833	      0.0851	 160.5708	     51.5957	     49.8667
  0.7000	      0.0851	 169.3659	     50.8340	     49.2530
  0.7167	      0.0851	 178.9396	     51.8655	     50.0907
  0.7333	      0.0851	 187.8719	     50.9814	     49.3770
  0.7500	      0.0851	 197.3573	     51.9253	     50.1436
  0.7667	      0.0851	 206.2714	     50.9541	     49.3589
  0.7833	      0.0851	 215.8494	     51.8084	     50.0527
  0.8000	      0.0851	 224.5656	     52.7067	     50.7829
  0.8167	      0.0851	 234.3477	     51.5493	     49.8459
  0.8333	      0.0851	 243.3621	     52.3520	     50.4982
  0.8500	      0.0851	 252.6962	     51.1805	     49.5499
  0.8667	      0.0851	 262.1352	     51.8929	     50.1285
  0.8833	      0.0851	 270.8638	     52.6352	     50.7319
  0.9000	      0.0851	 280.6335	     51.3601	     49.6989
  0.9167	      0.0851	 289.9267	     52.0132	     50.2294
  0.9333	      0.0851	 298.5817	     52.6911	     50.7805
  0.9500	      0.0851	 308.4842	     51.3520	     49.6953
  0.9667	      0.0851	 317.8236	     51.9441	     50.1762
  0.9833	      0.0851	 326.5766	     52.5567	     50.6742
  1.0000	      0.0851	 336.2263	     51.1891	     49.5656
  0.0000	      0.1080	 295.9436	     51.9338	     50.6688
  0.0167	      0.1080	 282.7203	     51.2823	     50.1205
  0.0333	      0.1080	 268.8608	     51.9223	     50.6556
  0.0500	      0.1080	 255.5897	     51.2074	     50.0538
  0.0667	      0.1080	 241.9831	     51.7688	     50.5225
  0.0833	      0.1080	 228.4173	     50.9910	     49.8676
  0.1000	      0.1080	 215.1742	     51.4497	     50.2495
  0.1167	      0.1080	 201.5503	     51.8869	     50.6124
  0.1333	      0.1080	 188.1466	     50.9445	     49.8191
  0.1500	      0.1080	 175.0157	     51.2315	     50.0553
  0.1667	      0.1080	 161.7878	     51.4573	     50.2392
  0.1833	      0.1080	 148.5915	     51.6040	     50.3555
  0.2000	      0.1080	 135.5125	     51.6520	     50.3881
  0.2167	      0.1080	 122.5964	     51.5819	     50.3202
  0.2333	      0.1080	 109.8512	     51.3753	     50.1361
  0.2500	      0.1080	  97.2520	     51.0172	     49.8231
  0.2667	      0.1080	  85.1135	     51.8541	     50.5002
  0.2833	      0.1080	  73.4160	     51.0776	     49.8290
  0.3000	      0.1080	  62.4707	     51.5104	     50.1519
  0.3167	      0.1080	  52.4937	     51.8106	     50.3487
  0.3333	      0.1080	  44.0416	     52.1433	     50.5505
  0.3500	      0.1080	  37.8369	     51.1689	     49.6626
  0.3667	      0.1080	  34.4311	     51.2057	     49.5960
  0.3833	      0.1080	  34.0413	     51.0187	     49.3643
  0.4000	      0.1080	  36.3920	     52.4530	     50.4736
  0.4167	      0.1080	  40.7280	     50.8337	     49.1486
  0.4333	      0.1080	  46.6352	     51.6198	     49.7804
  0.4500	      0.1080	  53.3366	     52.5245	     50.5170
  0.4667	      0.1080	  60.7638	     51.2030	     49.4610
  0.4833	      0.1080	  68.6637	     51.7519	     49.9141
  0.5000	      0.1080	  76.8018	     52.1237	     50.2245
  0.5167	      0.1080	  85.1551	     52.3092	     50.3837
  0.5333	      0.1080	  93.7052	     52.3175	     50.3989
  0.5500	      0.1080	 102.4211	     52.1690	     50.2863
  0.5667	      0.1080	 111.2497	     51.8889	     50.0664
  0.5833	      0.1080	 120.1098	     51.5044	     49.7614
  0.6000	      0.1080	 128.8864	     51.0415	     49.3924
  0.6167	      0.1080	 137.8711	     52.4352	     50.5246
  0.6333	      0.1080	 147.0631	     51.7505	     49.9746
  0.6500	      0.1080	 155.9246	     51.0475	     49.4097
  0.6667	      0.1080	 165.1177	     52.1980	     50.3442
  0.6833	      0.1080	 174.2655	     51.3430	     49.6552
  0.7000	      0.1080	 183.2520	     52.4059	     50.5189
  0.7167	      0.1080	 192.5848	     51.4356	     49.7356
  0.7333	      0.1080	 201.5557	     52.4054	     50.5237
  0.7500	      0.1080	 210.9107	     51.3557	     49.6755
  0.7667	      0.1080	 220.0267	     52.2315	     50.3871
  0.7833	      0.1080	 229.1768	     51.1350	     49.5008
  0.8000	      0.1080	 238.5795	     51.9192	     50.1378
  0.8167	      0.1080	 247.2276	     50.8048	     49.2369
  0.8333	      0.1080	 257.0470	     51.5018	     49.8028
  0.8500	      0.1080	 266.1278	     52.2288	     50.3936
  0.8667	      0.1080	 275.1769	     51.0091	     49.4066
  0.8833	      0.1080	 284.8199	     51.6495	     49.9266
  0.9000	      0.1080	 293.8003	     52.3147	     50.4671
  0.9167	      0.1080	 302.9436	     51.0282	     49.4256
  0.9333	      0.1080	 312.6100	     51.6099	     49.8979
  0.9500	      0.1080	 321.6690	     52.2120	     50.3872
  0.9667	      0.1080	 330.5162	     50.8934	     49.3194
  0.9833	      0.1080	 340.3734	     51.4166	     49.7442
  1.0000	      0.1080	 349.6638	     51.9568	     50.1830
  0.0000	      0.1317	 276.0994	     50.9858	     49.8643
  0.0167	      0.1317	 262.8524	     51.5917	     50.3701
  0.0333	      0.1317	 249.0683	     50.8900	     49.7794
  0.0500	      0.1317	 236.0251	     51.4172	     50.2185
  0.0667	      0.1317	 222.3735	     51.9430	     50.6555
  0.0833	      0.1317	 209.1871	     51.0812	     49.9301
  0.1000	      0.1317	 196.0288	     51.4842	     50.2633
  0.1167	      0.1317	 182.6699	     51.8510	     50.5653
  0.1333	      0.1317	 169.3478	     50.8228	     49.6996
  0.1500	      0.1317	 156.5055	     51.0210	     49.8589
  0.1667	      0.1317	 143.6618	     51.1438	     49.9536
  0.1833	      0.1317	 130.9131	     51.1742	     49.9695
  0.2000	      0.1317	 118.3215	     51.0962	     49.8927
  0.2167	      0.1317	 105.9225	     50.8958	     49.7112
  0.2333	      0.1317	  94.0463	     51.9445	     50.5641
  0.2500	      0.1317	  82.6480	     51.4175	     50.1013
  0.2667	      0.1317	  71.6848	     52.2500	     50.7569
  0.2833	      0.1317	  61.9273	     51.3988	     50.0093
  0.3000	      0.1317	  53.2750	     52.1374	     50.5581
  0.3167	      0.1317	  46.4953	     51.4318	     49.9059
  0.3333	      0.1317	  41.9041	     51.3068	     49.7213
  0.3500	      0.1317	  39.8745	     52.2731	     50.4249
  0.3667	      0.1317	  40.3632	     52.6323	     50.6521
  0.3833	      0.1317	  43.1460	     51.9879	     50.0936
  0.4000	      0.1317	  47.5535	     52.0517	     50.1289
  0.4167	      0.1317	  53.1563	     52.4486	     50.4464
  0.4333	      0.1317	  59.6013	     50.8472	     49.1603
  0.4500	      0.1317	  66.8422	     51.2111	     49.4611
  0.4667	      0.1317	  74.4891	     51.4722	     49.6803
  0.4833	      0.1317	  82.4424	     51.6008	     49.7931
  0.5000	      0.1317	  90.6342	     51.5911	     49.7938
  0.5167	      0.1317	  99.0016	     51.4516	     49.6890
  0.5333	      0.1317	 107.4704	     51.1988	     49.4921
  0.5500	      0.1317	 115.9447	     50.8532	     49.2196
  0.5667	      0.1317	 124.8326	     52.3516	     50.4363
  0.5833	      0.1317	 133.7644	     51.7664	     49.9685
  0.6000	      0.1317	 142.5126	     51.1420	     49.4686
  0.6167	      0.1317	 151.4123	     52.4093	     50.4981
  0.6333	      0.1317	 160.5544	     51.6052	     49.8515
  0.6500	      0.1317	 169.1641	     50.8143	     49.2157
  0.6667	      0.1317	 178.6150	     51.8414	     50.0497
  0.6833	      0.1317	 187.3652	     50.9368	     49.3210
  0.7000	      0.1317	 196.7816	     51.8769	     50.0845
  0.7167	      0.1317	 205.5052	     50.8920	     49.2902
  0.7333	      0.1317	 215.0517	     51.7432	     49.9815
  0.7500	      0.1317	 223.7519	     52.6384	     50.7091
  0.7667	      0.1317	 233.3394	     51.4730	     49.7671
  0.7833	      0.1317	 242.3599	     52.2732	     50.4173
  0.8000	      0.1317	 251.4764	     51.0975	     49.4669
  0.8167	      0.1317	 260.9392	     51.8077	     50.0438
  0.8333	      0.1317	 269.6962	     52.5480	     50.6454
  0.8500	      0.1317	 279.2314	     51.2719	     49.6129
  0.8667	      0.1317	 288.5655	     51.9232	     50.1420
  0.8833	      0.1317	 297.2630	     52.5994	     50.6916
  0.9000	      0.1317	 306.9097	     51.2617	     49.6087
  0.9167	      0.1317	 316.3016	     51.8524	     50.0885
  0.9333	      0.1317	 325.1069	     52.4636	     50.5853
  0.9500	      0.1317	 334.4760	     51.0990	     49.4803
  0.9667	      0.1317	 344.0839	     51.6297	     49.9113
  0.9833	      0.1317	 353.1420	     52.1774	     50.3563
  1.0000	      0.1317	 361.7504	     50.8154	     49.2536
  0.0000	      0.1562	 257.5239	     51.3124	     50.1278
  0.0167	      0.1562	 243.9339	     51.9070	     50.6226
  0.0333	      0.1562	 230.7847	     51.1232	     49.9628
  0.0500	      0.1562	 217.6019	     51.6213	     50.3758
  0.0667	      0.1562	 204.0508	     52.1065	     50.7769
  0.0833	      0.1562	 191.2655	     51.1554	     49.9764
  0.1000	      0.1562	 178.3076	     51.4990	     50.2575
  0.1167	      0.1562	 165.3000	     51.7932	     50.4961
  0.1333	      0.1562	 152.3896	     52.0223	     50.6786
  0.1500	      0.1562	 139.6872	     52.1697	     50.7911
  0.1667	      0.1562	 127.3064	     50.8193	     49.6539
  0.1833	      0.1562	 115.2007	     52.1550	     50.7506
  0.2000	      0.1562	 103.5140	     51.9676	     50.5756
  0.2167	      0.1562	  92.2567	     51.6541	     50.2916
  0.2333	      0.1562	  81.5035	     51.2250	     49.9066
  0.2500	      0.1562	  71.4884	     52.2469	     50.7114
  0.2667	      0.1562	  62.8000	     51.6567	     50.1753
  0.2833	      0.1562	  55.4122	     51.1798	     49.7237
  0.3000	      0.1562	  49.8646	     51.0252	     49.5283
  0.3167	      0.1562	  46.5587	     51.5113	     49.8508
  0.3333	      0.1562	  45.4276	     51.0786	     49.4350
  0.3500	      0.1562	  46.5538	     51.5628	     49.7776
  0.3667	      0.1562	  49.3753	     50.8785	     49.1962
  0.3833	      0.1562	  53.7595	     52.7375	     50.6811
  0.4000	      0.1562	  59.2314	     52.7930	     50.7224
  0.4167	      0.1562	  65.5281	     50.8438	     49.1541
  0.4333	      0.1562	  72.4838	     50.9497	     49.2454
  0.4500	      0.1562	  79.8763	     50.9877	     49.2834
  0.4667	      0.1562	  87.5817	     50.9341	     49.2481
  0.4833	      0.1562	  95.5136	     52.8273	     50.7840
  0.5000	      0.1562	 103.8243	     52.5205	     50.5438
  0.5167	      0.1562	 112.3043	     52.1187	     50.2262
  0.5333	      0.1562	 120.8509	     51.6412	     49.8471
  0.5500	      0.1562	 129.3330	     51.1083	     49.4226
  0.5667	      0.1562	 138.0012	     52.4829	     50.5391
  0.5833	      0.1562	 146.9604	     51.7494	     49.9509
  0.6000	      0.1562	 155.5769	     51.0108	     49.3587
