fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.7500	      0.0203	 216.1907	     51.7502	     50.3301
  0.7667	      0.0203	 225.5067	     50.9562	     49.6663
  0.7833	      0.0203	 235.7525	     51.6186	     50.2112
  0.8000	      0.0203	 245.2483	     52.3173	     50.7861
  0.8167	      0.0203	 255.4820	     51.3911	     50.0145
  0.8333	      0.0203	 265.3788	     52.0261	     50.5370
  0.8500	      0.0203	 275.1714	     51.0843	     49.7534
  0.8667	      0.0203	 285.5646	     51.6565	     50.2242
  0.8833	      0.0203	 295.2869	     52.2535	     50.7156
  0.9000	      0.0203	 305.5337	     51.2275	     49.8633
  0.9167	      0.0203	 315.8654	     51.7599	     50.3015
  0.9333	      0.0203	 325.5754	     52.3128	     50.7566
  0.9500	      0.0203	 335.9729	     51.2287	     49.8573
  0.9667	      0.0203	 346.3987	     51.7178	     50.2598
  0.9833	      0.0203	 356.2438	     52.2239	     50.6764
  1.0000	      0.0203	 366.4083	     51.1070	     49.7507
  0.0000	      0.0412	 321.2632	     51.9644	     50.5791
  0.0167	      0.0412	 310.2672	     51.4203	     50.1270
  0.0333	      0.0412	 298.5934	     52.3398	     50.8968
  0.0500	      0.0412	 288.1185	     51.7344	     50.3938
  0.0667	      0.0412	 276.8837	     51.1539	     49.9114
  0.0833	      0.0412	 265.9777	     51.9730	     50.5983
  0.1000	      0.0412	 255.1291	     51.3343	     50.0676
  0.1167	      0.0412	 244.0513	     52.1181	     50.7257
  0.1333	      0.0412	 233.4805	     51.4219	     50.1472
  0.1500	      0.0412	 222.4833	     52.1529	     50.7621
  0.1667	      0.0412	 212.0844	     51.4028	     50.1387
  0.1833	      0.0412	 201.3688	     52.0645	     50.6967
  0.2000	      0.0412	 191.0465	     51.2679	     50.0346
  0.2167	      0.0412	 180.7762	     51.8469	     50.5246
  0.2333	      0.0412	 170.4647	     51.0169	     49.8344
  0.2500	      0.0412	 160.7894	     51.5067	     50.2511
  0.2667	      0.0412	 151.0039	     51.9904	     50.6636
  0.2833	      0.0412	 141.5914	     51.0704	     49.8982
  0.3000	      0.0412	 132.7565	     51.4738	     50.2445
  0.3167	      0.0412	 124.1727	     51.8812	     50.5949
  0.3333	      0.0412	 116.0874	     50.9625	     49.8296
  0.3500	      0.0412	 109.0456	     51.3712	     50.1813
  0.3667	      0.0412	 102.6773	     51.8602	     50.6002
  0.3833	      0.0412	  97.4013	     51.1371	     49.9955
  0.4000	      0.0412	  93.4655	     51.8686	     50.6150
  0.4167	      0.0412	  91.0115	     51.4893	     50.2940
  0.4333	      0.0412	  90.0750	     51.3531	     50.1739
  0.4500	      0.0412	  90.7670	     51.4600	     50.2548
  0.4667	      0.0412	  92.9523	     51.8098	     50.5366
  0.4833	      0.0412	  96.4365	     51.0194	     49.8575
  0.5000	      0.0412	 101.3408	     51.7030	     50.4161
  0.5167	      0.0412	 107.0230	     51.1408	     49.9293
  0.5333	      0.0412	 113.5935	     52.0316	     50.6598
  0.5500	      0.0412	 120.9012	     51.5277	     50.2244
  0.5667	      0.0412	 128.4707	     51.0501	     49.8129
  0.5833	      0.0412	 136.7209	     51.9893	     50.5845
  0.6000	      0.0412	 145.2790	     51.4501	     50.1245
  0.6167	      0.0412	 153.7307	     50.9133	     49.6683
  0.6333	      0.0412	 163.0425	     51.7798	     50.3806
  0.6500	      0.0412	 172.0849	     51.1572	     49.8552
  0.6667	      0.0412	 181.4856	     51.9980	     50.5468
  0.6833	      0.0412	 190.9537	     51.2914	     49.9535
  0.7000	      0.0412	 200.4716	     52.0891	     50.6097
  0.7167	      0.0412	 210.1979	     51.3099	     49.9579
  0.7333	      0.0412	 219.9044	     52.0539	     50.5701
  0.7500	      0.0412	 229.6915	     51.2186	     49.8731
  0.7667	      0.0412	 239.6763	     51.9033	     50.4365
  0.7833	      0.0412	 249.2807	     51.0300	     49.7092
  0.8000	      0.0412	 259.6412	     51.6535	     50.2222
  0.8167	      0.0412	 269.2788	     52.3070	     50.7600
  0.8333	      0.0412	 279.5973	     51.3227	     49.9421
  0.8500	      0.0412	 289.7326	     51.9102	     50.4256
  0.8667	      0.0412	 299.2752	     50.9296	     49.6115
  0.8833	      0.0412	 310.0058	     51.4542	     50.0432
  0.9000	      0.0412	 320.0896	     51.9992	     50.4918
  0.9167	      0.0412	 329.7508	     50.9574	     49.6280
  0.9333	      0.0412	 340.5416	     51.4400	     50.0251
  0.9500	      0.0412	 350.7301	     51.9395	     50.4362
  0.9667	      0.0412	 360.3465	     52.4561	     50.8615
  0.9833	      0.0412	 371.1250	     51.3007	     49.9046
  1.0000	      0.0412	 381.5595	     51.7540	     50.2777
  0.0000	      0.0628	 301.7743	     51.0365	     49.8022
  0.0167	      0.0628	 290.9996	     51.8995	     50.5246
  0.0333	      0.0628	 279.9533	     51.3083	     50.0333
  0.0500	      0.0628	 268.7130	     52.1543	     50.7419
  0.0667	      0.0628	 258.0559	     51.5025	     50.2003
  0.0833	      0.0628	 246.6632	     52.3142	     50.8809
  0.1000	      0.0628	 236.2848	     51.6022	     50.2893
  0.1167	      0.0628	 225.0373	     50.9267	     49.7278
  0.1333	      0.0628	 214.7804	     51.5920	     50.2875
  0.1500	      0.0628	 203.7824	     52.2804	     50.8668
  0.1667	      0.0628	 193.6365	     51.4608	     50.1856
  0.1833	      0.0628	 183.0923	     52.0634	     50.6944
  0.2000	      0.0628	 172.9281	     51.2055	     49.9812
  0.2167	      0.0628	 162.9746	     51.7134	     50.4119
  0.2333	      0.0628	 152.9158	     52.2132	     50.8366
  0.2500	      0.0628	 143.5560	     51.2525	     50.0375
  0.2667	      0.0628	 134.4040	     51.6595	     50.3858
  0.2833	      0.0628	 125.4864	     52.0625	     50.7313
  0.3000	      0.0628	 117.2281	     51.0843	     49.9168
  0.3167	      0.0628	 109.7363	     51.4643	     50.2435
  0.3333	      0.0628	 102.8827	     51.9055	     50.6213
  0.3500	      0.0628	  97.0503	     51.0952	     49.9445
  0.3667	      0.0628	  92.5427	     51.7342	     50.4859
  0.3833	      0.0628	  89.3412	     51.2495	     50.0776
  0.4000	      0.0628	  87.6287	     51.0078	     49.8703
  0.4167	      0.0628	  87.6335	     51.0091	     49.8639
  0.4333	      0.0628	  89.3218	     51.2534	     50.0585
  0.4500	      0.0628	  92.4138	     51.7406	     50.4539
  0.4667	      0.0628	  96.6543	     51.0503	     49.8599
  0.4833	      0.0628	 102.1723	     51.8475	     50.5124
  0.5000	      0.0628	 108.4788	     51.3310	     50.0656
  0.5167	      0.0628	 115.3029	     52.3157	     50.8737
  0.5333	      0.0628	 123.0836	     51.8192	     50.4463
  0.5500	      0.0628	 131.1041	     51.3361	     50.0320
  0.5667	      0.0628	 139.2879	     52.3395	     50.8567
  0.5833	      0.0628	 148.2308	     51.7754	     50.3777
  0.6000	      0.0628	 157.0743	     51.2104	     49.8995
  0.6167	      0.0628	 166.1786	     52.1207	     50.6482
  0.6333	      0.0628	 175.6033	     51.4610	     50.0934
  0.6500	      0.0628	 184.7541	     52.3381	     50.8149
  0.6667	      0.0628	 194.6141	     51.5895	     50.1882
  0.6833	      0.0628	 203.8641	     52.4172	     50.8692
  0.7000	      0.0628	 214.0017	     51.5941	     50.1822
  0.7167	      0.0628	 223.4347	     52.3630	     50.8149
  0.7333	      0.0628	 233.6580	     51.4838	     50.0827
  0.7500	      0.0628	 243.3699	     52.1891	     50.6630
  0.7667	      0.0628	 253.4382	     51.2734	     49.9016
  0.7833	      0.0628	 263.5295	     51.9139	     50.4286
  0.8000	      0.0628	 273.1429	     50.9805	     49.6534
  0.8167	      0.0628	 283.7147	     51.5572	     50.1279
  0.8333	      0.0628	 293.5950	     52.1587	     50.6230
  0.8500	      0.0628	 303.6572	     51.1386	     49.7770
  0.8667	      0.0628	 314.1380	     51.6747	     50.2182
  0.8833	      0.0628	 323.9813	     52.2314	     50.6764
  0.9000	      0.0628	 334.1890	     51.1516	     49.7818
  0.9167	      0.0628	 344.7436	     51.6438	     50.1869
  0.9333	      0.0628	 354.7048	     52.1529	     50.6060
  0.9500	      0.0628	 364.6733	     51.0391	     49.6840
  0.9667	      0.0628	 375.4494	     51.4863	     50.0520
  0.9833	      0.0628	 385.6680	     51.9475	     50.4316
  1.0000	      0.0628	 395.3556	     52.4228	     50.8229
  0.0000	      0.0851	 283.8606	     51.5130	     50.1971
  0.0167	      0.0851	 272.2883	     50.9346	     49.7164
  0.0333	      0.0851	 261.8179	     51.7283	     50.3810
  0.0500	      0.0851	 250.6100	     51.0921	     49.8523
  0.0667	      0.0851	 239.9365	     51.8480	     50.4859
  0.0833	      0.0851	 228.9789	     51.1548	     49.9099
  0.1000	      0.0851	 218.3545	     51.8554	     50.4980
  0.1167	      0.0851	 207.5343	     51.1090	     49.8776
  0.1333	      0.0851	 197.1593	     51.7375	     50.4065
  0.1500	      0.0851	 186.3731	     50.9454	     49.7479
  0.1667	      0.0851	 176.4105	     51.4885	     50.2064
  0.1833	      0.0851	 166.1394	     52.0297	     50.6638
  0.2000	      0.0851	 156.1836	     51.1152	     49.9034
  0.2167	      0.0851	 146.6447	     51.5567	     50.2785
  0.2333	      0.0851	 137.1608	     51.9865	     50.6445
  0.2500	      0.0851	 128.0558	     51.0032	     49.8262
  0.2667	      0.0851	 119.6895	     51.3620	     50.1336
  0.2833	      0.0851	 111.7436	     51.7368	     50.4546
  0.3000	      0.0851	 104.3866	     52.1563	     50.8132
  0.3167	      0.0851	  98.1906	     51.2486	     50.0557
  0.3333	      0.0851	  93.0038	     51.8226	     50.5419
  0.3500	      0.0851	  89.1054	     51.2200	     50.0361
  0.3667	      0.0851	  86.6126	     52.2034	     50.8604
  0.3833	      0.0851	  85.8902	     52.0724	     50.7439
  0.4000	      0.0851	  86.6765	     52.2351	     50.8702
  0.4167	      0.0851	  89.1807	     51.2395	     50.0224
  0.4333	      0.0851	  92.9618	     51.8517	     50.5212
  0.4500	      0.0851	  97.8776	     51.2208	     49.9786
  0.4667	      0.0851	 103.7379	     52.1213	     50.7165
  0.4833	      0.0851	 110.5508	     51.6205	     50.2846
  0.5000	      0.0851	 117.7852	     51.1633	     49.8910
  0.5167	      0.0851	 125.5756	     52.1794	     50.7257
  0.5333	      0.0851	 133.9628	     51.6739	     50.2945
  0.5500	      0.0851	 142.4115	     51.1675	     49.8643
  0.5667	      0.0851	 151.2310	     52.1343	     50.6593
  0.5833	      0.0851	 160.4129	     51.5319	     50.1515
  0.6000	      0.0851	 169.2978	     50.9331	     49.6481
  0.6167	      0.0851	 179.0154	     51.7790	     50.3437
  0.6333	      0.0851	 188.3028	     51.0925	     49.7692
  0.6500	      0.0851	 198.0984	     51.8944	     50.4288
  0.6667	      0.0851	 207.6234	     51.1324	     49.7931
  0.6833	      0.0851	 217.5780	     51.8799	     50.4081
  0.7000	      0.0851	 227.1444	     51.0594	     49.7250
  0.7167	      0.0851	 237.3555	     51.7470	     50.2908
  0.7333	      0.0851	 246.7943	     52.4709	     50.8866
  0.7500	      0.0851	 257.2904	     51.5124	     50.0906
  0.7667	      0.0851	 267.1164	     52.1683	     50.6304
  0.7833	      0.0851	 277.1847	     51.1950	     49.8229
  0.8000	      0.0851	 287.4992	     51.7844	     50.3080
  0.8167	      0.0851	 297.1336	     52.3987	     50.8136
  0.8333	      0.0851	 307.6744	     51.3398	     49.9362
  0.8500	      0.0851	 317.9157	     51.8865	     50.3862
  0.8667	      0.0851	 327.5304	     52.4537	     50.8531
  0.8833	      0.0851	 338.2402	     51.3370	     49.9287
  0.9000	      0.0851	 348.5707	     51.8379	     50.3409
  0.9167	      0.0851	 358.3178	     52.3557	     50.7672
  0.9333	      0.0851	 368.8123	     51.2076	     49.8174
  0.9500	      0.0851	 379.3777	     51.6620	     50.1914
  0.9667	      0.0851	 389.3940	     52.1304	     50.5770
  0.9833	      0.0851	 399.1983	     50.9742	     49.6210
  1.0000	      0.0851	 410.1310	     51.3830	     49.9575
  0.0000	      0.1080	 266.2847	     52.0111	     50.6091
  0.0167	      0.1080	 255.4327	     51.3588	     50.0671
  0.0333	      0.1080	 244.2939	     52.1588	     50.7366
  0.0500	      0.1080	 233.7100	     51.4462	     50.1445
  0.0667	      0.1080	 222.6503	     52.1926	     50.7700
  0.0833	      0.1080	 212.2210	     51.4227	     50.1301
  0.1000	      0.1080	 201.4392	     52.0977	     50.6967
  0.1167	      0.1080	 191.0571	     51.2771	     50.0146
  0.1333	      0.1080	 180.7115	     51.8654	     50.5097
  0.1500	      0.1080	 170.2904	     51.0064	     49.7955
  0.1667	      0.1080	 160.5192	     51.4991	     50.2116
  0.1833	      0.1080	 150.6229	     51.9829	     50.6208
  0.2000	      0.1080	 140.9891	     51.0204	     49.8202
  0.2167	      0.1080	 131.9899	     51.4105	     50.1519
  0.2333	      0.1080	 123.2124	     51.7959	     50.4801
  0.2500	      0.1080	 114.8218	     52.1889	     50.8150
  0.2667	      0.1080	 107.3343	     51.1764	     49.9715
  0.2833	      0.1080	 100.6355	     51.5983	     50.3301
  0.3000	      0.1080	  94.7359	     52.1351	     50.7840
  0.3167	      0.1080	  90.2816	     51.4026	     50.1708
  0.3333	      0.1080	  86.9373	     50.9130	     49.7584
  0.3500	      0.1080	  85.4216	     52.0003	     50.6664
  0.3667	      0.1080	  85.4095	     52.0058	     50.6627
  0.3833	      0.1080	  86.8692	     52.3050	     50.9019
  0.4000	      0.1080	  90.0639	     51.3840	     50.1181
  0.4167	      0.1080	  94.2905	     52.1090	     50.7102
  0.4333	      0.1080	  99.7702	     51.5031	     50.1904
  0.4500	      0.1080	 105.8725	     51.0054	     49.7625
  0.4667	      0.1080	 112.9591	     51.9864	     50.5676
  0.4833	      0.1080	 120.5627	     51.5100	     50.1599
  0.5000	      0.1080	 128.3956	     51.0472	     49.7652
  0.5167	      0.1080	 136.8647	     52.0481	     50.5878
  0.5333	      0.1080	 145.6167	     51.5043	     50.1281
  0.5500	      0.1080	 154.2482	     50.9591	     49.6686
  0.5667	      0.1080	 163.6318	     51.8677	     50.4158
  0.5833	      0.1080	 172.8293	     51.2272	     49.8791
  0.6000	      0.1080	 182.2406	     52.1028	     50.5994
  0.6167	      0.1080	 191.8554	     51.3728	     49.9899
  0.6333	      0.1080	 201.3492	     52.1993	     50.6699
  0.6500	      0.1080	 211.2218	     51.3938	     49.9992
  0.6667	      0.1080	 220.8848	     52.1616	     50.6310
  0.6833	      0.1080	 230.8216	     51.2992	     49.9141
  0.7000	      0.1080	 240.7527	     52.0036	     50.4939
  0.7167	      0.1080	 250.5115	     51.1036	     49.7468
  0.7333	      0.1080	 260.8136	     51.7433	     50.2732
  0.7500	      0.1080	 270.3848	     52.4131	     50.8245
  0.7667	      0.1080	 280.8689	     51.4006	     49.9854
  0.7833	      0.1080	 290.9379	     52.0016	     50.4800
  0.8000	      0.1080	 300.6506	     50.9952	     49.6465
  0.8167	      0.1080	 311.3171	     51.5308	     50.0873
  0.8333	      0.1080	 321.3327	     52.0870	     50.5451
  0.8500	      0.1080	 331.1739	     51.0199	     49.6622
  0.8667	      0.1080	 341.9000	     51.5117	     50.0669
  0.8833	      0.1080	 352.0214	     52.0205	     50.4857
  0.9000	      0.1080	 361.6043	     50.9185	     49.5744
  0.9167	      0.1080	 372.5415	     51.3653	     49.9422
  0.9333	      0.1080	 382.9112	     51.8262	     50.3215
  0.9500	      0.1080	 392.7406	     52.3012	     50.7125
  0.9667	      0.1080	 403.0436	     51.1151	     49.7324
  0.9833	      0.1080	 413.7919	     51.5293	     50.0733
  1.0000	      0.1080	 424.0263	     51.9552	     50.4238
  0.0000	      0.1317	 249.6273	     51.0413	     49.7965
  0.0167	      0.1317	 239.0702	     51.8007	     50.4316
  0.0333	      0.1317	 228.0623	     51.1032	     49.8520
  0.0500	      0.1317	 217.5462	     51.8080	     50.4422
  0.0667	      0.1317	 206.6795	     51.0564	     49.8174
  0.0833	      0.1317	 196.4069	     51.6898	     50.3487
  0.1000	      0.1317	 185.6254	     52.3366	     50.8914
  0.1167	      0.1317	 175.7152	     51.4400	     50.1461
  0.1333	      0.1317	 165.5309	     51.9887	     50.6077
  0.1500	      0.1317	 155.5500	     51.0651	     49.8397
  0.1667	      0.1317	 146.0984	     51.5145	     50.2191
  0.1833	      0.1317	 136.6919	     51.9544	     50.5911
  0.2000	      0.1317	 127.5784	     50.9577	     49.7618
  0.2167	      0.1317	 119.2886	     51.3264	     50.0746
  0.2333	      0.1317	 111.4054	     51.7132	     50.4027
  0.2500	      0.1317	 104.0936	     52.1472	     50.7699
  0.2667	      0.1317	  97.8749	     51.2156	     49.9928
  0.2833	      0.1317	  92.6917	     51.8013	     50.4850
  0.3000	      0.1317	  88.7011	     51.1699	     49.9554
  0.3167	      0.1317	  86.1496	     52.1599	     50.7813
  0.3333	      0.1317	  85.2652	     51.9938	     50.6357
  0.3500	      0.1317	  85.8707	     52.1214	     50.7330
  0.3667	      0.1317	  88.0210	     51.0732	     49.8456
  0.3833	      0.1317	  91.6535	     51.6562	     50.3203
  0.4000	      0.1317	  96.2090	     50.9958	     49.7568
  0.4167	      0.1317	 102.0393	     51.8720	     50.4747
  0.4333	      0.1317	 108.5449	     51.3586	     50.0356
  0.4500	      0.1317	 115.4904	     52.4086	     50.8978
  0.4667	      0.1317	 123.3886	     51.8972	     50.4629
  0.4833	      0.1317	 131.5037	     51.3973	     50.0391
  0.5000	      0.1317	 139.6838	     52.4453	     50.9006
  0.5167	      0.1317	 148.6934	     51.8561	     50.4048
  0.5333	      0.1317	 157.5933	     51.2680	     49.9112
  0.5500	      0.1317	 166.6556	     52.2088	     50.6850
  0.5667	      0.1317	 176.1305	     51.5230	     50.1119
  0.5833	      0.1317	 185.2281	     52.4253	     50.8543
  0.6000	      0.1317	 195.1370	     51.6497	     50.2082
  0.6167	      0.1317	 204.3317	     52.4982	     50.9064
  0.6333	      0.1317	 214.5184	     51.6486	     50.2001
  0.6500	      0.1317	 223.8980	     52.4346	     50.8470
  0.6667	      0.1317	 234.1702	     51.5302	     50.0964
  0.6833	      0.1317	 243.8328	     52.2498	     50.6886
  0.7000	      0.1317	 253.9488	     51.3108	     49.9101
  0.7167	      0.1317	 263.9958	     51.9630	     50.4468
  0.7333	      0.1317	 273.6538	     51.0084	     49.6561
  0.7500	      0.1317	 284.1871	     51.5948	     50.1387
  0.7667	      0.1317	 294.0265	     52.2061	     50.6418
  0.7833	      0.1317	 304.1368	     51.1655	     49.7807
  0.8000	      0.1317	 314.5826	     51.7097	     50.2286
  0.8167	      0.1317	 324.3892	     52.2744	     50.6934
  0.8333	      0.1317	 334.6460	     51.1753	     49.7846
  0.8500	      0.1317	 345.1696	     51.6741	     50.1951
  0.8667	      0.1317	 355.0985	     52.1899	     50.6197
  0.8833	      0.1317	 365.1148	     51.0584	     49.6846
  0.9000	      0.1317	 375.8643	     51.5111	     50.0572
  0.9167	      0.1317	 386.0548	     51.9778	     50.4414
  0.9333	      0.1317	 395.7138	     52.4585	     50.8372
  0.9500	      0.1317	 406.4629	     51.2446	     49.8344
  0.9667	      0.1317	 417.0429	     51.6636	     50.1793
  0.9833	      0.1317	 427.1163	     52.0942	     50.5338
  1.0000	      0.1317	 436.7065	     52.5365	     50.8980
  0.0000	      0.1562	 234.4208	     51.4982	     50.1730
  0.0167	      0.1562	 223.3374	     52.2655	     50.8142
  0.0333	      0.1562	 213.0280	     51.4861	     50.1665
  0.0500	      0.1562	 202.2273	     52.1842	     50.7506
  0.0667	      0.1562	 191.9888	     51.3522	     50.0592
  0.0833	      0.1562	 181.6327	     51.9658	     50.5734
  0.1000	      0.1562	 171.3833	     51.0929	     49.8477
  0.1167	      0.1562	 161.6132	     51.6127	     50.2843
  0.1333	      0.1562	 151.7154	     52.1284	     50.7178
  0.1500	      0.1562	 142.2992	     51.1457	     49.9005
  0.1667	      0.1562	 133.3076	     51.5687	     50.2571
  0.1833	      0.1562	 124.5289	     51.9919	     50.6139
  0.2000	      0.1562	 116.2285	     50.9814	     49.7727
  0.2167	      0.1562	 108.8571	     51.3795	     50.1084
  0.2333	      0.1562	 102.0841	     51.8419	     50.4974
  0.2500	      0.1562	  96.1415	     50.9844	     49.7815
  0.2667	      0.1562	  91.6278	     51.6380	     50.3278
  0.2833	      0.1562	  88.1799	     51.0959	     49.8721
  0.3000	      0.1562	  86.2573	     52.2081	     50.7968
  0.3167	      0.1562	  85.9301	     52.1500	     50.7406
  0.3333	      0.1562	  87.0332	     50.9272	     49.7102
  0.3500	      0.1562	  89.8034	     51.3567	     50.0579
  0.3667	      0.1562	  93.6608	     52.0289	     50.6064
  0.3833	      0.1562	  98.6911	     51.3557	     50.0344
  0.4000	      0.1562	 104.4594	     52.3057	     50.8133
  0.4167	      0.1562	 111.2839	     51.7582	     50.3478
  0.4333	      0.1562	 118.4961	     51.2604	     49.9252
  0.4500	      0.1562	 126.1324	     52.3102	     50.7878
  0.4667	      0.1562	 134.4802	     51.7640	     50.3272
  0.4833	      0.1562	 142.8762	     51.2232	     49.8723
  0.5000	      0.1562	 151.5694	     52.2132	     50.6864
  0.5167	      0.1562	 160.7026	     51.5781	     50.1551
  0.5333	      0.1562	 169.5266	     50.9525	     49.6326
  0.5500	      0.1562	 179.1590	     51.8141	     50.3413
  0.5667	      0.1562	 188.3881	     51.1031	     49.7493
  0.5833	      0.1562	 198.1200	     51.9181	     50.4198
  0.6000	      0.1562	 207.5857	     51.1342	     49.7685
