fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.7833	      0.0412	 349.3190	     51.7110	     50.4523
  0.8000	      0.0412	 354.1655	     51.9216	     50.6273
  0.8167	      0.0412	 359.1263	     52.1468	     50.8143
  0.8333	      0.0412	 364.6981	     51.0132	     49.8584
  0.8500	      0.0412	 370.7889	     51.2242	     50.0336
  0.8667	      0.0412	 376.9406	     51.4473	     50.2187
  0.8833	      0.0412	 383.1257	     51.6823	     50.4138
  0.9000	      0.0412	 389.3186	     51.9294	     50.6188
  0.9167	      0.0412	 395.4962	     52.1885	     50.8337
  0.9333	      0.0412	 402.4472	     51.0586	     49.8822
  0.9500	      0.0412	 409.7262	     51.2934	     50.0770
  0.9667	      0.0412	 416.9468	     51.5381	     50.2800
  0.9833	      0.0412	 424.0904	     51.7928	     50.4912
  1.0000	      0.0412	 431.1409	     52.0574	     50.7107
  0.0000	      0.0628	 454.2008	     51.4272	     50.1350
  0.0167	      0.0628	 446.1613	     51.1746	     49.9267
  0.0333	      0.0628	 437.9716	     50.9303	     49.7252
  0.0500	      0.0628	 430.8440	     52.0858	     50.6942
  0.0667	      0.0628	 423.7369	     51.8094	     50.4663
  0.0833	      0.0628	 416.5063	     51.5430	     50.2467
  0.1000	      0.0628	 409.1650	     51.2865	     50.0352
  0.1167	      0.0628	 401.7284	     51.0400	     49.8320
  0.1333	      0.0628	 394.7339	     52.1965	     50.8035
  0.1500	      0.0628	 388.3701	     51.9216	     50.5768
  0.1667	      0.0628	 381.9493	     51.6587	     50.3602
  0.1833	      0.0628	 375.4916	     51.4079	     50.1535
  0.2000	      0.0628	 369.0195	     51.1691	     49.9567
  0.2167	      0.0628	 362.5582	     50.9423	     49.7699
  0.2333	      0.0628	 356.9784	     52.0798	     50.7276
  0.2500	      0.0628	 351.6210	     51.8337	     50.5249
  0.2667	      0.0628	 346.3273	     51.6022	     50.3342
  0.2833	      0.0628	 341.1270	     51.3852	     50.1555
  0.3000	      0.0628	 336.0516	     51.1828	     49.9889
  0.3167	      0.0628	 331.1346	     50.9949	     49.8343
  0.3333	      0.0628	 326.7668	     52.1656	     50.8216
  0.3500	      0.0628	 322.9765	     51.9726	     50.6628
  0.3667	      0.0628	 319.3978	     51.7971	     50.5186
  0.3833	      0.0628	 316.0627	     51.6393	     50.3889
  0.4000	      0.0628	 313.0029	     51.4990	     50.2738
  0.4167	      0.0628	 310.2488	     51.3763	     50.1732
  0.4333	      0.0628	 307.8292	     51.2713	     50.0871
  0.4500	      0.0628	 305.7704	     51.1838	     50.0156
  0.4667	      0.0628	 304.0955	     51.1139	     49.9586
  0.4833	      0.0628	 302.8242	     51.0616	     49.9162
  0.5000	      0.0628	 301.9719	     51.0268	     49.8883
  0.5167	      0.0628	 301.5493	     51.0097	     49.8750
  0.5333	      0.0628	 301.5623	     51.0101	     49.8762
  0.5500	      0.0628	 302.0118	     51.0282	     49.8919
  0.5667	      0.0628	 302.8935	     51.0638	     49.9222
  0.5833	      0.0628	 304.1980	     51.1170	     49.9671
  0.6000	      0.0628	 305.9113	     51.1878	     50.0264
  0.6167	      0.0628	 308.0149	     51.2761	     50.1003
  0.6333	      0.0628	 310.4865	     51.3821	     50.1888
  0.6500	      0.0628	 313.3004	     51.5056	     50.2918
  0.6667	      0.0628	 316.4283	     51.6467	     50.4093
  0.6833	      0.0628	 319.8396	     51.8054	     50.5413
  0.7000	      0.0628	 323.5027	     51.9816	     50.6879
  0.7167	      0.0628	 327.3850	     52.1755	     50.8490
  0.7333	      0.0628	 331.9833	     51.0247	     49.8780
  0.7500	      0.0628	 337.0183	     51.2149	     50.0361
  0.7667	      0.0628	 342.2176	     51.4196	     50.2061
  0.7833	      0.0628	 347.5468	     51.6389	     50.3882
  0.8000	      0.0628	 352.9731	     51.8727	     50.5823
  0.8167	      0.0628	 358.4658	     52.1210	     50.7884
  0.8333	      0.0628	 364.4898	     51.0066	     49.8488
  0.8500	      0.0628	 371.1060	     51.2367	     50.0398
  0.8667	      0.0628	 377.7327	     51.4789	     50.2407
  0.8833	      0.0628	 384.3440	     51.7330	     50.4516
  0.9000	      0.0628	 390.9162	     51.9992	     50.6724
  0.9167	      0.0628	 397.4296	     50.9032	     49.7494
  0.9333	      0.0628	 405.1080	     51.1439	     49.9490
  0.9500	      0.0628	 412.7040	     51.3945	     50.1569
  0.9667	      0.0628	 420.1995	     51.6551	     50.3730
  0.9833	      0.0628	 427.5788	     51.9256	     50.5973
  1.0000	      0.0628	 434.8286	     52.2060	     50.8299
  0.0000	      0.0851	 434.3471	     52.2335	     50.8108
  0.0167	      0.0851	 427.0929	     51.9426	     50.5709
  0.0333	      0.0851	 419.6846	     51.6617	     50.3393
  0.0500	      0.0851	 412.1323	     51.3907	     50.1158
  0.0667	      0.0851	 404.4483	     51.1297	     49.9006
  0.0833	      0.0851	 396.7738	     52.2948	     50.8786
  0.1000	      0.0851	 390.1461	     52.0023	     50.6375
  0.1167	      0.0851	 383.4220	     51.7219	     50.4063
  0.1333	      0.0851	 376.6190	     51.4535	     50.1851
  0.1500	      0.0851	 369.7571	     51.1972	     49.9738
  0.1667	      0.0851	 362.8591	     50.9529	     49.7725
  0.1833	      0.0851	 356.8259	     52.0795	     50.7206
  0.2000	      0.0851	 351.0190	     51.8122	     50.5003
  0.2167	      0.0851	 345.2288	     51.5594	     50.2921
  0.2333	      0.0851	 339.4840	     51.3212	     50.0959
  0.2500	      0.0851	 333.8160	     51.0976	     49.9117
  0.2667	      0.0851	 328.3215	     52.2564	     50.8885
  0.2833	      0.0851	 323.7675	     52.0202	     50.6939
  0.3000	      0.0851	 319.3520	     51.8015	     50.5139
  0.3167	      0.0851	 315.1095	     51.6003	     50.3485
  0.3333	      0.0851	 311.0757	     51.4168	     50.1976
  0.3500	      0.0851	 307.2868	     51.2509	     50.0612
  0.3667	      0.0851	 303.7788	     51.1026	     49.9394
  0.3833	      0.0851	 300.5869	     50.9718	     49.8321
  0.4000	      0.0851	 297.9219	     52.1879	     50.8587
  0.4167	      0.0851	 295.8462	     52.0712	     50.7631
  0.4333	      0.0851	 294.1125	     51.9758	     50.6851
  0.4500	      0.0851	 292.7434	     51.9016	     50.6247
  0.4667	      0.0851	 291.7570	     51.8487	     50.5819
  0.4833	      0.0851	 291.1673	     51.8171	     50.5567
  0.5000	      0.0851	 290.9830	     51.8068	     50.5490
  0.5167	      0.0851	 291.2075	     51.8177	     50.5590
  0.5333	      0.0851	 291.8388	     51.8499	     50.5865
  0.5500	      0.0851	 292.8695	     51.9033	     50.6316
  0.5667	      0.0851	 294.2873	     51.9780	     50.6943
  0.5833	      0.0851	 296.0746	     52.0740	     50.7746
  0.6000	      0.0851	 298.2101	     52.1912	     50.8724
  0.6167	      0.0851	 301.0060	     50.9879	     49.8571
  0.6333	      0.0851	 304.2814	     51.1209	     49.9679
  0.6500	      0.0851	 307.8803	     51.2715	     50.0933
  0.6667	      0.0851	 311.7673	     51.4396	     50.2332
  0.6833	      0.0851	 315.9058	     51.6254	     50.3876
  0.7000	      0.0851	 320.2592	     51.8287	     50.5566
  0.7167	      0.0851	 324.7909	     52.0496	     50.7401
  0.7333	      0.0851	 329.6188	     50.9381	     49.8020
  0.7500	      0.0851	 335.3165	     51.1507	     49.9785
  0.7667	      0.0851	 341.1274	     51.3778	     50.1671
  0.7833	      0.0851	 347.0166	     51.6194	     50.3677
  0.8000	      0.0851	 352.9516	     51.8756	     50.5803
  0.8167	      0.0851	 358.9027	     52.1463	     50.8049
  0.8333	      0.0851	 365.5003	     51.0415	     49.8736
  0.8500	      0.0851	 372.5575	     51.2901	     50.0799
  0.8667	      0.0851	 379.5751	     51.5508	     50.2962
  0.8833	      0.0851	 386.5297	     51.8235	     50.5224
  0.9000	      0.0851	 393.4004	     52.1081	     50.7585
  0.9167	      0.0851	 400.6982	     51.0045	     49.8295
  0.9333	      0.0851	 408.6538	     51.2605	     50.0418
  0.9500	      0.0851	 416.4856	     51.5264	     50.2623
  0.9667	      0.0851	 424.1786	     51.8023	     50.4911
  0.9833	      0.0851	 431.7203	     52.0880	     50.7280
  1.0000	      0.0851	 439.5014	     50.9732	     49.7909
  0.0000	      0.1080	 416.5307	     51.5495	     50.2416
  0.0167	      0.1080	 408.6844	     51.2734	     50.0140
  0.0333	      0.1080	 400.6846	     51.0073	     49.7946
  0.0500	      0.1080	 393.3380	     52.1471	     50.7512
  0.0667	      0.1080	 386.3940	     51.8485	     50.5050
  0.0833	      0.1080	 379.3305	     51.5620	     50.2687
  0.1000	      0.1080	 372.1641	     51.2874	     50.0424
  0.1167	      0.1080	 364.9146	     51.0249	     49.8260
  0.1333	      0.1080	 358.2179	     52.1527	     50.7745
  0.1500	      0.1080	 352.0373	     51.8634	     50.5360
  0.1667	      0.1080	 345.8236	     51.5887	     50.3096
  0.1833	      0.1080	 339.6032	     51.3285	     50.0952
  0.2000	      0.1080	 333.4057	     51.0829	     49.8929
  0.2167	      0.1080	 327.4864	     52.2209	     50.8518
  0.2333	      0.1080	 322.3927	     51.9580	     50.6352
  0.2500	      0.1080	 317.3870	     51.7127	     50.4332
  0.2667	      0.1080	 312.5045	     51.4850	     50.2458
  0.2833	      0.1080	 307.7828	     51.2749	     50.0729
  0.3000	      0.1080	 303.2609	     51.0824	     49.9145
  0.3167	      0.1080	 298.9791	     50.9075	     49.7707
  0.3333	      0.1080	 295.5907	     52.0674	     50.7501
  0.3500	      0.1080	 292.4810	     51.8973	     50.6104
  0.3667	      0.1080	 289.6675	     51.7485	     50.4882
  0.3833	      0.1080	 287.1840	     51.6209	     50.3836
  0.4000	      0.1080	 285.0616	     51.5146	     50.2966
  0.4167	      0.1080	 283.3284	     51.4296	     50.2272
  0.4333	      0.1080	 282.0078	     51.3658	     50.1754
  0.4500	      0.1080	 281.1188	     51.3233	     50.1412
  0.4667	      0.1080	 280.6744	     51.3020	     50.1245
  0.4833	      0.1080	 280.6819	     51.3021	     50.1255
  0.5000	      0.1080	 281.1423	     51.3233	     50.1440
  0.5167	      0.1080	 282.0503	     51.3659	     50.1801
  0.5333	      0.1080	 283.3945	     51.4297	     50.2338
  0.5500	      0.1080	 285.1579	     51.5148	     50.3050
  0.5667	      0.1080	 287.3179	     51.6211	     50.3939
  0.5833	      0.1080	 289.8478	     51.7487	     50.5003
  0.6000	      0.1080	 292.7169	     51.8975	     50.6243
  0.6167	      0.1080	 295.8917	     52.0676	     50.7659
  0.6333	      0.1080	 299.4246	     50.9250	     49.8012
  0.6500	      0.1080	 303.7997	     51.1018	     49.9481
  0.6667	      0.1080	 308.4238	     51.2961	     50.1097
  0.6833	      0.1080	 313.2560	     51.5079	     50.2857
  0.7000	      0.1080	 318.2559	     51.7374	     50.4763
  0.7167	      0.1080	 323.3851	     51.9844	     50.6814
  0.7333	      0.1080	 328.6068	     52.2490	     50.9010
  0.7500	      0.1080	 334.8872	     51.1352	     49.9614
  0.7667	      0.1080	 341.2341	     51.3839	     50.1678
  0.7833	      0.1080	 347.6051	     51.6471	     50.3862
  0.8000	      0.1080	 353.9693	     51.9249	     50.6167
  0.8167	      0.1080	 360.2992	     52.2172	     50.8592
  0.8333	      0.1080	 367.5645	     51.1137	     49.9294
  0.8500	      0.1080	 374.9762	     51.3802	     50.1504
  0.8667	      0.1080	 382.3006	     51.6587	     50.3814
  0.8833	      0.1080	 389.5173	     51.9492	     50.6224
  0.9000	      0.1080	 396.6090	     52.2517	     50.8733
  0.9167	      0.1080	 404.7532	     51.1341	     49.9330
  0.9333	      0.1080	 412.9067	     51.4048	     50.1575
  0.9500	      0.1080	 420.8993	     51.6855	     50.3903
  0.9667	      0.1080	 428.7194	     51.9761	     50.6312
  0.9833	      0.1080	 436.3576	     52.2767	     50.8804
  1.0000	      0.1080	 445.1324	     51.1378	     49.9237
  0.0000	      0.1317	 397.9129	     50.9186	     49.7164
  0.0167	      0.1317	 390.7574	     52.0394	     50.6568
  0.0333	      0.1317	 383.5255	     51.7341	     50.4050
  0.0500	      0.1317	 376.1499	     51.4407	     50.1632
  0.0667	      0.1317	 368.6461	     51.1594	     49.9313
  0.0833	      0.1317	 361.0935	     52.3006	     50.8902
  0.1000	      0.1317	 354.6302	     51.9886	     50.6329
  0.1167	      0.1317	 348.0841	     51.6911	     50.3877
  0.1333	      0.1317	 341.4782	     51.4082	     50.1546
  0.1500	      0.1317	 334.8389	     51.1398	     49.9334
  0.1667	      0.1317	 328.2694	     52.2710	     50.8860
  0.1833	      0.1317	 322.7085	     51.9806	     50.6467
  0.2000	      0.1317	 317.1784	     51.7079	     50.4220
  0.2167	      0.1317	 311.7133	     51.4527	     50.2118
  0.2333	      0.1317	 306.3504	     51.2151	     50.0162
  0.2500	      0.1317	 301.1295	     50.9951	     49.8351
  0.2667	      0.1317	 296.5331	     52.1296	     50.7926
  0.2833	      0.1317	 292.4757	     51.9049	     50.6078
  0.3000	      0.1317	 288.6350	     51.7016	     50.4406
  0.3167	      0.1317	 285.0518	     51.5195	     50.2909
  0.3333	      0.1317	 281.7668	     51.3587	     50.1588
  0.3500	      0.1317	 278.8194	     51.2191	     50.0444
  0.3667	      0.1317	 276.2470	     51.1008	     49.9475
  0.3833	      0.1317	 274.0836	     51.0038	     49.8682
  0.4000	      0.1317	 272.3593	     50.9280	     49.8064
  0.4167	      0.1317	 271.2060	     52.1918	     50.8736
  0.4333	      0.1317	 270.5498	     52.1504	     50.8403
  0.4500	      0.1317	 270.3110	     52.1347	     50.8284
  0.4667	      0.1317	 270.4946	     52.1448	     50.8377
  0.4833	      0.1317	 271.0988	     52.1805	     50.8682
  0.5000	      0.1317	 272.1772	     50.9200	     49.8053
  0.5167	      0.1317	 273.8557	     50.9931	     49.8667
  0.5333	      0.1317	 275.9853	     51.0875	     49.9456
  0.5500	      0.1317	 278.5379	     51.2031	     50.0421
  0.5667	      0.1317	 281.4810	     51.3399	     50.1562
  0.5833	      0.1317	 284.7781	     51.4980	     50.2878
  0.6000	      0.1317	 288.3900	     51.6774	     50.4371
  0.6167	      0.1317	 292.2759	     51.8780	     50.6039
  0.6333	      0.1317	 296.3944	     52.0999	     50.7883
  0.6500	      0.1317	 301.0500	     50.9902	     49.8512
  0.6667	      0.1317	 306.3653	     51.2098	     50.0336
  0.6833	      0.1317	 311.8360	     51.4469	     50.2305
  0.7000	      0.1317	 317.4204	     51.7015	     50.4419
  0.7167	      0.1317	 323.0793	     51.9738	     50.6679
  0.7333	      0.1317	 328.8003	     50.9084	     49.7688
  0.7500	      0.1317	 335.5981	     51.1634	     49.9804
  0.7667	      0.1317	 342.3973	     51.4330	     50.2041
  0.7833	      0.1317	 349.1665	     51.7171	     50.4398
  0.8000	      0.1317	 355.8774	     52.0157	     50.6875
  0.8167	      0.1317	 362.7162	     50.9472	     49.7871
  0.8333	      0.1317	 370.5094	     51.2189	     50.0125
  0.8500	      0.1317	 378.1914	     51.5027	     50.2478
  0.8667	      0.1317	 385.7422	     51.7984	     50.4931
  0.8833	      0.1317	 393.1449	     52.1062	     50.7483
  0.9000	      0.1317	 400.9592	     51.0134	     49.8291
  0.9167	      0.1317	 409.4209	     51.2885	     50.0572
  0.9333	      0.1317	 417.7003	     51.5735	     50.2935
  0.9500	      0.1317	 425.7868	     51.8684	     50.5380
  0.9667	      0.1317	 433.6718	     52.1733	     50.7908
  0.9833	      0.1317	 442.1923	     51.0517	     49.8488
  1.0000	      0.1317	 451.1440	     51.3209	     50.0719
  0.0000	      0.1562	 381.5726	     51.6581	     50.3370
  0.0167	      0.1562	 373.9183	     51.3574	     50.0891
  0.0333	      0.1562	 366.1096	     51.0688	     49.8511
  0.0500	      0.1562	 358.6904	     52.1889	     50.7921
  0.0667	      0.1562	 351.9153	     51.8680	     50.5275
  0.0833	      0.1562	 345.0293	     51.5616	     50.2749
  0.1000	      0.1562	 338.0546	     51.2698	     50.0344
  0.1167	      0.1562	 331.0165	     50.9925	     49.8059
  0.1333	      0.1562	 324.6999	     52.0897	     50.7298
  0.1500	      0.1562	 318.7386	     51.7886	     50.4816
  0.1667	      0.1562	 312.7793	     51.5050	     50.2480
  0.1833	      0.1562	 306.8568	     51.2390	     50.0289
  0.2000	      0.1562	 301.0094	     50.9907	     49.8243
  0.2167	      0.1562	 295.8494	     52.0995	     50.7599
  0.2333	      0.1562	 291.1496	     51.8405	     50.5467
  0.2500	      0.1562	 286.6072	     51.6028	     50.3510
  0.2667	      0.1562	 282.2659	     51.3864	     50.1730
  0.2833	      0.1562	 278.1711	     51.1913	     50.0126
  0.3000	      0.1562	 274.3685	     51.0174	     49.8697
  0.3167	      0.1562	 271.0422	     52.1953	     50.8648
  0.3333	      0.1562	 268.4408	     52.0353	     50.7335
  0.3500	      0.1562	 266.1901	     51.9010	     50.6234
  0.3667	      0.1562	 264.3240	     51.7924	     50.5346
  0.3833	      0.1562	 262.8720	     51.7095	     50.4671
  0.4000	      0.1562	 261.8579	     51.6523	     50.4208
  0.4167	      0.1562	 261.2992	     51.6208	     50.3958
  0.4333	      0.1562	 261.2062	     51.6151	     50.3920
  0.4500	      0.1562	 261.5817	     51.6350	     50.4095
  0.4667	      0.1562	 262.4208	     51.6807	     50.4483
  0.4833	      0.1562	 263.7110	     51.7520	     50.5083
  0.5000	      0.1562	 265.4331	     51.8491	     50.5896
  0.5167	      0.1562	 267.5612	     51.9719	     50.6921
  0.5333	      0.1562	 270.0643	     52.1204	     50.8159
  0.5500	      0.1562	 273.1172	     50.9610	     49.8368
  0.5667	      0.1562	 276.8557	     51.1273	     49.9753
  0.5833	      0.1562	 280.9166	     51.3148	     50.1313
  0.6000	      0.1562	 285.2535	     51.5237	     50.3049
