fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.7500	      0.0412	 349.3519	     51.7192	     50.4544
  0.7667	      0.0412	 354.5772	     51.9479	     50.6443
  0.7833	      0.0412	 359.9329	     52.1936	     50.8482
  0.8000	      0.0412	 366.1430	     51.0662	     49.8979
  0.8167	      0.0412	 372.7286	     51.2982	     50.0905
  0.8333	      0.0412	 379.3748	     51.5443	     50.2947
  0.8500	      0.0412	 386.0480	     51.8045	     50.5105
  0.8667	      0.0412	 392.7174	     52.0787	     50.7380
  0.8833	      0.0412	 399.7261	     50.9770	     49.8103
  0.9000	      0.0412	 407.5914	     51.2277	     50.0182
  0.9167	      0.0412	 415.3954	     51.4900	     50.2357
  0.9333	      0.0412	 423.1144	     51.7639	     50.4629
  0.9500	      0.0412	 430.7273	     52.0495	     50.6997
  0.9667	      0.0412	 438.4454	     50.9460	     49.7717
  0.9833	      0.0412	 447.2349	     51.2020	     49.9840
  1.0000	      0.0412	 455.8778	     51.4676	     50.2042
  0.0000	      0.0628	 466.5078	     51.8451	     50.4784
  0.0167	      0.0628	 458.0817	     51.5580	     50.2415
  0.0333	      0.0628	 449.4648	     51.2805	     50.0127
  0.0500	      0.0628	 440.6679	     51.0126	     49.7917
  0.0667	      0.0628	 432.5732	     52.1606	     50.7543
  0.0833	      0.0628	 424.9192	     51.8591	     50.5057
  0.1000	      0.0628	 417.1190	     51.5693	     50.2667
  0.1167	      0.0628	 409.1886	     51.2911	     50.0373
  0.1333	      0.0628	 401.1469	     51.0245	     49.8175
  0.1500	      0.0628	 393.7302	     52.1579	     50.7696
  0.1667	      0.0628	 386.8400	     51.8629	     50.5263
  0.1833	      0.0628	 379.8890	     51.5819	     50.2947
  0.2000	      0.0628	 372.9035	     51.3149	     50.0747
  0.2167	      0.0628	 365.9132	     51.0621	     49.8663
  0.2333	      0.0628	 359.3460	     52.1991	     50.8233
  0.2500	      0.0628	 353.5418	     51.9264	     50.5985
  0.2667	      0.0628	 347.8006	     51.6707	     50.3879
  0.2833	      0.0628	 342.1591	     51.4321	     50.1913
