fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.8167	      0.0851	 298.1588	     51.6447	     50.2315
  0.8333	      0.0851	 308.8141	     50.6989	     49.4451
  0.8500	      0.0851	 318.9711	     51.1839	     49.8456
  0.8667	      0.0851	 328.5178	     51.6865	     50.2607
  0.8833	      0.0851	 339.3383	     50.6903	     49.4331
  0.9000	      0.0851	 349.5889	     51.1344	     49.7998
  0.9167	      0.0851	 359.2711	     51.5930	     50.1786
  0.9333	      0.0851	 369.8783	     50.5694	     49.3289
  0.9500	      0.0851	 380.3643	     50.9722	     49.6615
  0.9667	      0.0851	 390.3157	     51.3870	     50.0042
  0.9833	      0.0851	 400.2424	     50.3567	     49.1492
  1.0000	      0.0851	 411.0928	     50.7192	     49.4485
  0.0000	      0.1080	 250.2705	     50.4218	     49.2481
  0.0167	      0.1080	 240.2960	     51.1811	     49.8823
  0.0333	      0.1080	 230.0759	     50.5606	     49.3684
  0.0500	      0.1080	 219.9853	     51.2812	     49.9712
  0.0667	      0.1080	 209.9906	     50.6070	     49.4129
  0.0833	      0.1080	 200.0104	     51.2723	     49.9704
  0.1000	      0.1080	 190.1401	     50.5490	     49.3713
  0.1167	      0.1080	 180.4509	     51.1437	     49.8711
  0.1333	      0.1080	 170.6178	     50.3801	     49.2386
  0.1500	      0.1080	 161.3701	     50.8931	     49.6714
  0.1667	      0.1080	 151.8815	     51.4049	     50.1039
  0.1833	      0.1080	 142.8654	     50.5322	     49.3811
  0.2000	      0.1080	 134.1257	     50.9542	     49.7400
  0.2167	      0.1080	 125.4851	     51.3702	     50.0948
  0.2333	      0.1080	 117.4002	     50.4502	     49.3327
  0.2500	      0.1080	 109.9152	     50.8172	     49.6478
  0.2667	      0.1080	 102.8846	     51.2166	     49.9908
  0.2833	      0.1080	  96.6306	     50.3912	     49.3066
  0.3000	      0.1080	  91.5245	     50.8961	     49.7377
  0.3167	      0.1080	  87.3039	     50.3159	     49.2560
  0.3333	      0.1080	  84.6980	     51.1294	     49.9434
  0.3500	      0.1080	  83.4972	     50.9327	     49.7786
  0.3667	      0.1080	  83.8235	     50.9872	     49.8216
  0.3833	      0.1080	  85.6149	     51.2928	     50.0723
  0.4000	      0.1080	  88.9127	     50.5306	     49.4243
  0.4167	      0.1080	  93.4291	     51.1966	     49.9732
  0.4333	      0.1080	  99.0090	     50.6938	     49.5417
  0.4500	      0.1080	 105.2108	     50.2779	     49.1837
  0.4667	      0.1080	 112.4727	     51.1561	     49.9084
  0.4833	      0.1080	 120.1345	     50.7505	     49.5605
  0.5000	      0.1080	 128.0208	     50.3526	     49.2201
  0.5167	      0.1080	 136.5831	     51.2417	     49.9542
  0.5333	      0.1080	 145.3592	     50.7686	     49.5529
  0.5500	      0.1080	 154.0165	     50.2916	     49.1494
  0.5667	      0.1080	 163.4443	     51.0967	     49.8142
  0.5833	      0.1080	 172.6497	     50.5339	     49.3408
  0.6000	      0.1080	 182.0920	     51.3084	     49.9804
  0.6167	      0.1080	 191.7019	     50.6654	     49.4416
  0.6333	      0.1080	 201.2174	     51.3958	     50.0448
  0.6500	      0.1080	 211.0761	     50.6855	     49.4510
  0.6667	      0.1080	 220.7528	     51.3637	     50.0112
  0.6833	      0.1080	 230.6705	     50.6023	     49.3759
  0.7000	      0.1080	 240.6072	     51.2246	     49.8898
  0.7167	      0.1080	 250.3458	     50.4293	     49.2272
  0.7333	      0.1080	 260.6444	     50.9945	     49.6940
  0.7500	      0.1080	 270.2260	     51.5854	     50.1820
  0.7667	      0.1080	 280.6695	     50.6912	     49.4382
  0.7833	      0.1080	 290.7390	     51.2217	     49.8763
  0.8000	      0.1080	 300.4193	     50.3320	     49.1367
  0.8167	      0.1080	 311.0739	     50.8052	     49.5275
  0.8333	      0.1080	 321.0911	     51.2960	     49.9329
  0.8500	      0.1080	 330.8885	     50.3527	     49.1494
  0.8667	      0.1080	 341.6021	     50.7871	     49.5082
  0.8833	      0.1080	 351.7238	     51.2360	     49.8789
  0.9000	      0.1080	 361.2829	     51.6994	     50.2617
  0.9167	      0.1080	 372.1788	     50.6565	     49.3963
  0.9333	      0.1080	 382.5448	     51.0632	     49.7323
  0.9500	      0.1080	 392.3812	     51.4820	     50.0782
  0.9667	      0.1080	 402.6082	     50.4340	     49.2090
  0.9833	      0.1080	 413.3462	     50.7997	     49.5111
  1.0000	      0.1080	 423.5811	     51.1754	     49.8213
  0.0000	      0.1317	 236.6182	     50.9526	     49.6863
  0.0167	      0.1317	 226.1187	     50.3409	     49.1797
  0.0333	      0.1317	 216.4296	     51.0355	     49.7603
  0.0500	      0.1317	 206.1493	     50.3719	     49.2108
  0.0667	      0.1317	 196.5451	     51.0112	     49.7460
  0.0833	      0.1317	 186.3855	     50.3007	     49.1576
  0.1000	      0.1317	 177.0511	     50.8704	     49.6357
  0.1167	      0.1317	 167.2773	     51.4495	     50.1223
  0.1333	      0.1317	 158.0253	     50.6126	     49.4291
  0.1500	      0.1317	 148.8556	     51.1020	     49.8421
  0.1667	      0.1317	 139.6239	     51.5870	     50.2521
  0.1833	      0.1317	 131.1853	     50.6579	     49.4826
  0.2000	      0.1317	 122.8682	     51.0617	     49.8260
  0.2167	      0.1317	 114.8085	     51.4710	     50.1749
  0.2333	      0.1317	 107.5598	     50.5426	     49.4057
  0.2500	      0.1317	 100.9357	     50.9532	     49.7564
  0.2667	      0.1317	  94.9386	     51.4463	     50.1763
  0.2833	      0.1317	  90.2263	     50.7169	     49.5713
  0.3000	      0.1317	  86.4532	     51.4557	     50.1952
  0.3167	      0.1317	  84.3023	     51.0786	     49.8813
  0.3333	      0.1317	  83.5401	     50.9526	     49.7751
  0.3500	      0.1317	  84.2790	     51.0778	     49.8765
  0.3667	      0.1317	  86.3940	     51.4540	     50.1856
  0.3833	      0.1317	  90.0933	     50.7023	     49.5481
  0.4000	      0.1317	  94.7260	     51.4267	     50.1453
  0.4167	      0.1317	 100.5801	     50.9141	     49.7073
  0.4333	      0.1317	 107.0154	     50.4834	     49.3386
  0.4500	      0.1317	 114.1581	     51.4014	     50.0962
  0.4667	      0.1317	 121.9838	     50.9713	     49.7294
  0.4833	      0.1317	 130.0238	     50.5487	     49.3699
  0.5000	      0.1317	 138.3853	     51.4651	     50.1265
  0.5167	      0.1317	 147.3027	     50.9634	     49.7027
  0.5333	      0.1317	 156.1059	     50.4600	     49.2785
  0.5500	      0.1317	 165.3237	     51.2837	     49.9586
  0.5667	      0.1317	 174.6823	     50.6937	     49.4636
  0.5833	      0.1317	 183.9240	     51.4836	     50.1160
  0.6000	      0.1317	 193.6980	     50.8137	     49.5557
  0.6167	      0.1317	 203.0255	     51.5568	     50.1694
  0.6333	      0.1317	 213.0603	     50.8207	     49.5551
  0.6500	      0.1317	 222.5617	     51.5094	     50.1240
  0.6667	      0.1317	 232.6674	     50.7238	     49.4694
  0.6833	      0.1317	 242.4404	     51.3548	     49.9904
  0.7000	      0.1317	 252.3785	     50.5372	     49.3100
  0.7167	      0.1317	 262.5237	     51.1096	     49.7827
  0.7333	      0.1317	 271.9973	     50.2767	     49.0902
  0.7500	      0.1317	 282.6150	     50.7919	     49.5156
  0.7667	      0.1317	 292.5475	     51.3283	     49.9587
  0.7833	      0.1317	 302.4492	     50.4193	     49.2036
  0.8000	      0.1317	 312.9740	     50.8974	     49.5985
  0.8167	      0.1317	 322.8678	     51.3931	     50.0079
  0.8333	      0.1317	 332.8962	     50.4318	     49.2101
  0.8500	      0.1317	 343.4919	     50.8703	     49.5722
  0.8667	      0.1317	 353.5009	     51.3232	     49.9463
  0.8833	      0.1317	 363.2746	     50.3324	     49.1244
  0.9000	      0.1317	 374.0875	     50.7305	     49.4532
  0.9167	      0.1317	 384.3498	     51.1407	     49.7920
  0.9333	      0.1317	 394.0871	     51.5628	     50.1407
  0.9500	      0.1317	 404.5612	     50.4992	     49.2590
  0.9667	      0.1317	 415.2028	     50.8678	     49.5634
  0.9833	      0.1317	 425.3451	     51.2462	     49.8759
  1.0000	      0.1317	 435.0101	     51.6346	     50.1967
  0.0000	      0.1562	 223.1545	     51.5320	     50.1641
  0.0167	      0.1562	 213.4860	     50.8396	     49.5907
  0.0333	      0.1562	 203.2217	     51.5509	     50.1848
  0.0500	      0.1562	 193.7064	     50.8056	     49.5676
  0.0667	      0.1562	 183.7548	     51.4486	     50.1057
  0.0833	      0.1562	 174.3069	     50.6584	     49.4513
  0.1000	      0.1562	 164.8179	     51.2208	     49.9232
  0.1167	      0.1562	 155.3831	     50.3994	     49.2429
  0.1333	      0.1562	 146.4978	     50.8764	     49.6445
  0.1500	      0.1562	 137.5362	     51.3515	     50.0453
  0.1667	      0.1562	 128.9887	     50.4452	     49.2945
  0.1833	      0.1562	 120.9715	     50.8480	     49.6360
  0.2000	      0.1562	 113.2134	     51.2635	     49.9887
  0.2167	      0.1562	 106.0172	     50.3683	     49.2470
  0.2333	      0.1562	  99.7679	     50.8020	     49.6153
  0.2500	      0.1562	  94.1513	     51.3335	     50.0653
  0.2667	      0.1562	  89.7298	     50.6525	     49.5003
  0.2833	      0.1562	  86.3587	     51.4600	     50.1793
  0.3000	      0.1562	  84.5788	     51.1415	     49.9138
  0.3167	      0.1562	  84.1799	     51.0740	     49.8560
  0.3333	      0.1562	  85.2160	     51.2576	     50.0058
  0.3500	      0.1562	  87.6399	     50.3632	     49.2518
  0.3667	      0.1562	  91.5497	     50.9282	     49.7172
  0.3833	      0.1562	  96.2922	     50.3542	     49.2299
  0.4000	      0.1562	 102.2326	     51.1629	     49.8971
  0.4167	      0.1562	 108.8352	     50.7061	     49.5081
  0.4333	      0.1562	 115.8380	     50.2931	     49.1566
  0.4500	      0.1562	 123.7385	     51.1953	     49.9014
  0.4667	      0.1562	 131.8891	     50.7433	     49.5187
  0.4833	      0.1562	 140.0825	     50.2939	     49.1392
  0.5000	      0.1562	 149.0541	     51.1494	     49.8456
  0.5167	      0.1562	 157.9685	     50.6183	     49.3994
  0.5333	      0.1562	 166.9770	     51.4574	     50.0923
  0.5500	      0.1562	 176.4559	     50.8401	     49.5756
  0.5667	      0.1562	 185.5057	     51.6428	     50.2385
  0.5833	      0.1562	 195.4106	     50.9468	     49.6575
  0.6000	      0.1562	 204.6000	     50.2799	     49.1012
